date,open,high,low,close,volume
2017-01-03,226.2183,227.3199,225.2906,226.9817,1179032
2017-01-04,227.3199,229.011,226.9237,227.3296,664108
2017-01-05,227.2909,229.4265,226.4599,228.0447,891188
2017-01-06,227.9577,229.5037,227.8321,228.7598,619169
2017-01-09,228.8661,229.9097,227.75,227.8707,703655
2017-01-10,227.5325,227.8514,224.8655,225.2616,1361203
2017-01-11,225.9284,226.9334,222.3916,223.7542,1142322
2017-01-12,223.5899,223.9861,220.1981,221.435,1159110
2017-01-13,221.29,223.213,220.8069,222.4206,1008072
2017-01-17,223.0101,223.0101,219.7729,220.7875,979429
2017-01-18,220.7682,223.3,220.3237,222.4883,863578
2017-01-19,223.4739,225.9188,222.353,224.5659,967281
2017-01-20,225.2616,225.31,222.9908,224.2953,864523
2017-01-23,225.1554,225.4839,222.3815,223.8895,779221
2017-01-24,221.6766,225.107,219.8309,224.7592,1034258
2017-01-25,225.339,225.3873,222.266,223.0681,1073020
2017-01-26,221.493,223.0681,216.3424,219.3187,2499191
2017-01-27,219.3863,226.6812,219.3863,222.0921,1948512
2017-01-30,222.353,224.0344,220.1691,221.7539,1270663
2017-01-31,220.2174,221.9858,218.3959,221.3673,1495815
2017-02-01,221.0195,222.4013,220.0628,221.1161,1148788
2017-02-02,220.7102,222.3916,220.2512,222.1114,916253
2017-02-03,222.3143,225.0877,221.7829,223.5706,1298120
2017-02-06,223.7638,225.5709,223.6189,224.9814,1097647
2017-02-07,224.5079,225.9961,224.2857,225.136,816964
2017-02-08,225.0684,225.5515,224.4403,224.5949,972280
2017-02-09,224.7495,227.4552,224.1697,226.9334,1094412
2017-02-10,226.6822,228.5955,226.1893,228.2959,949688
2017-02-13,229.069,231.7747,228.5568,231.0306,1029479
2017-02-14,230.963,232.2386,230.4025,231.5525,791000
2017-02-15,231.0886,233.8427,230.905,233.4561,739729
2017-02-16,233.4658,235.4758,232.7024,235.3308,951062
2017-02-17,235.1955,235.7753,233.746,235.3791,778205
2017-02-21,234.1132,236.5871,233.5624,235.901,828898
2017-02-22,235.1569,235.3308,233.862,234.7993,950109
2017-02-23,234.1616,235.7753,233.4659,235.6497,724945
2017-02-24,235.3888,237.0316,234.3742,236.7997,815095
2017-02-27,237.3215,241.0322,236.8576,240.2301,1042146
2017-02-28,239.1672,239.9402,237.2538,238.771,1565170
2017-03-01,239.5247,240.5007,237.6017,237.65,1899081
2017-03-02,237.621,237.9993,235.2836,235.7492,1172492
2017-03-03,235.6813,236.4184,234.8084,235.6134,866092
2017-03-06,235.1284,236.3214,234.6823,235.6037,933243
2017-03-07,235.206,236.5736,234.7793,236.4378,917195
2017-03-08,236.6511,237.6986,235.7395,236.2341,675597
2017-03-09,236.7287,237.3689,236.1856,236.7675,611349
2017-03-10,237.1943,237.4562,235.1478,236.2535,688604
2017-03-13,236.205,237.3592,235.4485,237.0585,750572
2017-03-14,236.1856,237.01,235.4388,236.4281,460710
2017-03-15,236.4572,237.0876,235.8074,236.496,756235
2017-03-16,236.6511,236.7775,232.5001,233.0432,1081721
2017-03-17,233.8579,237.3301,233.4408,236.8936,1224952
2017-03-20,237.398,238.0672,235.3806,235.6716,526970
2017-03-21,236.3602,236.3602,232.1412,232.5001,805683
2017-03-22,232.5098,234.7114,231.8987,233.8773,677464
2017-03-23,233.7415,234.1101,231.9278,232.2867,597170
2017-03-24,232.0442,232.6067,229.4643,229.7456,753172
2017-03-27,228.6787,229.2509,226.1716,228.7272,969058
2017-03-28,228.0289,230.8125,227.2918,230.0463,733014
2017-03-29,229.5322,229.7844,227.9901,229.3964,613165
2017-03-30,229.1637,232.0151,228.4556,231.8599,853133
2017-03-31,231.5302,231.7338,230.5312,230.6767,964883
2017-04-03,230.4245,231.3701,229.668,230.6476,671460
2017-04-04,229.8523,230.8997,229.3101,230.4827,701926
2017-04-05,230.8319,232.5825,228.7563,228.9891,958157
2017-04-06,228.8824,230.3663,228.0774,229.5419,703996
2017-04-07,232.5001,232.888,230.2402,231.6175,722673
2017-04-10,231.4526,233.208,230.8222,232.1315,712823
2017-04-11,232.0151,233.887,231.0452,233.79,679367
2017-04-12,233.693,233.693,231.8405,232.1509,560033
2017-04-13,231.8405,234.5077,231.8405,232.9656,739076
2017-04-17,233.082,235.9528,233.0238,235.7783,750510
2017-04-18,235.3321,237.4077,235.1187,235.8558,894274
2017-04-19,236.2147,237.0682,235.2545,236.399,694749
2017-04-20,236.5154,238.5376,236.1759,237.4755,662703
2017-04-21,237.7374,239.9778,237.5046,238.911,802995
2017-04-24,241.4812,242.228,240.1233,241.6363,1059949
2017-04-25,240.6568,242.1019,239.9293,240.6568,1539074
2017-04-26,242.2765,242.4704,235.7298,240.5889,1753513
2017-04-27,241.4618,242.2959,239.9584,240.9186,1010667
2017-04-28,241.4036,241.8449,238.203,238.5521,856368
2017-05-01,238.8819,239.1049,236.9615,236.9809,778943
2017-05-02,237.0973,238.2767,236.1662,237.9411,882628
2017-05-03,237.5337,238.4357,236.6027,238.1157,614173
2017-05-04,238.0575,238.6103,236.2923,238.3484,893504
2017-05-05,238.8722,241.5394,238.106,241.4133,719351
