date,open,high,low,close,volume
2017-01-03,54.2191,55.2145,54.081,55.2002,1277426
2017-01-04,55.1907,55.4289,54.9192,55.3908,1023563
2017-01-05,55.1907,55.6575,54.6192,55.3145,828790
2017-01-06,55.2669,55.7813,55.1717,55.2574,681088
2017-01-09,55.0288,55.2479,53.8476,53.8857,873594
2017-01-10,54.2382,54.6192,53.9667,54.2286,951678
2017-01-11,54.2382,55.0288,54.1239,54.743,643676
2017-01-12,54.7144,54.9376,54.0191,54.5525,622538
2017-01-13,55.4193,56.0418,55.3145,55.9242,872230
2017-01-17,55.8861,56.2004,55.2607,55.7241,1333263
2017-01-18,55.7051,55.9909,55.4955,55.9528,696876
2017-01-19,55.867,56.4386,55.6146,56.1337,890111
2017-01-20,56.3528,56.4386,55.7622,56.0099,607200
2017-01-23,55.8003,56.429,55.2984,56.0099,746181
2017-01-24,56.2004,57.4387,55.9813,57.3721,922048
2017-01-25,57.6738,59.0151,57.578,58.9193,1261219
2017-01-26,58.6894,59.2738,58.0044,58.2774,952084
2017-01-27,58.2487,58.7564,58.2199,58.4882,1168581
2017-01-30,58.0762,58.4307,57.3673,58.2103,1208655
2017-01-31,57.7792,58.2103,55.9685,56.1697,3292331
2017-02-01,56.1506,57.0415,55.068,55.6811,2098504
2017-02-02,55.7003,55.7769,55.0297,55.3937,1192620
2017-02-03,55.844,56.0069,55.547,55.9398,1286257
2017-02-06,55.7194,55.7673,55.0297,55.4608,1059571
2017-02-07,55.7099,55.9925,55.3362,55.7003,1034815
2017-02-08,55.5374,55.5853,55.2308,55.5278,1137609
2017-02-09,55.5087,56.208,55.5087,55.8536,1474682
2017-02-10,56.0069,56.2943,55.7194,56.2559,1054387
2017-02-13,56.2655,57.1852,56.2655,56.984,1320789
2017-02-14,56.8595,56.9649,56.0452,56.1601,1218740
2017-02-15,55.9877,56.7254,55.8153,56.6679,644150
2017-02-16,56.6392,56.6392,55.6045,56.0835,1371432
2017-02-17,55.8727,55.8727,55.2117,55.6907,871907
2017-02-21,55.6715,56.917,55.5853,56.8499,876079
2017-02-22,56.4763,56.7062,56.1506,56.4284,697496
2017-02-23,56.7445,57.0319,55.6428,56.026,1192303
2017-02-24,55.5278,55.8631,55.2787,55.7099,1943141
2017-02-27,55.844,56.3326,55.4608,56.1601,2078947
2017-02-28,55.9781,56.3326,55.4129,55.6236,1073996
2017-03-01,56.3996,57.5684,56.2847,57.3481,2076653
2017-03-02,57.1086,57.3289,56.2559,56.3038,861911
2017-03-03,56.3422,56.7253,55.8919,56.6679,836768
2017-03-06,56.1601,56.802,56.1295,56.3901,834851
2017-03-07,56.3326,56.7062,56.1314,56.4284,915588
2017-03-08,56.62,56.9266,56.3709,56.8212,1219317
2017-03-09,56.8212,57.1852,56.4571,56.7158,1278273
2017-03-10,57.2236,57.7026,57.1757,57.5876,2512631
2017-03-13,57.6547,58.3636,57.6547,58.2582,2090634
2017-03-14,57.7888,57.9708,56.9171,57.8654,1142524
2017-03-15,58.5648,60.5479,58.1816,60.0785,2566392
2017-03-16,60.2414,60.5192,59.9061,60.0114,1142817
2017-03-17,60.1647,60.4521,60.0593,60.2318,1377154
2017-03-20,60.2701,60.3468,59.3408,59.5899,862003
2017-03-21,59.8582,60.1456,58.2295,58.3349,1444489
2017-03-22,58.4019,58.7899,58.0523,58.3828,998754
2017-03-23,58.0762,58.9384,58.0762,58.4019,638013
2017-03-24,58.5361,58.7564,57.7792,58.172,668092
2017-03-27,57.2619,58.7708,56.8882,58.4977,941806
2017-03-28,58.4977,60.4809,58.2103,60.1264,1409569
2017-03-29,59.9731,60.7683,59.6953,60.4234,1142118
2017-03-30,60.2222,60.7875,60.1839,60.251,1147967
2017-03-31,59.9731,60.5767,59.5995,60.1456,1261103
2017-04-03,60.3468,60.5192,59.0256,59.657,1001019
2017-04-04,59.6186,60.2222,59.1588,60.2031,1084489
2017-04-05,60.5479,60.8737,59.5133,59.7624,1264311
2017-04-06,59.8869,60.7204,59.6282,60.1839,676250
2017-04-07,60.0114,60.5575,59.9492,60.1551,688433
2017-04-10,60.0977,60.8833,60.0019,60.4713,752140
2017-04-11,60.4138,60.9216,60.0306,60.7779,813202
