date,open,high,low,close,volume
2017-01-03,218.7326,218.7326,212.717,214.4759,455836
2017-01-04,215.2617,218.031,213.1287,216.1411,405550
2017-01-05,214.8781,217.8905,211.7861,217.7597,431184
2017-01-06,217.6006,219.6401,216.5528,218.6765,287604
2017-01-09,218.8823,219.2753,215.7014,215.8605,252443
2017-01-10,215.1775,216.3844,213.7742,215.2711,442440
2017-01-11,215.3646,216.1879,212.165,212.2492,390465
2017-01-12,212.0621,213.9707,209.9197,213.7087,386266
2017-01-13,212.8386,214.6817,212.6796,213.3064,254048
2017-01-17,213.269,216.3283,213.269,214.7846,391143
2017-01-18,215.1214,215.4582,213.0445,213.2129,377579
2017-01-19,212.5767,213.4748,211.2856,212.0621,455778
2017-01-20,212.3521,214.9062,211.4353,213.8116,391411
2017-01-23,214.8781,216.8615,213.9332,216.216,535276
2017-01-24,214.9811,216.927,211.2388,212.0995,469173
2017-01-25,211.9592,212.4597,210.0226,211.295,317290
2017-01-26,211.7066,213.0257,210.3688,210.8553,316069
2017-01-27,211.6318,212.4551,209.7794,210.8833,273810
2017-01-30,210.7149,212.1273,208.7035,208.8532,383137
2017-01-31,209.218,211.5476,208.5351,209.8449,500424
2017-02-01,209.6765,212.427,207.2627,207.4311,314074
2017-02-02,207.8147,213.3719,207.8147,211.7534,385997
2017-02-03,208.479,211.033,204.3344,208.7035,778858
2017-02-06,208.5164,210.4156,207.1785,208.7877,354415
2017-02-07,208.6661,210.2752,208.1234,209.5268,375992
2017-02-08,209.6297,213.8677,209.611,213.3719,356193
2017-02-09,213.7181,213.8865,211.4447,211.9499,298907
2017-02-10,211.0985,214.8033,211.0985,213.6619,394106
2017-02-13,213.6713,213.9426,210.2191,212.0995,330886
2017-02-14,210.3314,211.6692,208.0205,211.454,311127
2017-02-15,210.032,212.0434,207.216,210.902,356047
2017-02-16,210.6401,213.6993,210.5746,213.1941,302317
2017-02-17,213.3625,214.8781,211.5102,213.4,375533
2017-02-21,213.1754,217.2732,212.6702,216.085,373373
2017-02-22,216.7773,217.3106,214.1952,214.7097,266271
2017-02-23,215.9634,218.4052,215.2524,216.6557,355364
2017-02-24,217.769,217.914,215.9353,217.3761,284016
2017-02-27,218.2274,219.5559,217.3246,219.2191,189778
2017-02-28,219.2191,220.716,217.9935,219.5746,316956
2017-03-01,218.2368,219.7056,216.4125,217.6287,372366
2017-03-02,216.768,218.4426,215.9213,216.8054,333813
2017-03-03,216.2721,216.8054,213.0257,215.6921,218062
2017-03-06,215.3366,217.5445,214.6349,216.506,313781
2017-03-07,216.8989,218.6671,216.0382,218.6391,286720
2017-03-08,218.4894,218.8636,215.4114,215.7482,382804
2017-03-09,216.0289,217.1141,211.3137,211.3698,445942
2017-03-10,213.1099,214.9062,208.2544,209.7981,393456
2017-03-13,210.0133,212.5205,209.4052,209.6016,319102
2017-03-14,209.8355,212.0247,208.217,210.6027,228738
2017-03-15,210.9301,218.321,210.9301,217.1703,421549
2017-03-16,216.4967,219.2004,216.23,217.9468,343738
2017-03-17,218.3865,220.6879,217.0673,218.1245,741210
