date,open,high,low,close,volume
2017-01-03,91.4249,91.8872,90.6298,91.8594,1412571
2017-01-04,91.9241,95.6222,91.6468,94.7716,2490738
2017-01-05,94.5682,97.3695,94.0875,97.2955,2819820
2017-01-06,96.972,97.2863,95.8626,96.1861,1262269
2017-01-09,95.7978,96.0285,94.3186,95.0397,1494302
2017-01-10,95.2339,95.4835,94.2701,94.633,1230003
2017-01-11,94.4573,95.4927,94.2539,94.485,935637
2017-01-12,94.3371,95.4188,93.9026,94.7624,1058513
2017-01-13,94.522,95.1692,94.3833,94.5682,718719
2017-01-17,95.1229,95.9365,94.7624,95.539,1412970
2017-01-18,95.1692,97.0737,95.086,96.7316,1854497
2017-01-19,95.9458,96.9812,95.3207,96.8425,983080
2017-01-20,97.1661,98.368,97.1384,97.8133,1526804
2017-01-23,97.7208,98.3587,97.5544,98.0444,990314
2017-01-24,98.0814,99.5883,97.7855,99.2463,1175640
2017-01-25,99.2,99.8472,98.4604,99.2832,1302409
2017-01-26,99.4681,100.1708,98.9227,99.4497,1296008
2017-01-27,99.6253,99.6614,97.9335,98.3957,849420
2017-01-30,98.4974,98.4974,97.7763,98.3865,774036
2017-01-31,98.5436,99.9119,98.5436,99.5051,1303893
2017-02-01,99.3572,99.6207,98.2016,98.368,1019948
2017-02-02,98.6453,99.3849,98.2016,98.8025,955690
2017-02-03,99.5883,100.7717,99.2832,99.6161,964114
2017-02-06,99.2648,99.4866,97.5729,98.821,1446509
2017-02-07,98.9319,99.6685,98.5344,99.0521,663193
2017-02-08,99.1723,100.3496,98.5806,99.6161,868094
2017-02-09,99.6808,100.0136,98.6084,99.6346,712825
2017-02-10,99.5883,99.9212,98.1646,99.1076,1801630
2017-02-13,99.5236,99.8195,98.9227,99.1446,1115861
2017-02-14,99.1076,99.1076,97.0737,97.351,1837548
2017-02-15,96.9442,96.9442,95.6314,96.5467,2573495
2017-02-16,96.8333,97.6191,95.0582,95.3541,2274243
2017-02-17,97.1384,97.9982,94.0228,96.2878,2336762
2017-02-21,96.2878,97.0459,96.0382,96.8148,1520183
2017-02-22,96.7131,97.8133,95.4373,95.8718,1317301
2017-02-23,96.2416,98.0629,95.7239,97.841,1299476
2017-02-24,97.9704,100.2262,97.5821,99.69,1403747
2017-02-27,99.8749,100.254,99.348,99.4866,670981
2017-02-28,99.5051,100.2447,98.8025,99.8472,1348625
2017-03-01,99.3202,100.3557,98.2478,99.8842,1229503
2017-03-02,99.8379,100.4296,98.405,99.2555,908261
2017-03-03,99.0891,100.3464,98.6037,100.1523,798944
2017-03-06,99.8472,99.9951,98.8672,99.5698,667304
2017-03-07,99.1538,100.0506,98.784,99.3664,642108
2017-03-08,99.1168,99.1168,96.4173,96.5005,1769872
2017-03-09,96.4357,97.027,95.4466,96.1307,1427956
2017-03-10,96.8795,97.8872,95.5852,96.0567,870925
2017-03-13,96.3925,96.5418,95.0119,96.234,1121453
2017-03-14,96.2246,96.234,95.2544,95.525,862327
