date,open,high,low,close,volume
2017-01-03,61.1293,61.3504,60.4176,60.7926,4793381
2017-01-04,60.7349,61.3553,60.658,61.0138,2835207
2017-01-05,60.9273,61.3312,60.7638,61.2158,4040018
2017-01-06,61.2158,62.3507,60.9561,61.9564,2863835
2017-01-09,61.9179,62.3699,61.8698,62.1295,1944170
2017-01-10,62.2834,62.6825,62.1872,62.495,2560696
2017-01-11,62.3017,62.5336,62.0602,62.3114,1267956
2017-01-12,62.0892,62.6206,61.9925,62.4756,1049863
2017-01-13,62.5143,62.6979,62.2437,62.4756,1557714
2017-01-17,62.0892,62.5046,61.8041,62.0022,1595993
2017-01-18,62.2631,62.3694,61.8524,62.1858,1632683
2017-01-19,62.4273,62.4563,61.6727,61.8669,1551286
2017-01-20,62.0312,62.4853,61.8862,62.3983,2153896
2017-01-23,62.1568,62.3114,60.2533,62.2341,3505918
2017-01-24,62.437,63.2196,62.437,63.123,1931526
2017-01-25,63.3549,63.9684,63.2873,63.3839,2818929
2017-01-26,63.3646,63.5675,63.0844,63.094,2157276
2017-01-27,62.9587,63.7221,62.7075,63.6738,1981947
2017-01-30,63.6061,63.7027,62.8525,63.4612,1841159
2017-01-31,63.4515,63.7027,62.9056,63.3163,3254341
2017-02-01,63.2679,63.5288,62.6109,62.6785,2028102
2017-02-02,62.7269,63.6254,62.5046,63.4515,1554850
2017-02-03,63.78,64.2776,63.6158,63.9926,1858692
2017-02-06,63.809,64.2245,63.7801,64.0602,1235889
2017-02-07,64.2342,64.6206,64.1472,64.2438,1495870
2017-02-08,64.1858,64.5433,64.0602,64.3404,2477925
2017-02-09,64.0506,65.6931,63.7897,65.1134,2985512
2017-02-10,65.0844,65.9637,64.8139,65.7028,3190622
2017-02-13,65.8381,66.6497,65.4999,65.8091,4407184
2017-02-14,65.9444,66.3792,65.8188,66.2632,1946029
2017-02-15,66.0313,66.6111,65.925,66.3308,1590335
2017-02-16,66.4758,66.5724,65.7801,66.1279,1968931
2017-02-17,66.041,66.3019,65.6835,66.0893,2233203
2017-02-21,65.6062,66.2632,65.21,65.384,3600924
2017-02-22,63.6738,64.0892,63.5868,63.867,5925785
2017-02-23,64.1569,64.2148,63.4708,63.5288,3952447
2017-02-24,63.3646,63.78,63.3259,63.7221,2375198
2017-02-27,63.7027,63.78,63.065,63.3066,1815965
2017-02-28,63.2583,63.2776,62.9201,63.1133,2681411
2017-03-01,63.6738,63.7221,63.1653,63.3549,2311463
2017-03-02,63.21,63.2873,62.722,63.0071,2176391
2017-03-03,62.9587,63.094,62.242,62.8331,2177182
2017-03-06,62.4853,62.5336,62.1664,62.321,1985426
2017-03-07,62.1664,62.2437,61.8283,61.8573,2070874
2017-03-08,61.9056,62.0418,61.6447,61.9152,1844204
2017-03-09,61.8283,62.0022,61.5384,61.6544,1674301
2017-03-10,62.5046,62.5626,61.8862,62.1375,2565559
2017-03-13,62.1375,62.4206,61.9152,62.2051,1656203
2017-03-14,62.1375,62.3114,61.6254,61.7896,2002505
2017-03-15,62.0022,62.0795,61.1133,61.751,2901722
2017-03-16,61.9539,62.0022,61.606,61.664,2593816
2017-03-17,61.751,62.0892,61.6447,61.7123,7460699
2017-03-20,61.8669,61.9829,61.6833,61.9056,2534480
2017-03-21,62.1954,62.2437,61.3838,61.5771,3258392
2017-03-22,61.6157,61.8379,60.9249,61.1809,3157707
2017-03-23,61.1616,61.4321,60.949,61.0456,2786528
2017-03-24,61.1809,61.5771,60.8814,61.4321,3271334
2017-03-27,60.9877,61.4466,60.7268,61.3645,4936602
2017-03-28,61.8186,62.5433,61.3645,62.2921,3824071
2017-03-29,62.2244,62.5046,61.5867,61.8862,2714575
2017-03-30,61.7317,62.0988,61.6254,61.8573,3254381
2017-03-31,61.8573,62.1954,61.7413,61.7413,2410411
2017-04-03,61.5867,61.8283,61.0456,61.4031,3206008
2017-04-04,61.3258,61.9346,61.1712,61.6833,2961847
2017-04-05,61.9152,62.7075,61.693,61.7123,4807457
2017-04-06,62.0022,62.5819,61.8379,62.3694,4245375
2017-04-07,62.2534,62.6012,62.0747,62.1085,2984234
2017-04-10,62.0698,62.4273,61.9249,61.9635,2363910
2017-04-11,62.0024,62.3421,61.682,62.2742,2116033
2017-04-12,62.313,62.3713,62.0509,62.1577,1484987
2017-04-13,62.1577,62.2354,61.8859,61.9247,1965871
2017-04-17,62.0315,62.3033,61.9733,62.0218,1617000
2017-04-18,61.9247,62.2354,61.8665,62.0897,1598366
2017-04-19,62.3324,62.9537,62.2548,62.6528,3016056
2017-04-20,62.8081,63.3226,62.7693,63.1382,2448139
2017-04-21,63.1187,63.2158,62.6625,62.9246,2595679
2017-04-24,63.3129,64.0652,63.269,63.7983,2525475
2017-04-25,63.8759,64.5458,63.7983,64.0507,3411257
2017-04-26,64.0992,64.3468,63.8759,63.9536,1684286
2017-04-27,64.2642,64.7399,64.0118,64.0798,2485070
2017-04-28,63.8954,64.0021,63.4488,63.8274,2318309
2017-05-01,63.7983,64.0798,63.6721,63.8274,2235324
2017-05-02,64.0313,64.4002,63.8274,64.4002,3240648
2017-05-03,65.2059,66.7979,64.9632,66.2543,4842957
2017-05-04,66.0407,66.9824,65.9242,66.963,3752739
