date,open,high,low,close,volume
2017-01-03,39.119,39.9741,38.9686,39.8707,9454531
2017-01-04,39.8801,40.0211,39.6828,39.9271,5106778
2017-01-05,39.8989,40.068,39.2787,39.4103,5184847
2017-01-06,39.4197,40.5473,39.4197,40.209,6010175
2017-01-09,40.0493,40.1714,39.7984,40.0305,3569930
2017-01-10,40.2466,40.9983,40.057,40.9795,10411766
2017-01-11,41.0265,41.7375,40.9607,41.4212,14690571
2017-01-12,41.5246,41.5527,40.4815,41.1487,5546912
2017-01-13,41.1205,41.346,40.9983,41.0265,4866232
2017-01-17,40.8856,40.9232,40.2936,40.5097,4710348
2017-01-18,40.5473,40.7634,40.303,40.4909,3998108
2017-01-19,40.4627,40.5943,39.9988,40.2842,3193504
2017-01-20,40.5003,40.8574,39.9459,40.3124,5968377
2017-01-23,40.1244,40.66,40.0774,40.6319,4863407
2017-01-24,40.7728,41.5246,40.7446,41.299,5366971
2017-01-25,41.5809,41.9192,41.299,41.5246,4290781
2017-01-26,41.4682,41.7031,41.1769,41.6279,5391522
2017-01-27,41.938,42.0038,40.9936,41.0923,4716685
2017-01-30,41.0923,41.1581,40.4909,41.1299,4153610
2017-01-31,40.9607,41.8534,40.4909,41.3272,9406909
2017-02-01,40.5943,40.707,39.7016,39.9365,10608813
2017-02-02,39.9177,40.0023,39.476,39.7486,7591098
2017-02-03,39.7673,40.115,39.5606,40.0868,6130012
2017-02-06,40.0211,40.1808,39.476,39.7486,6650697
2017-02-07,39.9553,40.0774,38.5364,38.7431,8410645
2017-02-08,38.7431,38.8465,38.3484,38.5364,7211430
2017-02-09,38.5927,39.0485,38.4894,38.8183,5818972
2017-02-10,38.8465,39.5324,38.6867,39.3257,6262651
2017-02-13,39.4948,39.5512,39.0908,39.2317,4764402
2017-02-14,39.1002,39.2787,38.48,38.9874,6170341
2017-02-15,38.8559,39.2129,38.1793,39.1096,8504316
2017-02-16,39.1096,39.2881,38.884,39.166,5548953
2017-02-17,39.072,39.5982,38.9404,39.3821,5994423
2017-02-21,39.5418,40.2184,39.4573,40.0586,6770852
2017-02-22,39.8143,39.9309,39.3962,39.6264,4387719
2017-02-23,39.8143,39.8143,38.9592,38.9874,5052925
2017-02-24,38.884,39.2975,38.7619,39.2975,4854391
2017-02-27,39.2035,39.7204,39.1941,39.6922,3628268
2017-02-28,39.6264,39.9741,39.3539,39.4103,7027177
2017-03-01,39.7016,40.2654,39.7016,40.1056,4738145
2017-03-02,40.0586,40.1526,39.6781,39.7204,3384202
2017-03-03,39.6546,39.6828,39.3163,39.523,3279128
2017-03-06,39.1378,39.3069,38.9686,39.2411,4173550
2017-03-07,39.1284,39.3915,38.884,38.9686,3810599
2017-03-08,38.9592,39.1096,38.6209,38.6585,4517619
2017-03-09,38.7713,38.8371,38.0007,38.3578,4723620
2017-03-10,38.6209,39.7204,38.1793,38.7431,5340920
2017-03-13,38.3484,38.7713,38.2169,38.7525,5567614
2017-03-14,38.5833,38.6585,38.2639,38.4236,3517576
2017-03-15,38.6397,39.5136,38.5364,39.4009,4746810
2017-03-16,39.5982,39.8895,39.1753,39.2505,5082411
2017-03-17,39.4291,39.5229,39.1753,39.4385,7041170
2017-03-20,39.6653,40.1286,39.4952,39.9584,5224743
2017-03-21,40.0813,40.2373,39.0698,39.1171,7114036
2017-03-22,39.1171,39.6039,38.8618,39.5236,3972395
2017-03-23,39.4479,39.7693,39.1454,39.2305,4278708
2017-03-24,39.1832,39.1832,38.5593,38.9658,5944453
