date,open,high,low,close,volume
2017-01-03,129.7202,131.1839,129.4129,131.1651,1638792
2017-01-04,131.2496,132.1128,130.5083,131.015,1178368
2017-01-05,130.574,131.5405,128.3972,129.251,1387348
2017-01-06,129.7295,131.259,128.5567,130.1612,923475
2017-01-09,131.1839,131.1839,128.7631,128.9414,925382
2017-01-10,129.8234,131.4185,129.2041,130.9493,1574871
2017-01-11,131.3153,132.3756,130.4708,132.0284,837541
2017-01-12,131.7844,131.9533,125.7887,130.011,2600457
2017-01-13,130.3676,131.8876,130.0767,131.3434,923325
2017-01-17,130.7617,131.5217,129.6357,130.3488,1191168
2017-01-18,130.3582,131.2965,129.936,131.2684,820187
2017-01-19,132.3005,133.1919,131.7094,132.2723,1142711
2017-01-20,132.6195,133.3583,131.9627,132.8447,906079
2017-01-23,132.4788,132.9948,131.5311,132.7415,794486
2017-01-24,133.2763,136.4947,133.145,136.0631,1107299
2017-01-25,137.2453,139.1032,136.9639,138.7372,1477299
2017-01-26,139.1032,141.0736,137.63,138.3525,1507426
2017-01-27,138.3807,138.8592,137.6441,138.0617,794935
2017-01-30,137.7896,138.2024,136.3632,137.9397,1051445
2017-01-31,136.992,138.1649,135.35,137.9397,1981809
2017-02-01,138.7842,140.7171,137.6582,138.2306,1301224
2017-02-02,137.6113,138.7466,136.8513,137.3016,871531
2017-02-03,137.8646,138.3432,137.114,137.7989,947040
2017-02-06,137.3579,137.9115,136.6824,137.3486,1191050
2017-02-07,138.5214,139.5536,137.6394,138.2587,1510851
2017-02-08,137.6582,138.118,135.866,136.6917,2097903
2017-02-09,140.7452,143.973,139.2908,140.8766,2815626
2017-02-10,141.2144,141.7117,140.4449,141.2707,1355290
2017-02-13,141.9275,144.1419,141.646,143.4194,2200103
2017-02-14,142.7344,143.1379,141.4536,142.5843,1456880
2017-02-15,142.6218,143.1191,142.1996,142.5655,1641618
2017-02-16,142.6218,142.9596,141.9181,142.7907,1554811
2017-02-17,141.843,143.4944,141.1581,143.4757,1263440
2017-02-21,143.532,145.1271,143.4194,144.9769,1890113
2017-02-22,144.2449,144.9533,143.3854,143.8104,986738
2017-02-23,144.3961,144.8117,140.3155,140.8445,1253018
2017-02-24,140.2683,141.6285,139.7252,141.6285,869240
2017-02-27,141.4396,142.3557,140.7595,141.6001,728755
2017-02-28,141.3073,141.5812,139.9094,140.2588,1125351
2017-03-01,142.573,144.7361,141.9071,144.3772,1071840
2017-03-02,144.1599,144.1599,142.2708,142.4786,1060701
2017-03-03,142.9698,143.9143,142.5541,143.5176,913299
