date,open,high,low,close,volume
2017-01-03,70.969,71.1068,69.9676,70.7852,906245
2017-01-04,70.8955,71.5385,70.5372,71.1619,913967
2017-01-05,70.5831,72.1265,69.793,72.0898,903217
2017-01-06,71.7682,72.8523,71.3364,72.7604,944496
2017-01-09,72.8247,72.9258,71.7039,71.8968,616564
2017-01-10,71.8876,72.0255,70.3626,70.3994,955302
2017-01-11,70.5372,70.6336,68.562,68.5804,1535491
2017-01-12,68.562,68.6079,67.2758,67.8087,1246520
2017-01-13,67.7627,67.9373,66.7154,66.743,913698
2017-01-17,66.7522,67.2023,66.5133,67.1013,1168108
2017-01-18,67.1748,67.5974,66.5914,67.2207,911036
2017-01-19,66.844,67.2023,66.4306,67.1564,761371
2017-01-20,67.1104,67.5974,66.3939,67.4504,1007455
2017-01-23,67.6709,69.0305,67.6709,68.9019,1190285
2017-01-24,68.7457,69.2969,68.6263,69.0305,762242
2017-01-25,69.1408,69.49,67.2758,67.7719,1090618
2017-01-26,67.8362,68.3903,67.0921,67.9648,944160
2017-01-27,68.121,68.3943,67.1564,67.2483,809771
2017-01-30,67.4044,67.5882,66.2653,66.4214,826656
2017-01-31,66.3847,67.138,65.9896,66.1918,764187
2017-02-01,65.8886,66.3571,65.6589,65.8151,801028
2017-02-02,65.7967,66.9451,65.7967,66.5684,714884
2017-02-03,67.1748,67.308,66.3939,67.0737,706312
2017-02-06,67.1104,67.5147,66.2561,67.2574,551517
2017-02-07,67.2299,68.1816,67.2299,67.726,675394
2017-02-08,67.7535,68.9846,67.6433,68.1578,872232
2017-02-09,68.2221,68.6427,67.7443,68.4517,323632
2017-02-10,68.3139,69.0121,68.1486,68.9019,416109
2017-02-13,69.1316,69.4164,68.4334,68.7641,616330
2017-02-14,68.7641,68.7641,66.9772,67.5239,642602
2017-02-15,66.7981,67.7168,66.0172,67.5606,731598
2017-02-16,68.3047,69.2051,67.7627,68.7825,1168943
2017-02-17,68.9111,71.0241,68.8192,70.969,1486766
2017-02-21,70.8679,72.2643,70.1146,71.9979,1287263
2017-02-22,72.2368,73.725,71.4742,71.5845,1817130
2017-02-23,72.0438,72.7328,70.675,72.7053,936548
2017-02-24,72.7512,73.3208,72.1081,73.0268,661215
2017-02-27,73.183,73.5872,72.8431,73.0452,466613
2017-02-28,73.183,73.6607,72.641,72.7512,806827
2017-03-01,72.5215,73.5597,72.0714,73.33,644963
2017-03-02,73.1279,73.8261,72.6226,72.9625,546675
2017-03-03,72.5307,72.8431,71.8693,72.6502,652618
2017-03-06,72.2827,73.1738,71.8693,72.9993,856589
2017-03-07,72.7972,73.0176,72.2505,72.5675,1026622
2017-03-08,72.4113,72.9441,71.7958,72.2276,1051850
