date,open,high,low,close,volume
2017-01-03,237.0347,239.7806,236.6195,239.0257,1667668
2017-01-04,239.7711,240.526,239.054,239.6673,1077649
2017-01-05,240.0259,243.4701,239.7711,241.5451,1279448
2017-01-06,241.0733,243.9891,241.0733,243.3097,1246437
2017-01-09,243.4512,244.3854,242.9134,243.2719,1067126
2017-01-10,243.6022,244.3571,241.7244,241.7244,1146353
2017-01-11,241.8471,242.5076,237.5159,240.7431,1613810
2017-01-12,240.5355,240.9318,237.1385,238.3746,1153409
2017-01-13,238.4878,241.5168,237.8084,240.1769,1162023
2017-01-17,239.1672,239.9976,237.8462,239.79,1431482
2017-01-18,239.7711,240.3656,238.6766,239.7428,925341
2017-01-19,241.1582,242.9228,240.7997,242.5359,1076458
2017-01-20,243.4135,243.5267,241.6584,243.1964,1184433
2017-01-23,243.5928,245.0931,240.6393,242.9605,1606287
2017-01-24,236.2609,239.1578,234.9776,238.6482,2984999
2017-01-25,238.7898,239.9881,234.0151,236.8459,2329854
2017-01-26,235.9023,240.6109,235.4777,240.5921,1956738
2017-01-27,240.6015,244.5081,236.025,239.205,2597627
2017-01-30,239.9882,241.8282,237.6763,238.5728,1537362
2017-01-31,238.0915,238.2614,235.8646,237.1573,1276311
2017-02-01,236.6855,238.318,235.8835,236.7516,1210386
2017-02-02,236.7516,237.9452,236.2232,237.7612,1045748
2017-02-03,238.4218,241.9981,237.3177,240.1108,1803657
2017-02-06,240.0825,242.5737,239.7806,240.9129,980820
2017-02-07,241.564,242.7907,241.1677,241.9131,977790
2017-02-08,242.4415,243.271,241.9414,242.2623,973415
2017-02-09,242.3189,244.4326,242.3189,243.6399,869679
2017-02-10,243.9041,246.2028,243.4512,245.8574,749403
2017-02-13,246.3292,248.2731,246.3009,247.5559,906759
2017-02-14,247.4049,248.3202,247.0841,247.7541,824197
2017-02-15,247.2256,248.8864,246.3481,248.6033,1063803
2017-02-16,249.0374,250.4339,247.9145,250.3679,859021
2017-02-17,249.7828,250.4622,248.6411,250.3867,882742
2017-02-21,249.8772,251.0661,249.2922,250.6793,957257
2017-02-22,250.0565,251.019,249.311,250.9246,712715
2017-02-23,251.2926,251.2926,248.8958,249.9149,1008277
2017-02-24,249.6507,251.0001,248.3391,251.0001,929225
2017-02-27,251.7791,256.5297,251.0191,255.9216,1500444
2017-02-28,256.1877,256.2637,253.1568,253.2803,2049434
2017-03-01,255.6651,256.5297,253.9929,254.9905,1125601
2017-03-02,255.5796,255.5796,252.9383,253.6699,954181
2017-03-03,253.7459,254.943,252.9677,254.4015,772421
2017-03-06,254.0879,255.0855,253.4893,254.3634,778302
2017-03-07,253.9739,255.9406,253.9644,255.6176,884634
2017-03-08,255.5796,255.6223,253.9739,254.3634,820093
2017-03-09,254.6295,255.5796,254.1924,255.2756,729460
2017-03-10,256.4347,256.4347,253.9359,255.2566,687343
2017-03-13,255.114,255.8266,254.6341,255.7601,819126
2017-03-14,255.5131,255.7221,254.0404,254.6295,701651
2017-03-15,254.6295,256.4062,254.392,255.9976,748495
2017-03-16,257.1758,257.1758,253.8029,254.5725,982178
2017-03-17,255.3706,258.6009,254.9145,258.4109,2127652
2017-03-20,258.5819,260.8717,258.0736,258.4584,1324995
2017-03-21,258.7625,259.399,254.9715,255.5796,1359584
2017-03-22,255.4181,256.7957,254.544,255.9786,1021193
2017-03-23,255.9786,257.9264,255.5606,256.0546,804297
2017-03-24,256.3682,256.5088,253.4181,254.0784,870501
2017-03-27,252.3967,254.5154,250.868,253.8314,994391
2017-03-28,253.3278,257.2802,252.7483,255.6936,1021333
2017-03-29,255.5036,255.5036,253.9264,254.8575,814143
2017-03-30,255.1615,257.4133,254.829,257.0428,562507
2017-03-31,256.9762,256.9762,254.2494,254.2494,1214444
2017-04-03,254.2494,255.8646,254.0119,255.2756,799099
2017-04-04,255.1425,256.5772,254.867,256.1116,568007
2017-04-05,256.3777,257.4323,253.4988,253.6604,949515
2017-04-06,253.5559,254.43,253.0333,253.7839,740491
2017-04-07,258.753,258.753,254.8005,256.7482,1020824
2017-04-10,256.7102,257.8218,255.4228,255.6081,789254
