date,open,high,low,close,volume
2017-01-03,182.166,186.9207,181.1016,185.7597,1744833
2017-01-04,185.6801,185.8493,183.1117,183.3407,1405625
2017-01-05,184.366,186.1081,182.823,184.8638,1236930
2017-01-06,185.5905,187.5815,183.7488,184.2366,1140519
2017-01-09,183.1117,183.9778,180.2397,181.7777,1219060
2017-01-10,182.4646,182.4646,179.4284,180.4537,1386909
2017-01-11,181.5289,183.4999,179.0103,182.0664,1493889
2017-01-12,183.4203,183.7986,180.7125,181.7379,1061171
2017-01-13,180.6429,182.0166,179.737,181.1506,900456
2017-01-17,181.7777,182.5741,179.1894,180.2048,1202767
2017-01-18,179.0103,183.3506,178.7788,182.1859,1643873
2017-01-19,182.1759,185.4909,182.1759,183.1217,1298347
2017-01-20,185.4013,186.8946,183.6094,184.1371,1289378
2017-01-23,182.7732,184.3063,180.3442,182.0764,1345067
2017-01-24,182.1859,183.1515,179.5379,179.9361,1830880
2017-01-25,179.5379,181.0871,179.0401,179.4582,1430911
2017-01-26,180.0257,182.9026,179.6971,181.4094,1218040
2017-01-27,180.3542,181.2899,179.6374,180.6429,1132463
2017-01-30,180.2845,180.2944,177.1984,177.9948,1393937
2017-01-31,178.4528,179.4881,176.9396,179.4184,1158551
2017-02-01,180.6429,180.9614,177.1686,179.8465,1480538
2017-02-02,179.8465,182.6637,177.3378,182.6339,1571058
2017-02-03,181.9967,185.043,181.6085,183.0121,1356581
2017-02-06,183.7787,184.8837,179.1894,180.2646,2026230
2017-02-07,179.07,180.2546,173.316,174.1622,2141467
2017-02-08,174.3911,182.8529,167.3729,180.8619,4655546
2017-02-09,183.6592,192.4893,183.4103,190.7272,3825976
2017-02-10,192.7481,194.1219,191.4639,193.5843,2982741
2017-02-13,192.9572,196.8794,192.1817,196.1527,2507487
2017-02-14,196.4115,198.9301,193.5943,198.0043,1923318
2017-02-15,197.5165,198.5021,195.421,196.8296,2306442
2017-02-16,197.0785,197.7555,192.0313,192.34,1946014
2017-02-17,190.4386,194.53,190.4386,191.1354,1569393
