date,open,high,low,close,volume
2017-01-03,37.5576,37.7467,37.2644,37.6049,2608086
2017-01-04,37.6427,37.7184,36.782,36.9712,4066026
2017-01-05,37.0279,37.3022,36.7726,36.8388,4367157
2017-01-06,36.7253,36.8766,36.6307,36.6401,3341213
2017-01-09,36.5172,36.678,36.2997,36.3564,3046642
2017-01-10,36.3091,36.4794,36.0916,36.2145,2541606
2017-01-11,36.5645,36.6307,36.1956,36.5456,2568522
2017-01-12,36.4415,36.7631,36.2335,36.4226,2431215
2017-01-13,36.5077,36.7063,36.3091,36.4226,2237059
2017-01-17,36.4132,36.5739,36.2618,36.5172,3085670
2017-01-18,36.5645,36.8955,36.4604,36.6212,2607474
2017-01-19,36.6023,36.7536,36.4935,36.5929,2670636
2017-01-20,36.7442,37.1414,36.6496,37.009,3572937
2017-01-23,36.9239,37.1414,36.6969,36.782,4011260
2017-01-24,36.7726,37.1698,36.6969,37.0847,2190010
2017-01-25,37.1225,37.4914,37.0563,37.0941,2873767
2017-01-26,37.0656,37.2747,36.923,37.0276,2147017
2017-01-27,37.1036,37.1892,36.8565,37.0656,1746568
2017-01-30,37.0276,37.1607,36.8469,37.0941,2104263
2017-01-31,36.8089,37.2156,36.8089,37.1607,2659368
2017-02-01,37.0466,37.2082,36.8565,37.0181,2922234
2017-02-02,37.1416,37.4934,37.0751,37.3033,2166552
2017-02-03,37.5314,37.5884,37.232,37.4268,1757718
2017-02-06,37.4934,37.5219,37.1987,37.2937,2448747
2017-02-07,37.2842,37.617,37.2272,37.5884,2892454
2017-02-08,37.6075,37.655,37.3223,37.5694,2615662
2017-02-09,37.6075,38.0257,37.4839,37.7691,4269579
2017-02-10,37.731,38.0162,37.3318,37.8736,1676822
2017-02-13,37.8451,37.9592,37.5884,37.7976,2259619
2017-02-14,37.655,37.9307,37.5694,37.8261,1828523
2017-02-15,37.8356,38.1446,37.598,37.9687,4632796
2017-02-16,37.9877,38.3014,37.7786,37.9592,2717443
2017-02-17,37.5694,37.8083,37.2937,37.655,4081471
2017-02-21,37.7405,38.5058,37.693,38.2159,5347403
2017-02-22,38.2254,38.7672,38.0733,38.482,2689232
2017-02-23,38.4916,38.7292,38.368,38.5011,2809682
2017-02-24,38.4725,39.157,38.4535,39.1285,3342788
2017-02-27,38.9764,39.0049,38.7863,38.8718,3451988
2017-02-28,38.9003,39.3471,38.8813,39.176,4935576
2017-03-01,39.3186,39.6228,39.1475,39.176,3913022
2017-03-02,39.1475,39.2331,38.8338,39.0429,4585738
2017-03-03,38.9954,39.1665,38.9098,39.119,2872236
2017-03-06,38.8908,39.2711,38.8338,39.214,2271377
2017-03-07,39.1,39.2711,38.7054,38.7387,3952519
2017-03-08,38.7387,38.8813,38.2444,38.3204,5106656
2017-03-09,38.3965,38.6817,38.2159,38.5676,4586666
2017-03-10,38.7863,39.0619,38.7672,38.8908,3101595
2017-03-13,38.8053,39.0144,38.772,38.9954,2084597
2017-03-14,38.9954,39.2521,38.9574,39.2045,2189104
2017-03-15,39.0619,39.5943,38.8908,39.4517,3479445
2017-03-16,39.3661,39.4897,39.2236,39.4327,2645573
2017-03-17,39.3757,39.5753,39.2996,39.3757,3963939
2017-03-20,39.3661,39.3757,38.8053,38.8053,3835205
2017-03-21,38.3965,39.062,38.2444,38.7767,5235442
2017-03-22,38.8433,38.9289,38.3299,38.482,4049456
2017-03-23,38.7958,39.2521,38.3299,38.3585,4566438
2017-03-24,38.4916,38.829,38.3109,38.4725,3503170
2017-03-27,38.3395,38.5581,38.0638,38.1588,3891175
2017-03-28,38.1778,38.406,38.0352,38.2159,3278657
2017-03-29,38.2064,38.7197,38.1874,38.5866,3622270
2017-03-30,38.5771,38.5866,38.2349,38.2919,2237407
2017-03-31,38.3965,38.6056,38.3395,38.349,2391969
