date,open,high,low,close,volume
2017-01-03,171.7407,172.7704,170.0276,171.2445,655034
2017-01-04,172.0964,174.9422,171.282,173.5755,633327
2017-01-05,173.5755,175.9251,172.2743,174.0997,883032
2017-01-06,174.5397,174.9609,172.8827,174.212,632919
2017-01-09,174.4086,174.5397,169.8872,170.0089,756959
2017-01-10,170.4769,172.6019,169.6999,172.0777,654170
2017-01-11,172.6955,173.1776,169.8872,171.3569,730077
2017-01-12,170.4863,172.6394,168.2583,172.1151,695448
2017-01-13,172.7891,174.0997,172.059,172.967,690728
2017-01-17,173.0044,174.9329,172.3585,173.5942,658917
2017-01-18,174.2027,174.418,171.7688,174.1278,524888
2017-01-19,174.1184,174.7391,172.6581,173.3976,573569
2017-01-20,173.201,175.1014,172.3679,173.7627,600108
2017-01-23,173.9312,175.4103,173.1823,175.0452,692922
2017-01-24,175.8222,178.6585,174.6895,176.8519,1128873
2017-01-25,178.2186,179.7352,176.9362,178.0501,1327384
2017-01-26,168.5017,170.2523,160.7693,162.8288,4500266
2017-01-27,161.9395,162.7071,157.4359,159.9362,2153053
2017-01-30,159.1031,163.8117,158.3916,163.7369,1222285
2017-01-31,163.4747,163.9334,162.0706,163.7181,775163
2017-02-01,164.4296,164.7947,162.651,162.8288,695341
2017-02-02,162.5012,162.885,159.2996,160.5447,921744
2017-02-03,161.3404,163.3998,160.7693,162.5199,551074
2017-02-06,161.9582,162.6603,160.4604,161.5463,585450
2017-02-07,162.7258,164.4296,161.8927,162.3233,739846
2017-02-08,161.8084,163.0909,160.2358,162.8288,802805
2017-02-09,162.211,164.0551,161.2936,162.9505,528619
2017-02-10,163.2313,164.2236,162.2484,163.3343,644999
2017-02-13,163.4186,164.9327,163.4186,164.2143,590453
2017-02-14,163.5964,164.7385,162.7258,163.6994,499430
2017-02-15,163.6713,166.3393,163.5334,165.7401,715990
2017-02-16,165.9087,166.8073,164.6074,165.4031,604279
2017-02-17,165.1691,166.1708,164.4577,165.8712,408728
2017-02-21,163.9522,169.4285,163.9522,168.146,735171
2017-02-22,168.1928,169.494,167.5094,169.3161,677416
2017-02-23,170.3646,170.8326,167.8371,169.1757,773247
2017-02-24,168.2115,169.1289,166.6575,168.6515,712246
2017-02-27,168.7919,169.4378,167.3082,167.5656,860342
2017-02-28,167.5656,167.7247,165.5576,167.1818,600256
2017-03-01,167.6995,168.4714,167.1535,167.5959,969036
