date,open,high,low,close,volume
2017-01-03,74.1359,74.8843,73.7472,74.8163,1646556
2017-01-04,74.6996,76.0506,74.6996,76.0409,1556527
2017-01-05,76.0506,76.5754,75.5646,75.8562,1150149
2017-01-06,76.3033,76.7989,75.4966,76.6726,973712
2017-01-09,76.7017,76.726,75.827,75.8465,963590
2017-01-10,75.8756,76.1283,75.4577,75.4674,796031
2017-01-11,75.2536,75.533,74.8357,75.2147,1201347
2017-01-12,74.8163,75.0591,73.9513,74.8843,2217267
2017-01-13,74.7871,75.2731,74.5441,75.1953,1228319
2017-01-17,75.0884,76.5365,74.9183,76.4879,2186977
2017-01-18,76.6531,77.3043,75.9631,77.2266,2633158
2017-01-19,77.0322,77.0806,76.3713,76.9253,1590928
2017-01-20,77.3238,77.7319,77.0127,77.5473,3061399
2017-01-23,77.557,78.0867,77.3821,77.8194,2794749
2017-01-24,77.7514,77.8291,77.2411,77.7805,1901666
2017-01-25,77.7514,78.0235,77.4793,77.6348,1741571
2017-01-26,77.6542,77.7125,77.0516,77.3238,1703239
2017-01-27,77.6542,77.6834,77.2946,77.5667,952077
2017-01-30,77.6445,77.6445,76.6726,77.3626,670488
2017-01-31,77.3335,77.5764,76.6531,77.1877,1308313
2017-02-01,77.4404,77.5473,76.5462,76.7989,1315169
2017-02-02,76.6434,77.1488,76.3519,76.8378,1022956
2017-02-03,77.3432,78.043,76.867,77.1683,1601488
2017-02-06,77.1585,77.3432,76.6823,77.1197,2472739
2017-02-07,74.6025,75.5452,73.3973,75.1273,6833976
2017-02-08,75.8076,78.1013,75.448,77.5959,4695971
2017-02-09,77.5376,78.7233,77.4112,78.4803,2147246
2017-02-10,78.6844,79.1023,78.1985,78.1985,1924927
2017-02-13,78.5969,78.8399,78.2082,78.6358,1068805
2017-02-14,78.5289,78.6844,78.0527,78.2373,1168516
2017-02-15,78.2373,79.1898,78.1207,79.1218,1620389
2017-02-16,79.044,79.4425,78.5386,79.423,1052790
2017-02-17,79.2773,79.7438,78.7622,79.7438,1028137
2017-02-21,79.4425,80.0548,79.4329,79.8604,1294280
2017-02-22,79.6077,80.6573,79.5105,80.4921,1131298
2017-02-23,80.6671,80.8614,80.184,80.7545,1508917
2017-02-24,79.6952,81.5029,79.4307,81.4835,2348316
2017-02-27,81.396,81.4445,79.9284,80.3075,2054390
2017-02-28,80.3658,80.4241,79.7438,79.9576,1752869
2017-03-01,80.3561,81.0267,80.1908,80.6865,1535505
2017-03-02,80.3755,80.6379,79.909,79.9576,1080497
2017-03-03,79.9187,80.7448,79.6952,80.6185,1112443
2017-03-06,80.1131,80.6671,80.0062,80.3755,1198269
2017-03-07,80.1617,80.6476,80.0936,80.3172,974001
2017-03-08,80.3755,80.4047,79.734,79.909,1335987
2017-03-09,79.9381,80.288,79.355,79.6757,1453848
2017-03-10,79.9381,80.3075,79.2287,79.9187,2445922
2017-03-13,79.8895,80.5602,79.7195,80.3949,1315021
2017-03-14,80.2686,80.5747,79.7924,80.1422,848623
2017-03-15,80.4836,80.6592,80.035,80.4836,1494814
2017-03-16,80.4641,80.5763,79.8204,79.9277,1095279
2017-03-17,80.3178,80.3568,79.7326,79.8106,1929899
2017-03-20,79.8984,79.8984,78.5525,79.0206,1651988
2017-03-21,78.7866,79.1084,77.8697,78.0746,1813943
2017-03-22,78.2794,78.494,77.8502,77.9283,1352811
2017-03-23,77.8307,78.1916,77.4991,77.8502,1249575
2017-03-24,77.9283,78.3964,77.8356,78.1428,1188863
2017-03-27,77.6649,78.5037,77.4113,78.4257,1818689
2017-03-28,77.5772,78.6988,77.1578,78.3086,2350327
2017-03-29,77.8405,78.2111,77.0505,78.0551,1067533
2017-03-30,77.8307,78.4549,77.7235,78.0746,1458827
2017-03-31,78.1233,78.494,77.6162,77.6552,1727933
2017-04-03,77.899,78.4013,77.0017,77.4796,3242646
2017-04-04,77.4406,77.6942,76.9383,77.1773,1850510
2017-04-05,77.3723,78.1867,77.3041,77.5381,1755369
2017-04-06,77.4601,77.8405,77.2846,77.6357,2364925
2017-04-07,77.6747,78.1331,77.4699,77.899,1228577
2017-04-10,77.9283,78.6208,77.86,78.5525,2171578
2017-04-11,78.2696,78.3184,77.7527,78.1038,1174761
2017-04-12,77.7917,78.5817,77.5528,78.533,1345402
2017-04-13,78.3964,78.8646,78.1819,78.1819,1057989
