date,open,high,low,close,volume
2017-01-03,137.4614,139.9155,136.8574,139.2157,2516905
2017-01-04,140.2319,141.8808,139.858,140.6153,3271876
2017-01-05,140.8742,143.3187,140.7112,142.0341,2780008
2017-01-06,142.2259,142.6573,141.4983,142.0917,1536266
2017-01-09,142.0917,142.7148,141.8041,142.0629,2207633
2017-01-10,142.0629,142.4463,140.4907,140.5482,1467523
2017-01-11,140.8262,141.737,139.2157,140.2031,1489234
2017-01-12,140.692,140.8933,138.5063,139.6183,1532263
2017-01-13,139.9826,140.3565,139.4074,139.9539,1143469
2017-01-17,139.4266,139.5992,138.3529,139.1007,1211098
2017-01-18,139.5321,141.3247,139.4841,140.9413,1239411
2017-01-19,141.689,142.3026,139.973,140.8742,1761732
2017-01-20,141.1618,141.574,140.6249,140.8358,1626412
2017-01-23,141.1522,141.8137,140.4524,140.97,1124918
2017-01-24,139.9635,142.0917,139.695,141.8616,1424746
2017-01-25,142.4368,142.8202,140.6633,140.7975,1733826
2017-01-26,135.985,140.2702,135.4386,136.9916,4106823
2017-01-27,137.6819,143.127,137.3272,139.8484,3698715
2017-01-30,139.2636,140.6992,138.5351,139.5321,1779664
2017-01-31,138.9665,139.4458,137.308,138.1995,1851995
2017-02-01,138.5638,140.1648,138.0078,138.8227,1517475
2017-02-02,138.6405,140.3182,138.0701,139.5704,1641119
2017-02-03,140.5291,141.8041,140.1791,140.8167,1761248
2017-02-06,140.7591,142.1204,140.7304,141.4494,1666021
2017-02-07,142.1204,142.8287,141.7274,141.9958,1631977
2017-02-08,142.1684,142.5806,141.7465,142.0629,1182138
2017-02-09,142.245,143.6917,142.1444,143.0695,1351723
2017-02-10,143.1078,144.1151,142.849,143.8268,1281722
2017-02-13,144.4979,146.0413,144.4691,145.5716,1165676
2017-02-14,145.5716,146.6069,144.8909,145.0922,1795672
2017-02-15,145.3223,145.8879,144.4979,145.677,1766712
2017-02-16,145.4853,146.1899,144.8574,146.0892,1441953
2017-02-17,146.003,146.6165,144.9005,146.5398,1529202
2017-02-21,146.8178,148.088,146.1755,147.6519,1742877
2017-02-22,147.3547,147.8052,146.1947,147.7094,1155440
2017-02-23,147.8436,148.5242,146.6836,146.952,2067054
2017-02-24,146.9041,147.3067,146.2139,147.1342,1001479
2017-02-27,147.6327,149.7417,147.5081,148.4284,1699365
2017-02-28,148.5434,149.2145,147.6327,147.7765,2091191
2017-03-01,149.4062,149.9334,147.6998,148.1791,2014895
2017-03-02,147.4601,148.5722,147.2205,147.9203,4187008
2017-03-03,147.4985,148.0353,146.6932,147.393,2125617
2017-03-06,147.0575,147.5368,146.6069,146.9808,1348642
2017-03-07,146.7699,148.2179,146.6453,148.0928,1779901
2017-03-08,148.2079,148.7255,147.4122,147.7381,1224582
2017-03-09,147.9778,148.2846,147.4532,147.7573,1454980
2017-03-10,148.438,149.0131,147.3067,147.997,1106787
2017-03-13,147.6327,148.4317,147.4627,148.2175,1007129
2017-03-14,147.834,148.3517,147.3423,148.0161,960684
2017-03-15,148.1695,148.7447,147.6519,148.3325,1500522
2017-03-16,148.5626,148.7639,146.5686,147.3067,1818373
2017-03-17,147.8244,150.4799,147.6519,150.4799,2208224
2017-03-20,150.5853,151.0743,149.3487,149.4733,1468193
2017-03-21,149.8855,150.0292,147.0862,147.2492,1302165
2017-03-22,147.6614,148.1695,146.5782,147.9107,1246988
2017-03-23,147.8819,148.3996,146.6453,146.8274,1348542
2017-03-24,146.3289,146.5015,144.5937,144.7759,1897404
2017-03-27,143.8748,145.0012,142.5039,144.9005,1680408
2017-03-28,144.3541,146.6357,144.0281,145.7825,1201228
2017-03-29,145.4565,145.6962,144.6129,145.6483,950825
2017-03-30,145.6099,147.0767,145.236,146.8274,1194180
2017-03-31,146.7124,147.0862,146.1947,146.1947,1387426
2017-04-03,146.2618,146.5782,145.1785,145.4949,1383292
2017-04-04,145.4949,145.7633,144.68,145.1402,1409869
2017-04-05,145.1594,146.3289,143.6506,143.7501,1600875
2017-04-06,143.9035,144.6417,143.5105,144.5171,2252467
2017-04-07,148.227,148.7831,145.4374,146.6357,3645969
2017-04-10,147.4524,147.4524,145.4769,145.7371,1805374
2017-04-11,145.7371,146.9127,145.2456,146.5466,1187713
2017-04-12,146.508,147.0091,145.6985,145.8527,1093255
2017-04-13,145.5154,147.0959,145.4191,146.2382,1451611
2017-04-17,146.4791,147.7512,146.3827,147.6741,1176719
2017-04-18,147.3464,148.0499,146.8646,147.3175,1325021
2017-04-19,147.6066,147.809,146.8935,147.3272,1393674
