date,open,high,low,close,volume
2017-01-03,58.1867,58.2052,57.5746,57.9559,1944263
2017-01-04,58.0944,58.5561,57.8728,58.039,2127189
2017-01-05,58.2052,58.5746,57.6142,58.3529,3885023
2017-01-06,58.0851,58.4638,57.9189,58.3068,1769918
2017-01-09,58.1406,58.4822,57.4387,57.5403,2382105
2017-01-10,57.7896,57.9005,57.0878,57.3649,2046802
2017-01-11,57.448,58.3529,57.3649,58.3437,2918425
2017-01-12,58.1406,58.5469,57.9928,58.4453,2140333
2017-01-13,58.2606,58.4545,57.9466,58.3899,2506564
2017-01-17,58.593,59.1286,58.4545,58.9255,1705804
2017-01-18,58.6669,59.0255,58.5376,58.6023,1883858
2017-01-19,58.3529,58.5561,57.7527,57.9005,2628320
2017-01-20,58.0851,58.316,57.7065,58.0944,2014966
2017-01-23,58.0944,58.3068,57.845,57.9097,1317786
2017-01-24,57.845,58.0851,57.725,57.9743,2061077
2017-01-25,57.882,58.0205,57.6327,57.7435,2316942
2017-01-26,57.7158,58.0113,57.3833,57.845,2525638
2017-01-27,57.9743,58.2144,57.6973,58.1498,2537346
2017-01-30,58.2791,58.5469,57.9697,58.3714,2265025
2017-01-31,58.316,59.1979,58.1313,59.1563,2712252
2017-02-01,58.7131,58.9255,58.196,58.2606,2779623
2017-02-02,58.2791,58.9255,58.1498,58.8978,1802748
2017-02-03,58.8978,59.4149,58.7685,59.1286,2288855
2017-02-06,59.3318,59.4796,58.8424,58.9347,1741371
2017-02-07,58.9347,59.1102,58.6946,59.0363,1552844
2017-02-08,59.0177,59.6701,59.0177,59.4651,1817031
2017-02-09,59.3532,59.6701,59.0549,59.1109,2517027
2017-02-10,59.0456,59.7214,59.0084,59.6049,2429795
2017-02-13,59.6235,59.7447,59.1435,59.4557,2188901
2017-02-14,59.3159,59.4091,58.6821,58.9711,2218831
2017-02-15,58.6542,59.027,58.4305,58.9897,2068263
2017-02-16,59.0829,59.3914,59.0043,59.3719,1890265
2017-02-17,59.4651,59.7726,59.2145,59.754,1956203
2017-02-21,59.6328,60.4624,59.4185,60.3598,2067267
2017-02-22,60.2759,60.961,60.1361,60.8725,2455852
2017-02-23,61.0962,61.5995,60.8725,61.5249,2286647
2017-02-24,61.6927,62.6527,61.6554,62.5874,4094073
2017-02-27,62.5036,62.5595,61.9909,62.168,3101297
