date,open,high,low,close,volume
2017-01-03,137.3582,145.8746,137.3582,144.2359,2947881
2017-01-04,144.1967,146.261,143.3358,145.3609,1897866
2017-01-05,144.0793,144.725,142.0346,143.326,1299032
2017-01-06,143.7467,144.2261,141.7509,143.7369,1334901
2017-01-09,143.1793,144.8033,142.5042,143.6586,1158892
2017-01-10,143.1011,145.3707,142.5238,143.6391,1184999
2017-01-11,143.326,144.3533,138.0332,140.0975,2041575
2017-01-12,139.1583,141.927,138.6006,141.5454,1298294
2017-01-13,142.3575,144.5587,141.9172,143.9913,1272852
2017-01-17,143.4923,146.0653,142.8662,145.2142,2310295
2017-01-18,146.985,147.2002,144.9696,146.4958,1348860
2017-01-19,146.4371,146.4371,143.3602,144.0989,1120576
2017-01-20,144.3043,148.5307,144.3043,147.0241,3076859
2017-01-23,146.3784,146.9458,145.2044,146.0849,1788466
2017-01-24,145.449,145.7425,144.4609,145.0968,1586295
2017-01-25,145.5077,147.9633,145.449,147.8263,2905032
2017-01-26,137.9452,141.1834,134.5993,135.5482,7175834
2017-01-27,136.2037,136.2233,132.5252,133.7775,3354710
2017-01-30,134.0416,134.4232,131.2631,134.1394,3119925
2017-01-31,134.4623,136.2526,132.8236,136.1352,3109874
2017-02-01,136.6733,137.456,135.7048,136.9962,2800136
2017-02-02,136.7809,136.7809,134.8487,135.9885,2701049
2017-02-03,135.8026,136.6831,134.8732,135.832,3957521
2017-02-06,136.1352,137.0647,135.0199,136.7907,1579381
2017-02-07,137.1821,139.0507,136.0668,136.8983,1797677
2017-02-08,136.8788,138.0577,136.3798,137.8865,1126983
2017-02-09,138.0626,138.4637,135.7635,136.6831,1532647
2017-02-10,136.9962,137.3288,136.1842,136.5461,1221687
2017-02-13,137.5049,137.9549,136.7663,137.4462,1364325
2017-02-14,137.4462,142.6412,137.0157,142.0542,3548311
2017-02-15,143.1206,146.5985,141.6139,146.2806,2538253
2017-02-16,145.8012,146.2121,143.688,146.1827,1590872
2017-02-17,145.7131,147.2785,144.8913,146.9948,1883874
2017-02-21,146.9556,148.2862,146.0164,147.6209,1312707
