date,open,high,low,close,volume
2017-01-03,60.6106,61.586,59.4343,60.075,4531840
2017-01-04,60.0942,60.295,58.2198,59.2239,5007057
2017-01-05,59.3961,59.7403,58.2772,59.3865,3797030
2017-01-06,59.4917,59.6734,59.004,59.1952,1978887
2017-01-09,58.6501,58.8883,57.9234,57.9616,2492445
2017-01-10,58.1624,59.2909,57.8564,58.7649,2243512
2017-01-11,59.0518,59.5204,58.1337,59.1379,2089425
2017-01-12,57.2444,57.3687,54.1746,56.2785,16844931
2017-01-13,55.8482,57.2539,55.7047,56.3168,13255552
2017-01-17,56.6802,57.5026,55.8542,56.7089,5683183
2017-01-18,56.1255,56.8236,55.8386,56.2594,2618448
2017-01-19,55.9438,56.3933,55.1309,55.1979,3172823
2017-01-20,56.1446,56.4985,55.0258,55.4465,3215498
2017-01-23,54.9588,55.4274,54.2132,54.6528,3033548
2017-01-24,55.1979,55.4991,54.1746,55.0066,4016081
2017-01-25,54.5572,55.9438,53.7587,53.993,6204853
2017-01-26,53.9164,54.5476,53.3054,53.7156,3905147
2017-01-27,53.3905,53.5148,52.1282,52.4724,3970476
2017-01-30,52.329,52.4342,50.6841,51.5831,5820223
2017-01-31,51.5448,51.8413,50.8085,51.8126,4163412
2017-02-01,52.2429,52.5585,50.7186,51.1718,3991586
2017-02-02,51.3535,51.913,50.6301,51.6022,3166562
2017-02-03,51.6404,52.3672,51.277,51.9369,3461747
2017-02-06,52.0134,52.0995,50.3542,50.8371,3322185
2017-02-07,50.3303,50.3399,48.8385,49.2592,4966698
2017-02-08,48.8002,50.1008,48.2264,49.2879,4908838
2017-02-09,49.8426,50.2729,49.5557,50.0339,2532850
2017-02-10,50.7606,51.191,49.9191,50.2155,2997965
2017-02-13,49.8904,50.0052,49.4601,49.6131,3600888
2017-02-14,49.8426,49.9669,49.154,49.7278,2847572
2017-02-15,49.6322,49.8522,48.7907,48.8193,2979655
2017-02-16,49.154,49.3644,48.6376,49.0584,4127980
2017-02-17,48.762,49.5939,48.5803,49.4888,3355004
2017-02-21,50.2634,51.0858,50.1773,50.512,4058118
2017-02-22,49.986,50.3112,49.2784,49.3071,2940788
2017-02-23,50.2729,51.0093,49.6226,50.2251,5019202
2017-02-24,49.5748,50.7989,49.4219,50.1964,3092676
2017-02-27,50.4642,50.665,49.9573,50.3877,4058614
2017-02-28,50.0052,50.0243,49.068,49.1923,4384431
2017-03-01,49.6322,50.0147,49.0393,49.4027,5234202
2017-03-02,49.0106,49.9191,48.9915,49.4983,3664109
2017-03-03,49.5844,49.747,48.6759,48.8002,2894253
2017-03-06,48.8863,48.9532,48.2599,48.8002,2413574
2017-03-07,48.915,49.0202,47.098,47.3466,3781217
2017-03-08,47.0215,47.5188,45.6922,45.7783,3786794
2017-03-09,45.8165,46.4286,44.7837,46.266,4181640
2017-03-10,46.7059,46.8111,45.0085,45.348,3426622
2017-03-13,45.2903,46.069,45.2903,45.944,6241174
2017-03-14,45.3095,45.4825,44.3674,45.348,3517303
2017-03-15,45.8671,47.4053,45.5306,47.2515,3989051
2017-03-16,47.2611,47.338,46.3478,46.7131,2473875
2017-03-17,46.8285,47.0448,46.2228,46.3959,3236267
2017-03-20,45.9921,46.5689,45.646,46.4343,3233391
