date,open,high,low,close,volume
2017-01-03,66.8339,67.576,65.9776,67.1764,11125439
2017-01-04,67.4523,68.1753,67.3762,67.8043,7806756
2017-01-05,68.0041,68.0326,67.1573,67.3857,6217295
2017-01-06,67.6806,69.336,67.6473,69.3265,8985597
2017-01-09,69.7356,70.5062,69.6404,70.2303,9671972
2017-01-10,70.6584,71.6098,70.5157,71.2578,7681694
2017-01-11,71.4671,71.4671,69.8117,70.8201,7475395
2017-01-12,70.4586,71.5717,70.1542,71.4575,6462636
2017-01-13,71.3529,71.6382,71.0294,71.4385,5455763
2017-01-17,71.41,72.2567,70.7535,72.133,7084447
2017-01-18,72.5611,72.5611,71.5527,71.9903,5833131
2017-01-19,71.6383,72.0379,71.3006,71.6383,6753741
2017-01-20,71.8381,71.9998,71.0865,71.3434,8898612
2017-01-23,71.0865,71.4861,70.744,71.1341,4523412
2017-01-24,71.0104,71.096,70.0115,70.2398,6430264
2017-01-25,70.392,70.9819,70.0115,70.8677,6171222
2017-01-26,70.8677,70.9533,70.2969,70.4396,3699426
2017-01-27,70.9153,71.5717,70.8487,71.3053,4903039
2017-01-30,71.0485,71.2958,70.706,71.0389,4372073
2017-01-31,70.9628,72.5231,70.6584,72.3233,7828178
2017-02-01,71.6193,72.3423,71.5717,72.3043,5618319
2017-02-02,71.9047,72.5802,71.7715,72.2282,5357309
2017-02-03,72.4279,72.78,71.9903,72.6277,4985915
2017-02-06,72.6087,72.6277,71.8477,72.2852,3817624
2017-02-07,72.1806,72.4565,71.8476,72.4184,3898535
2017-02-08,72.3709,72.4375,71.8476,71.9237,3668198
2017-02-09,72.0855,72.1901,71.7715,72.0284,4367492
2017-02-10,72.1616,72.5516,72.0284,72.447,3427117
2017-02-13,72.5611,73.189,72.447,73.1795,4081591
2017-02-14,73.2556,73.541,72.7419,73.3032,3781965
2017-02-15,72.9131,74.1024,72.8466,73.9216,4244303
2017-02-16,73.9406,74.207,73.4079,74.1975,4152633
2017-02-17,74.0738,75.1394,74.0167,75.0442,9954648
2017-02-21,76.1098,77.0421,75.9195,76.6425,7313051
2017-02-22,76.3476,76.5569,75.3867,75.7482,5507981
2017-02-23,76.3476,76.9945,76.0622,76.8138,4552670
2017-02-24,76.6235,77.1087,76.5284,77.0897,4489059
2017-02-27,77.0897,77.2133,76.7281,76.8233,3589002
2017-02-28,76.595,77.1848,76.5474,76.9755,3749326
2017-03-01,77.3561,78.2789,77.0231,78.0791,4995977
2017-03-02,77.9174,78.4596,77.5273,78.003,4069138
2017-03-03,77.651,78.0125,77.3849,77.8793,2775683
2017-03-06,77.4607,77.8793,77.3275,77.5749,2681761
2017-03-07,77.2324,77.7461,77.1563,77.4417,2594882
2017-03-08,77.4417,78.3931,77.318,78.2218,4018613
2017-03-09,78.1552,78.8497,77.9078,78.7641,3478828
2017-03-10,78.9639,79.1446,78.5643,79.0019,4034472
2017-03-13,78.9544,79.1446,78.4311,78.8592,3134236
2017-03-14,78.6404,79.9152,78.1409,78.5072,3591993
2017-03-15,78.5833,79.392,78.5548,79.2493,3267104
2017-03-16,79.1922,79.411,77.6415,77.8508,6347398
2017-03-17,77.8296,78.3407,77.7271,78.2313,11360911
2017-03-20,78.1647,78.2408,77.3275,77.4607,4423782
2017-03-21,77.8222,77.9174,76.7947,77.1753,5343909
2017-03-22,77.1849,77.6535,76.8597,77.4718,4419781
2017-03-23,77.2231,77.8066,77.1657,77.3379,4194824
2017-03-24,77.3283,77.9213,77.3283,77.4718,3010258
2017-03-27,77.1849,77.6248,76.8884,77.5005,5272212
2017-03-28,77.3953,77.5196,77.1085,77.2231,7442253
2017-03-29,77.3092,77.7874,76.9458,77.6057,5686691
2017-03-30,77.5101,77.6822,76.9936,77.4622,2421423
2017-03-31,77.2327,77.577,77.0414,77.051,3789950
2017-04-03,77.3283,77.6248,76.7162,77.5005,3250242
2017-04-04,77.4718,77.5388,76.9709,77.1084,3097811
2017-04-05,77.3953,77.5579,76.7162,76.7449,3620585
2017-04-06,77.1657,77.1657,76.3432,76.7258,3930436
2017-04-07,76.7545,77.1371,76.6493,76.8692,2515187
2017-04-10,76.8023,77.0988,76.6301,76.8023,2666891
2017-04-11,76.6206,76.85,76.3145,76.6588,2642725
2017-04-12,76.2954,76.6684,76.1806,76.611,3551357
2017-04-13,76.5154,76.9936,76.4006,76.5249,3440864
2017-04-17,76.678,76.9075,76.4293,76.8597,2695306
2017-04-18,77.1657,77.1657,76.6301,76.831,4543196
2017-04-19,77.2327,77.2327,76.7736,76.8214,3781707
2017-04-20,76.6684,77.7014,76.4293,77.4909,5324431
2017-04-21,77.4622,77.5388,76.7927,76.9745,3582332
2017-04-24,77.8161,77.9883,77.0892,77.1371,4153896
2017-04-25,77.2423,78.6291,77.2327,78.1987,4350989
2017-04-26,78.6578,79.356,78.4952,78.5622,4445177
2017-04-27,78.6387,79.8581,78.543,79.509,4878111
2017-04-28,79.423,79.4899,79.0603,79.4708,3915398
2017-05-01,79.3943,80.3985,79.3943,80.0925,4325896
2017-05-02,80.0064,81.0967,80.0064,81.0585,5266145
2017-05-03,81.0202,81.0202,80.2503,80.4272,3226126
2017-05-04,80.4368,80.7333,80.1881,80.2551,3669585
2017-05-05,80.4846,80.542,80.1403,80.3411,4030096
2017-05-08,80.322,80.322,79.4756,79.6716,3913173
2017-05-09,79.7003,80.1212,79.5664,79.7099,3819867
2017-05-10,79.6142,79.6142,78.983,79.2795,4942597
2017-05-11,78.8586,79.4038,78.6195,79.3943,3801028
2017-05-12,79.2604,80.2264,79.203,79.7864,3013434
2017-05-15,79.7768,80.5802,79.509,80.475,3532094
2017-05-16,80.4272,80.6568,79.8247,80.2837,4635296
2017-05-17,79.2795,79.8725,78.9925,79.0595,5861762
2017-05-18,78.0361,79.289,77.95,78.8108,5225643
2017-05-19,78.8586,79.8725,78.6482,79.6047,4780448
2017-05-22,79.6334,80.6759,79.6334,80.3316,3912587
2017-05-23,80.4368,81.2211,80.2837,80.9246,4385962
2017-05-24,81.1063,81.4889,80.4224,81.0106,6668983
2017-05-25,81.4984,82.254,80.2072,81.8523,7210611
2017-05-26,81.8523,82.0819,80.9102,81.3837,4796850
2017-05-30,81.4028,81.6132,80.8194,81.1637,4131612
2017-05-31,81.288,81.6802,80.1307,80.6089,7439946
2017-06-01,80.9246,82.3305,80.695,82.3305,7535314
2017-06-02,82.3688,82.9427,81.8141,82.0819,6162465
2017-06-05,81.8619,82.2731,81.6897,82.2062,3243898
