date,open,high,low,close,volume
2017-01-03,795.58,802.15,784.39,791.46,248931
2017-01-04,789.94,795.88,786.8,793.04,187533
2017-01-05,788.72,795.99,785.01,792.0,243301
2017-01-06,791.0,796.735,788.26,792.91,216484
2017-01-09,795.73,795.73,788.39,790.34,127125
2017-01-10,788.72,797.16,788.6,793.68,186478
2017-01-11,796.16,800.0,787.69,792.0,171024
2017-01-12,788.35,790.965,781.7,790.27,213659
2017-01-13,787.67,793.3,779.81,779.81,262110
2017-01-17,780.26,787.3,780.26,782.29,278706
2017-01-18,785.54,785.67,772.55,778.3,308007
2017-01-19,775.07,776.48,767.0,769.9,255533
2017-01-20,771.2,775.004,764.21,770.02,340404
2017-01-23,753.6,754.1,730.99,739.35,701214
2017-01-24,742.14,746.5,735.41,738.43,355222
2017-01-25,743.43,744.28,734.06,735.0,391111
2017-01-26,736.17,739.82,729.82,729.89,361619
2017-01-27,729.55,731.21,723.45,730.0,320772
2017-01-30,728.45,731.92,723.34,724.41,339936
2017-01-31,725.64,726.55,718.07,724.98,1938773
2017-02-01,728.74,729.56,713.09,714.99,394208
2017-02-02,714.24,726.38,713.44,725.43,457452
2017-02-03,724.93,731.59,722.66,724.72,318848
2017-02-06,723.64,728.98,720.06,720.49,299891
2017-02-07,721.15,726.48,716.42,721.66,349882
2017-02-08,720.5,743.14,717.52,741.06,566519
2017-02-09,743.65,749.01,739.35,745.94,444648
2017-02-10,751.61,751.61,738.2,740.65,236469
2017-02-13,741.0,741.0,733.1875,736.09,173986
2017-02-14,735.0,739.38,732.095,735.79,267484
2017-02-15,735.0,741.36,734.14,739.5,229105
2017-02-16,743.19,744.885,733.8,737.36,264848
2017-02-17,737.66,741.775,734.135,741.05,231431
2017-02-21,745.0,749.99,736.71,740.66,319734
2017-02-22,743.44,744.91,731.015,735.33,316680
2017-02-23,734.07,734.96,726.12,727.22,347221
2017-02-24,727.0,734.71,723.331,732.75,257417
2017-02-27,733.76,740.85,730.87,740.85,537211
2017-02-28,732.64,752.99,732.29,736.55,603256
2017-03-01,740.01,748.91,736.015,738.97,649582
2017-03-02,739.85,739.85,730.44,733.53,276054
2017-03-03,731.73,734.03,720.2,725.24,483725
2017-03-06,728.0,728.0,720.84,723.91,302664
2017-03-07,721.86,726.3,711.0,712.72,495310
2017-03-08,711.12,719.82,705.3,717.67,417632
2017-03-09,718.05,721.315,714.56,715.93,334490
2017-03-10,717.57,720.93,713.98,717.03,276518
2017-03-13,716.0,730.53,712.78,728.55,367578
2017-03-14,728.22,731.5,724.435,728.99,250630
2017-03-15,729.15,729.35,711.33,716.29,559622
2017-03-16,713.91,721.96,713.3,721.85,270694
2017-03-17,723.12,732.09,723.12,730.77,474177
2017-03-20,730.26,735.0,726.79,729.79,298785
2017-03-21,731.02,732.43,723.67,725.21,318353
2017-03-22,729.74,731.89,723.39,725.35,282057
2017-03-23,724.18,730.29,719.49,725.5,260652
