date,open,high,low,close,volume
2017-01-03,158.9401,158.9401,155.4721,156.5164,453571
2017-01-04,157.3243,160.6643,157.2849,160.4476,326702
2017-01-05,160.4476,161.3885,159.1865,159.6692,271216
2017-01-06,163.3541,164.1915,161.2062,162.8811,564277
2017-01-09,162.4772,163.689,161.3737,162.5363,199792
2017-01-10,162.3984,166.3788,162.3984,165.4034,381626
2017-01-11,164.7137,167.2655,164.5955,165.5118,331298
2017-01-12,164.0437,165.3147,163.3541,165.2063,253005
2017-01-13,166.1522,168.0044,165.6989,166.8714,181620
2017-01-17,164.7925,166.6251,164.3831,164.694,418520
2017-01-18,165.4723,165.896,163.0388,163.9649,266584
2017-01-19,164.1028,164.4969,162.359,163.5807,215723
2017-01-20,163.5807,164.9502,162.4772,162.96,230460
2017-01-23,162.4181,163.6988,160.5855,161.3047,202441
2017-01-24,161.2555,162.7432,161.2555,162.1028,293923
2017-01-25,162.1816,164.3984,162.1816,164.0536,210488
2017-01-26,163.4821,164.5166,161.8368,162.2112,198070
2017-01-27,162.6151,163.9501,161.7481,163.7383,225782
2017-01-30,162.4378,163.1866,160.3885,163.1077,177873
2017-01-31,162.1816,165.2851,162.1816,165.2556,212656
2017-02-01,166.5068,166.5068,163.5018,165.295,275919
2017-02-02,164.9305,166.8024,163.5018,166.5955,235636
2017-02-03,168.1128,168.4675,166.6546,168.3197,119681
2017-02-06,168.1029,169.2261,166.6546,167.6103,235550
2017-02-07,167.9749,170.0636,167.3197,169.6892,257141
2017-02-08,168.9503,169.7877,168.0241,169.4922,161910
2017-02-09,169.2852,171.7976,168.7581,170.3395,195763
2017-02-10,170.1227,171.2754,169.5513,170.3493,149843
2017-02-13,171.3444,173.4923,171.3444,173.2065,186356
2017-02-14,172.4183,174.7238,172.4183,174.2805,224926
2017-02-15,173.4725,174.9603,173.0932,174.4085,225424
2017-02-16,174.2312,175.7485,173.8765,175.4233,255760
2017-02-17,175.3544,177.3347,174.1819,177.2559,203641
2017-02-21,177.5515,182.2117,175.9652,181.7979,342452
2017-02-22,180.8028,183.8176,180.7092,181.2954,375622
2017-02-23,181.2659,185.463,179.6254,181.2067,557481
2017-02-24,181.7585,187.0985,181.2067,186.9901,527907
2017-02-27,187.266,191.0888,186.7143,189.9656,397538
2017-02-28,189.1675,191.2366,188.1823,188.3596,295997
2017-03-01,189.5341,193.6302,189.5144,192.4359,432345
2017-03-02,192.9985,196.3049,190.7975,191.4686,276897
2017-03-03,190.6099,192.0115,190.373,191.8239,144475
2017-03-06,190.3533,191.1429,188.8531,190.5014,228999
2017-03-07,190.6001,192.1299,188.7248,189.6328,242043
2017-03-08,190.2842,190.5507,188.6902,189.2084,220416
2017-03-09,189.2084,191.8437,189.2084,191.3008,199066
2017-03-10,191.4785,192.3076,188.784,191.0738,245172
2017-03-13,191.1133,193.4426,190.7925,193.0577,196544
2017-03-14,192.4951,193.5117,191.5278,191.5871,232183
2017-03-15,191.9424,195.0909,191.9424,194.5382,264246
2017-03-16,194.0842,194.0842,191.3239,192.732,146166
2017-03-17,192.732,194.0546,191.5772,193.5709,499381
2017-03-20,192.8011,193.8868,191.9819,192.9195,108524
2017-03-21,193.6992,194.5086,190.6099,190.9554,226629
2017-03-22,190.9554,193.3637,189.6032,192.2187,200049
2017-03-23,192.7715,194.4592,191.9572,192.2582,159710
2017-03-24,192.2878,194.4592,191.5278,192.3372,324295
2017-03-27,191.4982,192.9639,190.5606,192.5938,178257
