date,open,high,low,close,volume
2017-01-03,35.2986,35.4577,34.6028,35.0104,2849710
2017-01-04,35.1992,36.074,35.0402,35.7658,2539532
2017-01-05,35.6963,36.5412,35.5248,36.4915,6307494
2017-01-06,36.571,36.7798,36.1384,36.3424,4529286
2017-01-09,36.1734,36.5014,35.7559,36.243,2133540
2017-01-10,36.6207,37.0183,36.2927,36.571,3081808
2017-01-11,36.571,36.7698,36.3623,36.7102,3495063
2017-01-12,36.4915,36.571,35.8056,36.5014,1936764
2017-01-13,36.5014,37.1675,36.5014,36.7102,1789170
2017-01-17,36.4219,36.6207,35.4776,35.5521,2777602
2017-01-18,35.6863,36.2032,35.0302,36.1535,2929915
2017-01-19,36.233,36.3921,35.905,36.0243,3387156
2017-01-20,36.0939,36.402,36.0044,36.1734,2967898
2017-01-23,35.9845,36.2032,35.6167,36.0144,1445508
2017-01-24,36.1535,36.7798,36.0144,36.5014,1781297
2017-01-25,37.0183,37.1078,36.5163,36.7698,2473235
2017-01-26,36.8692,37.3513,36.7798,37.1873,3369239
2017-01-27,37.7639,38.3802,37.5054,38.0422,5631233
2017-01-30,37.8235,37.8335,36.9985,37.7241,2684193
2017-01-31,37.4955,37.6744,36.8543,37.2271,3367670
2017-02-01,37.5949,38.0621,37.1576,37.3563,4089254
2017-02-02,35.2092,35.5571,33.1316,34.0461,16483529
2017-02-03,34.8215,35.0799,34.4438,34.563,6658529
2017-02-06,34.3046,34.8215,34.1515,34.5929,2759026
2017-02-07,34.7619,35.2986,34.6823,35.0899,3904608
2017-02-08,34.9408,34.9408,34.3692,34.8513,2755048
2017-02-09,35.0302,35.8553,35.0106,35.5869,3202548
2017-02-10,35.7758,35.8553,35.1893,35.3483,3706159
2017-02-13,35.6863,36.2778,35.5969,35.9448,3407087
2017-02-14,35.6764,36.7102,35.6764,36.6605,2556784
2017-02-15,36.8593,37.4458,36.6605,37.2867,3011530
2017-02-16,37.2569,37.2867,36.7599,36.9488,2469542
2017-02-17,36.7201,37.0183,36.5313,36.9488,1381266
2017-02-21,37.1675,37.4905,36.9488,37.068,2140943
2017-02-22,36.7897,37.3464,36.7301,37.1376,2822906
2017-02-23,37.1973,37.2271,36.6307,36.8394,2601159
2017-02-24,36.5014,36.7301,36.2927,36.571,2560319
2017-02-27,36.581,37.0084,36.4418,36.9786,2254674
2017-02-28,34.5332,35.3881,33.5193,34.3046,14886250
2017-03-01,34.8414,36.3225,34.8314,35.9845,7955535
2017-03-02,36.0442,36.074,34.732,34.8215,5286585
2017-03-03,34.5829,35.5273,34.5133,35.2638,3394204
2017-03-06,34.8613,35.0799,34.6326,34.9905,2879111
2017-03-07,34.9209,35.1346,34.5531,34.8613,2762798
2017-03-08,35.1992,35.5571,34.6426,34.6823,2197537
2017-03-09,34.6028,34.8712,34.3444,34.6227,2458672
2017-03-10,34.9706,35.07,34.4935,34.9408,2591183
2017-03-13,35.2688,35.6664,34.901,35.5173,3432737
2017-03-14,35.3782,35.5372,34.8414,35.2788,4246575
2017-03-15,35.4776,35.7012,34.9408,35.0601,3764928
2017-03-16,35.3086,35.9746,35.1098,35.6167,3705055
2017-03-17,35.6963,35.7857,35.0402,35.1992,4984864
2017-03-20,35.0302,35.1197,34.6624,34.7022,3881288
2017-03-21,34.8215,35.0501,33.3652,33.4398,4486384
2017-03-22,33.2012,33.9467,32.754,33.4497,2651470
2017-03-23,33.4597,33.9467,33.3354,33.5392,2090044
2017-03-24,33.6187,33.7777,33.1664,33.4398,1917217
2017-03-27,32.5849,33.4099,32.058,33.3503,2271261
2017-03-28,33.1515,34.3245,33.1117,34.0461,2803191
2017-03-29,33.8871,34.1754,33.728,34.1058,1814072
2017-03-30,34.066,34.8116,34.0362,34.6724,2082165
2017-03-31,34.5233,34.9706,34.4537,34.6823,2555486
2017-04-03,34.6525,34.7668,33.9666,34.5531,2647084
2017-04-04,34.3742,34.6724,34.066,34.4139,1932102
2017-04-05,34.6227,35.0253,33.9567,33.9666,3217823
2017-04-06,33.9567,34.4835,33.6684,34.3742,1737625
2017-04-07,34.0561,34.8314,33.9964,34.6724,3022405
2017-04-10,34.6525,34.7718,33.9766,34.0362,3178770
2017-04-11,33.8274,33.9865,33.062,33.8772,2914887
2017-04-12,33.8573,33.9368,33.3105,33.5292,2452546
2017-04-13,33.2907,33.7976,33.0024,33.0223,2439441
2017-04-17,33.1714,33.6783,32.9427,33.6286,1661745
2017-04-18,33.3503,33.728,33.1714,33.5292,2306422
2017-04-19,33.8175,34.066,33.3503,33.5193,2624969
2017-04-20,33.8274,34.4636,33.062,34.4139,3422816
2017-04-21,35.0302,35.2788,34.1555,34.3444,6006836
2017-04-24,35.2291,36.0044,35.1595,35.239,3749213
2017-04-25,35.6366,35.8255,35.1931,35.2887,3272860
2017-04-26,35.0899,35.5372,35.07,35.2887,4335468
2017-04-27,35.3185,35.5273,34.3543,34.6525,3428500
2017-04-28,34.6525,34.7519,34.2449,34.3444,2933562
2017-05-01,34.4736,34.7072,34.2847,34.6227,2578704
2017-05-02,34.7519,34.7519,34.4438,34.6028,2454150
2017-05-03,34.4636,35.8255,34.2948,35.8155,6117161
2017-05-04,36.0342,36.3573,35.4776,35.7062,3156187
2017-05-05,35.8255,35.9647,35.2688,35.5869,1908888
2017-05-08,35.5869,35.7758,35.3592,35.4776,2883100
2017-05-09,35.5472,35.905,35.3285,35.4179,2359416
2017-05-10,35.3086,35.4279,34.8712,35.07,2874969
2017-05-11,34.8314,34.9308,34.0859,34.6724,2300554
2017-05-12,34.4239,34.5133,33.897,34.1754,2405162
2017-05-15,34.3543,34.7917,34.2847,34.7718,1966361
2017-05-16,34.9607,35.1098,34.4835,35.07,2092433
2017-05-17,34.1754,34.4636,32.8632,33.2012,2940866
2017-05-18,33.1416,33.564,33.072,33.1913,4019351
2017-05-19,33.3304,34.2549,33.1416,33.8473,4047547
2017-05-22,34.0461,34.2947,33.8274,34.1555,1383414
2017-05-23,34.2052,34.7221,33.7777,34.5233,1879482
2017-05-24,34.5233,34.5233,34.0859,34.3941,1501451
2017-05-25,34.5929,35.3483,34.4139,34.9805,2179463
2017-05-26,34.8613,35.0004,34.6426,34.8712,1460438
2017-05-30,34.7221,34.7817,34.3444,34.5332,1679453
2017-05-31,34.5531,34.742,33.7976,34.404,2237520
2017-06-01,34.6426,35.0601,34.2181,34.7122,2616325
2017-06-02,34.2748,34.5074,33.9666,34.3742,2431191
2017-06-05,34.4935,35.1893,34.404,34.9607,2085902
2017-06-06,34.5432,35.0004,34.3841,34.8116,1567151
2017-06-07,35.0402,35.5322,34.8116,35.0402,1686174
2017-06-08,35.1197,36.3822,35.0104,36.0144,2839170
2017-06-09,36.4418,37.2072,36.4219,36.7201,3846619
2017-06-12,36.8991,37.3563,36.2827,36.8394,3055813
2017-06-13,37.0382,37.223,36.8195,37.0183,1700040
2017-06-14,36.74,37.2569,36.3393,37.1575,2673484
2017-06-15,36.8792,37.4358,36.8278,37.0283,1657726
2017-06-16,37.0084,37.2271,36.7599,36.8295,3172593
2017-06-19,37.1376,37.4209,37.0093,37.3961,1731244
2017-06-20,37.3166,37.3166,36.8046,36.8295,1967713
2017-06-21,36.9885,37.0183,36.4716,36.6008,1388389
2017-06-22,36.4716,36.581,36.2231,36.2728,1384000
2017-06-23,36.4219,36.4219,35.9547,36.0243,2415553
2017-06-26,36.0839,36.5412,35.8752,36.4716,2345557
2017-06-27,36.6108,37.3066,36.4418,36.9985,2323787
2017-06-28,37.2967,37.7241,37.2172,37.4657,2143793
2017-06-29,38.1118,38.2907,37.1327,37.4557,2283675
2017-06-30,37.9229,38.251,37.585,37.8036,2754600
2017-07-03,38.0522,38.3436,37.9075,38.2211,1254696
2017-07-05,38.3702,38.9169,38.241,38.4697,2989894
