date,open,high,low,close,volume
2017-01-03,53.3688,53.4069,52.5383,52.8342,7809307
2017-01-04,53.0347,53.6408,52.8629,53.4451,7796290
2017-01-05,53.531,53.9606,53.2732,53.8938,7602321
2017-01-06,54.056,54.6669,53.531,54.5333,8587812
2017-01-09,54.6574,55.6835,54.6479,55.5547,12640515
2017-01-10,55.5738,55.612,55.2015,55.2492,6672024
2017-01-11,55.1729,55.4783,54.9724,55.4592,6027960
2017-01-12,55.3638,55.4879,55.0201,55.3924,4733015
2017-01-13,55.3924,55.4592,55.0297,55.2206,4745840
2017-01-17,55.001,55.6024,54.8006,55.3638,5734666
2017-01-18,55.6692,55.9174,55.3924,55.7933,7375725
2017-01-19,55.6597,55.7933,55.0917,55.2588,7850480
2017-01-20,55.4974,55.5547,54.8006,55.0392,7651562
2017-01-23,54.8101,55.2683,54.5524,55.1347,6814368
2017-01-24,55.297,55.841,55.1347,55.7838,10704103
2017-01-25,56.0033,56.2515,55.7933,56.032,7124547
2017-01-26,56.032,56.3183,55.612,55.8029,12382416
2017-01-27,53.216,54.0179,53.1206,53.5692,28884899
2017-01-30,53.4547,53.6838,53.0538,53.3592,13322010
2017-01-31,53.2638,53.3306,52.3856,52.7101,14307985
2017-02-01,52.9679,52.9774,51.3642,51.4501,18796871
2017-02-02,51.5838,51.9179,51.4024,51.4215,15289650
2017-02-03,51.746,52.5956,51.5551,52.5574,14161693
2017-02-06,52.5097,53.216,52.4047,53.1969,13029829
2017-02-07,53.4942,53.5421,52.9094,52.9668,9910498
2017-02-08,52.9189,53.212,52.8326,52.9477,11681938
2017-02-09,52.9572,53.8106,52.9381,53.5134,11106757
2017-02-10,53.4367,54.0743,53.2737,53.9065,11178950
2017-02-13,54.175,54.3284,53.7243,53.801,8027939
2017-02-14,53.7147,54.2804,53.7147,54.2517,8865947
2017-02-15,54.2325,54.5393,53.988,54.5202,6967179
2017-02-16,54.616,54.6448,54.2037,54.3955,8524519
2017-02-17,54.4626,55.2009,54.3763,54.99,11008366
2017-02-21,55.0475,55.4311,55.0379,55.1722,8289185
2017-02-22,55.153,55.4694,54.99,55.2009,7876599
2017-02-23,55.2297,55.4119,55.0284,55.2681,7178627
2017-02-24,55.2393,55.3352,54.7934,55.1146,7806190
2017-02-27,54.8845,54.9421,54.3284,54.4435,7702400
2017-02-28,54.3763,54.7119,54.2229,54.5298,8750655
2017-03-01,54.9133,55.0379,54.5969,54.7886,7197973
2017-03-02,54.7215,54.8366,54.5106,54.7695,6595418
2017-03-03,54.3667,54.9037,54.3667,54.7503,7738064
2017-03-06,54.4435,54.4722,54.012,54.3476,9159983
2017-03-07,54.2517,54.4147,53.7147,53.8873,10890313
2017-03-08,53.8394,54.0311,53.2545,53.4463,13061632
2017-03-09,53.4558,53.5038,52.5545,52.9189,17844248
2017-03-10,53.1107,53.1202,52.1758,52.286,13886431
2017-03-13,52.3244,52.6261,52.1614,52.3819,9090230
2017-03-14,52.3723,52.4874,51.96,52.0367,7892888
2017-03-15,52.1518,52.4011,51.8642,52.2956,8712006
2017-03-16,52.5929,52.7223,52.4107,52.5449,8074278
2017-03-17,52.7751,53.8202,52.6888,53.4846,15822141
2017-03-20,53.5709,53.7435,53.2257,53.5134,7948425
2017-03-21,53.7435,54.127,53.2017,53.2545,8030642
2017-03-22,53.3887,53.7339,53.2257,53.5901,8452070
2017-03-23,53.8394,54.1031,53.4846,53.5517,7357207
2017-03-24,53.801,55.0188,53.5997,54.4722,15763000
2017-03-27,54.3284,55.0859,54.1366,54.8749,8861799
2017-03-28,54.7503,55.153,54.6784,54.99,8331644
2017-03-29,54.8174,55.4694,54.7791,55.1722,7001635
2017-03-30,55.0859,55.9009,55.0571,55.7667,8677916
2017-03-31,55.7139,56.2461,55.6708,55.9872,9156707
2017-04-03,55.8817,56.0639,55.5078,56.0351,8989831
2017-04-04,55.968,56.0064,55.6228,55.9201,6474781
2017-04-05,55.5749,56.831,55.4311,55.8242,13656221
2017-04-06,55.7379,55.9584,55.3544,55.5365,9112533
2017-04-07,55.4215,55.853,55.1818,55.6324,6773750
2017-04-10,55.6133,55.8146,55.3544,55.5653,5266312
2017-04-11,55.3639,55.7667,55.0188,55.4982,5855091
2017-04-12,55.4982,55.5126,55.1146,55.2105,5450298
2017-04-13,55.2393,55.4119,55.0859,55.1434,4871717
2017-04-17,55.3064,55.853,55.3064,55.69,5626042
2017-04-18,55.2201,56.0735,55.2201,55.9488,5449699
2017-04-19,56.1886,57.0419,56.0927,56.6105,12000639
2017-04-20,57.2529,57.8522,57.1091,57.6077,12445862
2017-04-21,57.7227,58.1926,57.6748,58.1158,8799985
2017-04-24,58.4898,58.8542,58.3843,58.5953,10721276
2017-04-25,58.1542,58.6912,57.4578,58.4514,11031475
2017-04-26,58.7103,59.2089,58.4706,59.0268,8525419
2017-04-27,59.0939,59.3911,58.672,58.7775,15285342
2017-04-28,56.9652,57.7035,56.5625,57.5885,25046130
2017-05-01,57.5309,58.1063,57.3026,57.7035,10910341
2017-05-02,57.6748,58.0295,57.5693,58.0104,9152088
2017-05-03,58.0295,58.1686,57.7755,58.0967,7706367
2017-05-04,58.1542,58.346,57.9049,58.3268,6874286
2017-05-05,58.3556,58.4802,58.0871,58.4419,6443309
2017-05-08,58.5569,58.5569,58.2021,58.4323,5588371
2017-05-09,58.3263,58.8077,58.3167,58.7115,5806562
2017-05-10,58.6152,58.7115,57.9701,58.4034,7198414
2017-05-11,58.2012,58.2589,57.7968,58.0279,5516893
2017-05-12,58.0375,58.0953,57.6042,57.7005,5647531
2017-05-15,58.1723,58.2397,57.8883,58.2012,5904094
2017-05-16,58.4226,58.4419,57.6524,57.7487,6303480
2017-05-17,57.739,58.0798,57.3347,57.508,7581230
2017-05-18,57.508,57.7101,56.6799,57.5946,8602411
2017-05-19,57.7101,59.6165,57.7101,59.0773,12530995
2017-05-22,58.7596,59.4239,58.7596,58.9522,6392124
2017-05-23,59.1158,59.2121,58.5959,58.8751,5622524
2017-05-24,59.1158,59.6935,58.6729,59.5876,7283789
2017-05-25,59.7031,60.7622,59.5972,60.56,8931804
2017-05-26,60.6659,61.0607,60.6274,60.9451,6097990
2017-05-30,60.7237,61.0511,60.6659,60.9066,7094586
2017-05-31,60.9163,61.2436,60.7333,61.2436,7314634
2017-06-01,61.1473,61.4458,60.9933,61.3784,6058263
2017-06-02,61.5036,62.2738,61.3303,62.1679,7840374
2017-06-05,62.4375,62.4567,61.7924,61.8791,6809284
2017-06-06,61.8309,61.9561,61.6672,61.7732,5448439
2017-06-07,61.7443,61.9031,60.9837,61.1377,8364994
2017-06-08,61.0799,61.2147,59.7128,59.9246,11289266
2017-06-09,60.0497,60.1557,59.5727,59.8764,11240487
2017-06-12,59.501,59.6839,58.3745,59.0099,11071593
2017-06-13,58.8462,58.9762,58.336,58.6537,9384906
2017-06-14,58.413,58.5574,57.6331,58.0279,9703332
2017-06-15,57.6909,58.0375,57.2961,57.8546,7515980
2017-06-16,57.662,57.922,57.2576,57.9027,11522438
2017-06-19,58.1049,58.7307,57.8738,58.6344,6778024
2017-06-20,58.7115,58.7307,57.4791,57.6331,6985666
2017-06-21,57.7679,58.0664,57.4887,57.7294,6027647
2017-06-22,57.8546,57.8642,57.1902,57.2961,5602002
2017-06-23,57.5368,57.9316,57.3635,57.585,6469495
2017-06-26,57.7872,57.9123,57.1228,57.4213,5674637
2017-06-27,57.325,57.4694,56.6222,56.7666,5652429
2017-06-28,56.8629,57.0458,56.6126,56.9784,5419169
2017-06-29,56.9688,56.9784,55.799,56.1889,7421177
2017-06-30,56.497,56.757,56.1215,56.1408,8117066
2017-07-03,56.7088,56.7955,56.083,56.083,4575268
2017-07-05,56.2563,56.3237,55.6498,55.7845,7773566
2017-07-06,55.6498,55.7653,55.2646,55.4572,8886648
2017-07-07,55.6401,56.1889,55.3994,55.8808,7278250
2017-07-10,56.0156,56.1793,55.6016,55.6594,4832094
2017-07-11,55.7557,55.9193,55.3898,55.746,5422330
2017-07-12,56.0445,56.5259,55.8616,56.3622,7141916
2017-07-13,56.6126,56.6799,55.9579,56.2082,8460245
2017-07-14,56.2274,56.7281,56.1119,56.574,5441377
2017-07-17,56.5452,56.6799,56.1119,56.16,6774471
2017-07-18,55.9579,56.4007,55.5438,56.0445,7857464
2017-07-19,55.9867,56.2371,55.746,55.9482,8203557
2017-07-20,56.2371,56.6511,55.8423,55.8712,10546701
2017-07-21,55.7653,56.0926,55.6786,55.8231,6717235
2017-07-24,55.8423,56.083,55.7749,55.8616,7442589
2017-07-25,56.0493,56.6511,55.8231,56.3719,7933137
2017-07-26,56.6126,56.6511,55.635,55.7845,8775889
2017-07-27,56.083,57.4406,55.7749,57.2865,23286716
2017-07-28,53.1754,53.8782,51.4231,51.9911,53454789
2017-07-31,52.4533,52.6458,51.943,51.9719,20299407
2017-08-01,52.5399,52.7517,51.9622,52.694,18120912
2017-08-02,52.7132,53.3872,52.6364,53.3679,14764854
2017-08-03,53.5701,54.0323,53.4353,53.6086,13331459
2017-08-04,53.8878,53.9649,53.0406,53.3776,9179779
2017-08-07,53.5316,53.8493,53.3583,53.5605,7253947
2017-08-08,53.7249,53.7539,52.574,52.7287,11095259
2017-08-09,52.6417,52.6417,51.5488,51.9744,16717719
2017-08-10,51.7616,51.9795,51.249,51.3264,13235301
2017-08-11,51.307,51.6455,51.307,51.4328,9235033
2017-08-14,51.839,51.839,51.4328,51.4715,7426467
2017-08-15,51.6552,51.6649,51.1523,51.4038,6674597
2017-08-16,51.5101,52.1485,51.5005,51.7423,7667081
2017-08-17,51.5682,52.0131,51.249,51.2974,7451679
2017-08-18,51.1813,51.3409,50.8525,50.9685,10370499
2017-08-21,51.3941,51.7616,51.0652,51.4038,12753196
2017-08-22,51.7326,52.9415,51.6359,52.661,14547613
2017-08-23,52.1871,52.3225,51.8873,52.3032,11838533
