date,open,high,low,close,volume
2017-01-03,30.4175,30.5604,30.1763,30.3996,3366963
2017-01-04,30.4175,30.8284,30.3728,30.4622,3187421
2017-01-05,30.5247,30.6587,30.1853,30.6408,3497125
2017-01-06,30.5247,30.8999,30.4443,30.8731,3542674
2017-01-09,30.8552,30.9714,30.5158,30.5694,5474746
2017-01-10,30.5068,30.5514,30.1227,30.3192,3255388
2017-01-11,30.3371,30.6587,30.3103,30.5872,2423149
2017-01-12,30.5783,30.9267,30.5426,30.8195,3872535
2017-01-13,30.7391,30.8284,30.5336,30.6944,2692933
2017-01-17,30.5694,31.0695,30.5694,30.9892,6164678
2017-01-18,30.9356,31.0339,30.8016,30.8552,2218783
2017-01-19,30.6498,30.8731,30.489,30.5783,2360227
2017-01-20,30.6319,30.7391,30.4524,30.7302,2596527
2017-01-23,30.7927,30.9356,30.623,30.6944,2403104
2017-01-24,30.6944,30.9714,30.6051,30.9178,2801331
2017-01-25,30.8106,30.9624,30.7212,30.8374,2582737
2017-01-26,30.8195,31.0384,30.6009,30.7391,2140389
2017-01-27,30.8195,30.8552,30.5024,30.614,2556072
2017-01-30,30.6766,30.7212,30.4443,30.7123,3147583
2017-01-31,30.7302,31.1947,30.681,31.1232,5204272
2017-02-01,30.9624,31.6146,30.891,31.2215,4932307
2017-02-02,31.3466,31.5878,31.1679,31.5163,3231888
2017-02-03,31.561,31.7843,31.5342,31.6771,3200182
2017-02-06,31.7664,31.829,31.4627,31.4806,4001895
2017-02-07,31.5699,31.7039,31.4716,31.6235,2205968
2017-02-08,31.5431,31.8736,31.5349,31.8468,2601361
2017-02-09,31.8022,31.8915,31.5431,31.6414,3444333
2017-02-10,31.5788,31.82,31.5699,31.7128,3706985
2017-02-13,31.7486,31.9183,31.5878,31.9183,2262020
2017-02-14,31.829,31.8736,31.5431,31.686,2664037
2017-02-15,31.4716,31.762,31.3376,31.695,2317208
2017-02-16,31.686,31.9094,31.5788,31.9094,2694712
2017-02-17,31.9362,31.9719,31.5699,31.829,3438736
2017-02-21,31.8111,32.2577,31.695,32.1863,2632458
2017-02-22,32.2131,32.4007,32.1148,32.3381,2367832
2017-02-23,32.4721,32.7401,32.3649,32.624,2609592
2017-02-24,32.6865,32.9009,32.5436,32.9009,3255850
2017-02-27,32.9009,32.9277,32.6419,32.6687,3024457
2017-02-28,32.6687,33.0617,32.6687,32.9456,4154334
2017-03-01,32.6061,33.0081,32.4543,32.8116,3614903
2017-03-02,32.6687,33.0796,32.6508,32.9099,2655749
2017-03-03,32.9277,32.9353,32.5168,32.7669,3151787
2017-03-06,32.7491,32.8741,32.5525,32.8563,2999395
2017-03-07,32.8384,32.9544,32.6865,32.8652,3334600
2017-03-08,32.5808,32.635,32.3466,32.5446,4177443
2017-03-09,32.5176,32.7253,32.4634,32.5356,3192904
2017-03-10,32.7072,32.8426,32.5663,32.7975,2789171
2017-03-13,32.7523,32.9239,32.6801,32.9149,3234187
2017-03-14,32.8517,32.9149,32.7253,32.8968,1976348
2017-03-15,32.951,33.4838,32.942,33.3212,3548362
2017-03-16,33.2671,33.2761,33.0413,33.1768,2841519
2017-03-17,33.2671,33.5876,33.2039,33.4025,5653693
2017-03-20,33.4296,33.5289,33.1,33.2309,2548891
2017-03-21,33.2219,33.9714,33.2219,33.836,3871361
2017-03-22,33.9714,34.2152,33.8405,33.9895,3597502
2017-03-23,33.9534,34.2694,33.8856,33.9895,2901908
2017-03-24,33.9804,34.1577,33.854,33.9534,2269041
2017-03-27,34.1249,34.2333,33.7502,33.9172,3220173
2017-03-28,33.7727,34.0798,33.7276,34.0437,4009712
2017-03-29,33.9624,33.9624,33.547,33.8089,4513179
2017-03-30,33.7005,33.7457,33.4928,33.6283,2968991
2017-03-31,33.6734,33.9534,33.6012,33.7637,3518711
2017-04-03,33.7547,33.7547,33.3303,33.5109,6326907
2017-04-04,33.5651,33.8495,33.4883,33.7457,3121149
2017-04-05,33.6824,33.9172,33.6012,33.8721,3362528
2017-04-06,33.845,33.8631,33.6463,33.7818,3097144
2017-04-07,33.845,33.9579,33.6373,33.6554,2586916
2017-04-10,33.6373,33.7186,33.4206,33.6644,2472921
2017-04-11,33.6463,33.8179,33.5018,33.7276,2573911
2017-04-12,33.7276,34.1159,33.6057,34.1159,3258517
2017-04-13,34.0707,34.134,33.836,33.9353,2756867
2017-04-17,33.9985,34.2513,33.9804,34.2513,3341667
2017-04-18,34.2062,34.5764,34.2062,34.4049,4097874
2017-04-19,34.3146,34.3507,33.9624,34.1069,3175063
2017-04-20,34.0978,34.1881,33.7908,34.134,2645458
2017-04-21,34.1249,34.432,34.0888,34.2513,3919936
2017-04-24,34.2965,34.3778,34.0617,34.3146,3471345
2017-04-25,34.2513,34.459,34.1895,34.459,2756173
2017-04-26,34.3507,34.5493,34.2513,34.2604,2802811
2017-04-27,34.2513,34.599,34.2333,34.3868,2067797
2017-04-28,34.4049,34.5132,34.3055,34.4139,3253957
2017-05-01,34.4681,34.4771,34.2062,34.2965,3565483
2017-05-02,34.3055,34.4771,34.134,34.3507,2835447
2017-05-03,34.3055,34.4365,34.1746,34.2965,2904044
2017-05-04,33.7727,34.757,33.7727,34.7119,3834148
2017-05-05,34.8022,35.0279,34.6487,34.7932,3165453
2017-05-08,34.8383,34.9647,34.757,34.9376,2690179
2017-05-09,34.8654,34.9105,34.5945,34.6487,3356059
2017-05-10,34.6667,34.8202,34.6351,34.7932,3706072
2017-05-11,34.739,34.8383,34.5493,34.8022,2633574
2017-05-12,34.8202,35.0731,34.757,35.0008,1884576
2017-05-15,34.9918,35.2085,34.9196,35.0641,2134065
2017-05-16,35.0099,35.1182,34.748,34.748,2658086
2017-05-17,34.7841,35.1363,34.748,34.9376,3960886
2017-05-18,35.0008,35.1995,34.7299,35.037,3289622
2017-05-19,35.0099,35.1634,34.7751,35.055,4762561
2017-05-22,35.037,35.4433,35.037,35.353,3150868
2017-05-23,35.4524,35.7323,35.3801,35.4794,2650555
2017-05-24,35.5336,35.8003,35.5336,35.7323,2543962
2017-05-25,35.7142,36.0664,35.6826,36.0303,2125545
2017-05-26,35.9761,36.1206,35.94,35.9942,2144829
2017-05-30,36.0032,36.0664,35.9264,36.0032,2199570
2017-05-31,36.0393,36.2109,35.8045,36.0393,5623008
2017-06-01,35.8677,36.0935,35.8226,36.0845,3754460
2017-06-02,36.2922,36.3012,35.9987,36.1748,3490666
2017-06-05,36.2019,36.2741,36.0438,36.1386,2370613
2017-06-06,36.238,36.3012,36.0032,36.0303,3443952
2017-06-07,36.1261,36.2993,36.0695,36.1717,4640231
2017-06-08,36.1352,36.1352,35.6609,35.9437,3708194
2017-06-09,35.7795,35.8935,35.5241,35.7521,3896439
2017-06-12,35.7612,35.9163,35.3052,35.4603,4988588
2017-06-13,35.5059,35.6153,35.401,35.5515,2878100
2017-06-14,35.816,35.9801,35.7521,35.8342,3878660
2017-06-15,35.7886,36.044,35.6792,35.971,2869012
2017-06-16,36.0896,36.2081,35.9345,36.0166,6181984
2017-06-19,36.0713,36.2081,35.9072,36.0987,3057314
2017-06-20,36.044,36.0805,35.8433,35.8798,2891765
2017-06-21,35.8433,35.9528,35.4329,35.9254,4945192
2017-06-22,35.8433,35.9163,35.5515,35.588,2874415
2017-06-23,35.5697,35.6974,35.2961,35.4147,3576788
2017-06-26,35.5606,36.0075,35.4147,35.8342,3743338
2017-06-27,35.7065,35.8661,35.4876,35.588,3036005
2017-06-28,35.7248,35.9437,35.3782,35.4238,3207507
2017-06-29,35.2596,35.3691,35.059,35.2596,3726097
2017-06-30,35.3326,35.4967,35.2505,35.2596,3114184
2017-07-03,35.3873,35.4238,34.8766,34.913,1989331
2017-07-05,34.986,34.9951,34.7124,34.9222,3263384
