date,open,high,low,close,volume
2017-01-03,138.6553,141.5999,137.9614,141.3467,3640901
2017-01-04,142.622,144.1505,142.3219,143.3535,3945903
2017-01-05,143.2128,143.8505,142.0781,143.4566,3441661
2017-01-06,149.9271,150.9773,146.9169,147.02,9899296
2017-01-09,147.2357,149.0503,146.8794,148.9518,4247693
2017-01-10,148.6236,149.2238,147.4514,148.8768,3324424
2017-01-11,149.2519,149.2519,144.882,146.87,4821283
2017-01-12,145.7635,146.4293,144.9382,145.6884,3234780
2017-01-13,145.6134,147.4233,145.2477,146.4011,2637514
2017-01-17,145.4821,146.4011,143.9724,145.1633,3404875
2017-01-18,145.9979,146.2323,144.8914,146.0729,2432740
2017-01-19,145.4728,145.9993,143.7135,144.2256,2572172
2017-01-20,145.0789,145.6791,144.2443,145.0414,3067372
2017-01-23,144.61,144.9289,142.9127,143.2128,2458158
2017-01-24,143.3066,143.4754,141.0138,142.397,3027683
2017-01-25,143.0346,145.1821,142.3219,144.5069,3482641
2017-01-26,145.3509,146.1011,143.3816,143.4566,3366902
2017-01-27,143.691,147.6952,143.2504,147.3764,4885184
2017-01-30,147.3248,147.3951,144.1974,144.8163,3758356
2017-01-31,144.1318,147.1888,143.616,146.9263,3351306
2017-02-01,148.7174,149.8052,147.2732,149.7301,3924817
2017-02-02,149.7864,149.9833,147.142,149.6457,4445428
2017-02-03,155.7599,157.4009,154.597,157.1008,7366635
2017-02-06,155.8349,156.5007,154.8502,156.21,4389155
2017-02-07,156.6038,157.279,155.291,156.435,3584279
2017-02-08,156.135,157.8698,155.9662,157.6541,3493436
2017-02-09,155.4316,157.3446,155.1972,157.0446,4281382
2017-02-10,157.354,157.8323,156.632,157.4384,2931238
2017-02-13,158.3638,158.8737,157.3818,158.3071,3602846
2017-02-14,157.7501,158.6943,156.3337,158.6754,3116698
2017-02-15,157.9861,162.405,157.684,162.2067,4058811
2017-02-16,161.9896,162.5656,160.8,162.5089,2660644
2017-02-17,161.7913,163.6892,159.4685,163.6231,4154875
2017-02-21,163.2076,163.8214,162.2728,163.4814,3941221
2017-02-22,162.7166,164.9544,162.3013,162.981,2579797
2017-02-23,163.1132,164.3029,162.3012,164.3029,2191424
2017-02-24,163.6231,164.9733,162.8583,164.8222,2677307
2017-02-27,164.4918,166.4368,164.0196,166.3046,2850737
2017-02-28,165.672,168.3064,165.6343,166.6823,3370380
2017-03-01,168.0703,169.6566,165.9553,168.2969,3532349
2017-03-02,167.8059,168.8824,166.9562,168.1364,3493003
2017-03-03,168.5047,170.4592,167.6454,170.1476,2900888
2017-03-06,169.5339,170.2798,168.2214,169.4489,3280087
2017-03-07,167.5038,168.6274,166.4463,167.4849,3328877
2017-03-08,167.3622,168.7879,167.2583,167.8626,2320991
2017-03-09,168.1175,169.1278,167.1922,168.939,2505311
2017-03-10,169.4583,171.7811,169.1184,171.3184,4589257
2017-03-13,171.7811,171.8472,170.2609,170.9502,2530960
2017-03-14,170.3553,171.4317,169.6094,170.0721,2746605
2017-03-15,170.2515,173.9339,170.2515,172.4137,4197296
2017-03-16,171.4695,171.6961,168.0892,170.0626,6014375
2017-03-17,158.0333,162.0179,156.6925,159.2041,23936848
