date,open,high,low,close,volume
2017-01-03,44.1626,44.9748,44.0369,44.9652,1837921
2017-01-04,45.2069,45.6711,45.1006,45.6517,1606708
2017-01-05,45.6421,46.0192,45.4583,45.8161,1873024
2017-01-06,45.8161,45.9322,45.5454,45.6227,664858
2017-01-09,45.7388,45.7388,45.3326,45.5164,986191
2017-01-10,45.6517,46.3286,45.3423,46.2223,2043894
2017-01-11,46.3867,46.7348,46.1449,46.7154,1808093
2017-01-12,46.4834,46.7541,46.2029,46.6864,825156
2017-01-13,46.6091,46.9378,45.9225,46.4447,1188777
2017-01-17,46.0869,46.7831,45.7581,46.6574,1147633
2017-01-18,46.7348,47.0926,46.5027,46.9959,1120995
2017-01-19,46.8508,47.1216,46.2996,46.5317,1363524
2017-01-20,46.7831,46.9475,46.4737,46.6768,1275040
2017-01-23,46.7058,46.9475,46.4834,46.9088,1035305
2017-01-24,47.1312,47.6728,47.0249,47.6244,918310
2017-01-25,47.7404,47.9629,47.3536,47.5567,1942254
2017-01-26,47.46,47.6146,47.1796,47.6051,1564300
2017-01-27,47.6051,47.7598,47.344,47.5761,1140139
2017-01-30,47.9725,47.9725,46.6477,46.9765,828541
2017-01-31,46.8605,47.1022,46.2996,46.8992,1152917
2017-02-01,47.0539,47.5519,46.9378,47.286,1094970
2017-02-02,47.1989,48.2433,46.6768,48.1369,2573178
2017-02-03,48.3206,48.5237,47.4987,48.0305,2417678
2017-02-06,47.8371,48.2626,47.6631,47.9338,1368906
2017-02-07,47.9435,48.1466,47.6679,47.8662,1193022
2017-02-08,47.8178,48.9492,47.6824,48.5624,3091649
2017-02-09,44.7428,45.9515,43.9402,45.584,8807292
2017-02-10,45.5744,46.7908,44.7428,46.2513,3937195
2017-02-13,46.3963,46.5414,45.4293,45.439,2703265
2017-02-14,45.3326,45.6227,45.2263,45.5647,1551226
2017-02-15,45.468,46.1739,45.4487,46.0482,1192064
2017-02-16,46.1642,46.6091,46.1256,46.3286,1112867
2017-02-17,46.3286,46.5317,46.0289,46.1836,1642917
2017-02-21,45.8741,46.435,45.8741,46.3576,2200846
2017-02-22,46.2706,46.4737,45.8258,46.1449,994504
