date,open,high,low,close,volume
2017-01-03,62.4627,62.5195,61.2693,61.6766,7321916
2017-01-04,62.027,62.709,61.8281,62.4816,4927545
2017-01-05,62.3301,62.5764,61.4966,62.1312,4107903
2017-01-06,63.0499,63.5293,62.69,63.2772,5603712
2017-01-09,63.1636,63.3341,62.5764,62.87,4344972
2017-01-10,62.8984,63.9023,62.7563,63.6466,4952507
2017-01-11,63.3056,63.7129,62.8131,63.4098,4761963
2017-01-12,63.0404,63.0878,62.2733,62.7468,5558665
2017-01-13,62.6427,63.3719,62.6237,62.8416,5391474
2017-01-17,62.2259,62.8984,61.9986,62.5669,5155010
2017-01-18,62.8321,62.9552,62.3775,62.7374,4953918
2017-01-19,62.9363,63.1257,62.4722,62.7847,4406422
2017-01-20,62.7847,63.8834,62.7563,63.0215,9070940
2017-01-23,63.0026,63.012,61.9797,62.027,5707121
2017-01-24,62.3585,62.4438,61.885,62.0365,6524912
2017-01-25,62.2449,62.5764,61.9702,62.2449,6798966
2017-01-26,62.5195,62.8889,62.0839,62.529,4866929
2017-01-27,62.5101,62.5574,61.5535,61.7618,5612849
2017-01-30,61.5156,61.5156,60.6348,61.4588,5149903
2017-01-31,61.3262,61.6955,60.6632,60.8621,6201111
2017-02-01,61.3262,61.5629,60.6726,60.8715,4690352
2017-02-02,60.4927,61.1983,60.379,60.7295,4532806
2017-02-03,61.5345,61.7334,61.0894,61.5061,4380706
2017-02-06,61.1273,61.6103,61.0894,61.4682,2871482
2017-02-07,61.7429,61.7997,61.3356,61.4493,3645651
2017-02-08,61.2788,61.6008,61.0894,61.4777,3181863
2017-02-09,61.6008,62.117,61.5014,61.866,5373053
2017-02-10,61.9513,62.3964,61.8944,62.1407,5076166
2017-02-13,62.2638,62.7942,62.1786,62.6427,4568916
2017-02-14,62.9173,63.3861,62.7563,63.353,7933744
2017-02-15,59.233,59.6592,57.2156,57.6324,38234945
2017-02-16,57.585,59.3751,57.4903,58.9773,14253640
2017-02-17,58.8068,59.2141,58.5416,59.1951,7797911
2017-02-21,59.4414,60.218,59.2046,60.057,9402423
2017-02-22,59.7634,61.0326,59.6971,60.4548,10006598
2017-02-23,60.8431,60.8715,60.5023,60.6348,6081436
2017-02-24,60.3222,60.3412,59.8771,60.2654,6466476
2017-02-27,60.1896,61.0988,60.1707,60.6158,8548755
2017-02-28,60.3885,60.8905,60.3317,60.54,8014685
2017-03-01,61.3072,61.4682,60.9663,61.2125,10136993
2017-03-02,61.1746,61.3072,60.4737,60.5211,6833676
2017-03-03,60.4832,60.9663,60.398,60.8242,4639875
2017-03-06,60.4264,60.6253,60.0191,60.4074,5305708
2017-03-07,60.3222,60.3885,59.3419,60.0949,8145609
2017-03-08,60.4737,60.6632,59.9434,60.0854,5864970
2017-03-09,61.1273,61.3262,59.6213,59.8676,8564505
2017-03-10,59.9434,60.0475,59.5456,59.7445,5005584
2017-03-13,58.9924,60.2823,58.8401,60.1443,8328066
2017-03-14,59.7349,59.992,59.4113,59.8587,5131206
2017-03-15,60.0586,60.3442,59.8587,60.1919,5862627
2017-03-16,60.1157,60.4204,59.7587,59.8873,5186557
2017-03-17,59.6302,60.0158,59.0495,59.4208,16458441
2017-03-20,59.2209,59.8206,58.9068,59.3732,4596632
2017-03-21,59.6683,59.6683,58.6021,58.7925,7307265
2017-03-22,58.6212,58.8591,58.1642,58.2975,7417700
2017-03-23,58.3641,58.921,58.2594,58.3927,6894584
2017-03-24,58.545,58.802,57.5359,57.9548,8466731
2017-03-27,57.2504,58.1833,57.0124,58.0024,6639297
2017-03-28,57.7739,59.259,57.7073,58.8877,6490971
2017-03-29,58.6402,58.9163,58.5545,58.802,5369787
2017-03-30,58.764,59.8682,58.7164,59.5636,4706557
2017-03-31,59.4113,59.8206,59.259,59.4303,5295973
2017-04-03,59.4303,59.5541,58.3927,58.8211,5158756
2017-04-04,58.7449,59.2685,58.545,59.1923,4553323
2017-04-05,59.5255,59.754,58.5926,58.6592,4605297
2017-04-06,58.545,59.0876,58.4403,58.8687,3862618
2017-04-07,58.564,58.8496,58.3451,58.3927,4847157
2017-04-10,58.4593,58.9163,58.3213,58.526,4760939
2017-04-11,58.3356,58.4593,57.6502,57.8691,6147797
2017-04-12,57.298,57.555,56.8648,57.2789,7518346
2017-04-13,57.1076,57.4027,56.6411,56.6887,5956058
2017-04-17,56.7458,57.1742,56.5174,57.0504,5939384
2017-04-18,56.7268,57.0409,56.4507,56.6411,4841345
2017-04-19,56.9457,57.098,55.8843,56.1461,6125659
2017-04-20,56.3079,57.5835,56.0985,56.8029,9397661
2017-04-21,56.6982,56.8315,56.2413,56.2889,6473219
2017-04-24,57.0219,57.079,56.5507,56.822,7930514
2017-04-25,57.1266,57.4027,57.0219,57.1837,8367455
2017-04-26,57.1266,57.8977,57.0442,57.2694,12413537
2017-04-27,57.317,58.4593,57.2313,58.2118,6860400
2017-04-28,58.1166,58.3737,57.9453,57.9834,4822599
2017-05-01,58.2499,58.9068,58.1357,58.6497,5778717
2017-05-02,58.545,59.0781,58.4403,58.5736,5205036
2017-05-03,58.4498,58.9353,58.3165,58.5831,7526868
2017-05-04,59.8968,60.4299,59.5922,59.6588,8490489
2017-05-05,59.7445,59.9253,59.6017,59.6969,6056908
2017-05-08,59.7445,59.7825,58.783,58.9448,6488102
