date,open,high,low,close,volume
2017-01-03,181.981,182.8573,180.9176,182.0893,421459
2017-01-04,182.4635,183.5663,181.6167,182.4438,436885
2017-01-05,182.1873,184.4661,181.8124,182.7693,342690
2017-01-06,184.624,186.6364,183.9038,185.3342,647801
2017-01-09,185.5019,185.5019,183.4599,183.7953,285264
2017-01-10,183.1245,183.9137,182.0591,183.4895,500668
2017-01-11,183.2034,187.2283,182.5622,186.4194,670536
2017-01-12,186.2122,186.2122,183.1245,185.1271,446325
2017-01-13,186.9521,187.4454,185.5809,185.9557,622466
2017-01-17,185.5118,185.8472,182.9272,183.5092,381979
2017-01-18,184.1998,186.5378,182.8285,184.3872,709590
2017-01-19,185.1172,185.6795,182.6016,182.9173,341516
2017-01-20,183.6079,184.3477,182.6115,183.7065,464140
2017-01-23,183.3415,184.1899,182.6214,183.8446,668994
2017-01-24,184.18,185.936,183.4993,185.3441,491182
2017-01-25,186.0051,188.3233,185.6598,188.0077,602854
2017-01-26,188.4319,189.3444,186.9422,187.8696,457091
2017-01-27,188.5404,188.5404,186.962,188.1754,289948
2017-01-30,187.544,187.911,185.8176,187.8301,436155
2017-01-31,187.5933,189.3493,187.0162,189.2605,739679
2017-02-01,189.5466,190.1484,187.8794,188.7771,493027
2017-02-02,187.7906,189.3098,187.179,189.1717,352478
2017-02-03,189.6157,190.3161,188.8561,190.2569,566244
2017-02-06,189.6946,190.3851,188.7377,190.0991,376459
2017-02-07,190.6614,190.7304,189.083,189.7538,427997
2017-02-08,189.8919,190.5035,188.639,190.4049,483760
2017-02-09,192.4469,202.9137,191.4111,199.4708,1325002
2017-02-10,200.7533,203.0025,200.2699,201.799,849322
2017-02-13,203.1308,204.5809,201.868,202.963,573482
2017-02-14,202.7164,203.9002,202.1936,202.598,461508
2017-02-15,201.4537,204.7979,201.0887,203.9495,413444
2017-02-16,204.1567,204.3343,201.7102,204.0186,497831
2017-02-17,203.7029,204.4231,202.5093,204.3441,1076865
2017-02-21,204.8177,205.0643,203.1899,204.5809,497016
2017-02-22,203.8608,206.1494,203.8608,205.0643,402418
2017-02-23,206.9978,207.3283,204.5316,206.623,557129
2017-02-24,206.3961,207.1655,205.6463,207.0768,624931
2017-02-27,206.9978,207.718,205.9127,207.205,845007
2017-02-28,207.205,209.1287,205.528,206.3763,645330
2017-03-01,208.8229,210.4506,207.8265,210.0856,506327
2017-03-02,209.9573,210.5098,208.7341,209.908,342412
2017-03-03,208.5762,210.1744,208.4135,209.9771,290916
2017-03-06,209.0695,210.3618,208.3789,209.4641,282215
2017-03-07,209.0004,210.0856,208.4677,208.8919,598311
2017-03-08,208.3493,209.0103,207.2149,207.4418,637251
2017-03-09,207.6785,208.8327,207.2839,207.7772,443707
2017-03-10,207.9843,209.6811,206.9386,208.5171,369222
2017-03-13,208.1619,208.8821,207.2543,208.3099,699256
2017-03-14,207.6489,208.6848,207.057,208.448,453332
2017-03-15,208.6453,211.516,208.2902,211.0425,526605
2017-03-16,210.7959,211.5456,207.8758,208.1027,627551
2017-03-17,208.3099,208.8081,207.1557,208.0929,742019
2017-03-20,208.2112,208.4776,207.1853,207.3924,278995
2017-03-21,208.3592,208.3592,205.1728,205.1925,491829
2017-03-22,205.8535,206.7019,204.6352,205.8732,341264
2017-03-23,206.0113,206.2086,204.2159,204.6598,673357
2017-03-24,203.7226,204.936,202.8052,203.7128,607695
2017-03-27,201.6806,202.6178,200.7533,202.2232,706696
2017-03-28,201.6707,205.8831,201.5425,204.5612,492540
2017-03-29,204.0975,205.375,203.8608,204.7289,315732
2017-03-30,204.4921,206.1889,204.4033,206.11,396899
2017-03-31,205.4392,206.258,203.6635,203.7029,729659
2017-04-03,204.3343,204.3343,201.8582,203.2689,608904
2017-04-04,203.5352,204.3047,202.6868,204.0383,372438
2017-04-05,204.73,206.9732,203.9988,204.6312,652979
2017-04-06,204.7794,206.2814,203.2873,205.649,428213
2017-04-07,205.5601,206.3704,204.5176,205.7478,416902
2017-04-10,205.7478,208.159,205.1846,206.4297,352449
2017-04-11,205.3921,206.904,202.5659,204.5027,514995
2017-04-12,203.3663,204.2903,202.4572,203.0402,397295
2017-04-13,202.388,203.9395,202.3485,202.5857,300401
2017-04-17,203.4651,204.9869,202.7734,204.9869,368696
2017-04-18,204.2063,205.2933,204.2063,204.6905,357529
2017-04-19,205.8664,206.1135,203.7221,204.1569,416276
2017-04-20,204.9474,207.3189,204.5423,206.3704,262134
2017-04-21,206.8348,207.8823,206.0789,207.2696,495916
2017-04-24,209.493,211.7164,209.493,211.2026,744820
2017-04-25,211.9536,214.5722,211.4694,213.8015,613498
