date,open,high,low,close,volume
2017-01-03,170.0673,170.6449,168.6034,169.888,691526
2017-01-04,169.659,172.4485,169.659,171.2822,642367
2017-01-05,170.1569,172.3378,169.5196,171.1627,860980
2017-01-06,170.605,171.2722,168.5935,168.9221,827978
2017-01-09,169.3503,169.5694,167.6176,168.8225,560162
2017-01-10,167.996,171.2025,167.9263,169.2109,621328
2017-01-11,172.7859,174.2597,170.2067,172.7062,889019
2017-01-12,171.7004,173.8813,171.2822,173.7419,747356
2017-01-13,173.6921,175.1261,172.7959,174.0606,1196160
2017-01-17,173.6124,176.7592,172.2183,172.278,1048921
2017-01-18,172.288,173.4531,171.0432,173.2539,791460
2017-01-19,173.483,174.0904,170.5054,171.0034,606596
2017-01-20,171.5212,172.1884,169.6988,170.7843,731320
2017-01-23,166.3827,167.9263,163.5845,167.0798,1416776
2017-01-24,168.0956,170.2665,167.0798,167.5877,882432
2017-01-25,168.693,169.5992,166.3031,166.801,969050
2017-01-26,167.0499,168.713,164.65,164.8093,1301606
2017-01-27,165.4566,165.5861,163.2558,163.684,768677
2017-01-30,164.6599,164.6599,162.2102,163.943,727006
2017-01-31,163.216,163.9927,161.5928,163.5546,1056018
2017-02-01,163.3056,164.2019,159.0335,159.9198,1595047
2017-02-02,159.4219,162.3695,159.3323,161.6625,1485466
2017-02-03,162.2998,163.0168,161.2443,162.0708,850541
2017-02-06,161.0551,162.3456,159.2626,159.6011,944739
2017-02-07,160.5372,161.3837,157.1215,158.5157,1191286
2017-02-08,157.6294,162.967,157.5946,162.0509,1921974
2017-02-09,161.5828,164.4807,160.6368,164.1421,1101988
2017-02-10,164.5404,165.1778,162.509,163.3654,735041
2017-02-13,164.3114,164.3114,161.4733,161.7123,986197
2017-02-14,161.7123,164.1023,161.1746,163.684,935270
2017-02-15,162.6085,164.6102,162.3247,163.1961,694726
2017-02-16,163.5247,163.7737,159.6509,160.3181,1357842
2017-02-17,159.9397,161.2044,159.0833,160.9057,1561644
2017-02-21,163.8135,168.8424,160.0144,160.4775,3286425
2017-02-22,160.0692,161.314,154.622,159.0136,3443098
2017-02-23,158.6551,158.9937,156.0062,157.0618,1396171
