date,open,high,low,close,volume
2017-01-03,66.6001,66.8823,65.5092,65.9876,1942009
2017-01-04,64.8776,66.1599,64.7915,65.7101,2208860
2017-01-05,65.758,65.9972,64.8346,64.9159,1491317
2017-01-06,65.1743,65.6527,64.8011,65.3561,1178469
2017-01-09,65.3178,65.4422,63.3466,64.4088,2795561
2017-01-10,64.5619,65.069,64.5523,64.6863,1258793
2017-01-11,64.6001,65.5762,64.5619,65.5666,2437522
2017-01-12,65.7006,66.2269,64.8776,66.1695,1582338
2017-01-13,66.1503,66.8393,66.1503,66.6096,931765
2017-01-17,66.1216,66.7675,65.8537,66.1503,1224889
2017-01-18,66.4182,66.9541,66.2364,66.8106,1130029
2017-01-19,66.8106,67.2941,66.313,66.6001,1050221
2017-01-20,66.8297,67.2268,66.4182,66.9063,1528355
2017-01-23,66.7149,67.6335,66.4374,67.4804,2798375
2017-01-24,67.7292,69.576,67.5378,68.5904,3670944
2017-01-25,70.9826,73.1644,70.9826,71.93,2854523
2017-01-26,72.0448,72.2936,71.375,71.5089,2554235
2017-01-27,70.9348,71.7003,70.82,71.2889,1379949
2017-01-30,70.9252,71.0831,69.5856,71.0592,1312392
2017-01-31,71.0592,71.2314,70.2745,71.1453,1455310
2017-02-01,71.6812,71.8917,70.4755,71.4037,1613900
2017-02-02,71.0975,71.4611,70.7147,71.2984,1333072
2017-02-03,71.4324,72.2266,71.4324,72.1309,1637775
2017-02-06,72.0448,72.4371,71.7099,72.2553,1860576
2017-02-07,72.6764,73.1931,72.3606,72.4467,2229407
2017-02-08,72.1596,72.351,71.5089,71.6525,1654680
2017-02-09,71.9682,72.4276,71.9013,72.0639,2247196
2017-02-10,72.2075,72.5041,71.662,71.8726,1914501
2017-02-13,72.0448,72.4945,71.9778,72.1883,1268763
2017-02-14,71.9587,72.217,71.7482,72.1692,1302109
2017-02-15,72.2553,72.8582,72.0017,72.3223,1553857
2017-02-16,72.3701,72.7242,71.6812,71.9874,1461359
2017-02-17,71.796,71.9682,71.2601,71.9682,1547593
2017-02-21,72.2458,72.6094,72.0831,72.4658,1386328
2017-02-22,72.4851,72.6486,71.8697,72.3793,1780126
2017-02-23,72.562,72.6582,71.1196,71.36,2011068
2017-02-24,71.1581,71.4466,70.8119,71.4466,2099045
2017-02-27,71.4466,71.9562,71.2735,71.9177,1112232
2017-02-28,71.8697,71.9851,71.3216,71.61,1958467
2017-03-01,71.812,73.3698,71.812,73.2063,1825470
2017-03-02,73.0813,73.3409,72.4659,72.6293,1210702
2017-03-03,72.6582,72.6966,72.187,72.6197,1362446
2017-03-06,71.8697,71.9177,70.6581,71.3119,2120382
2017-03-07,71.5235,71.7254,70.8119,71.5043,1553373
