date,open,high,low,close,volume
2017-01-03,111.3835,111.6413,110.3616,110.9537,3025410
2017-01-04,111.393,111.7082,110.8104,111.2593,2941631
2017-01-05,111.288,112.1761,110.9919,111.5076,2651057
2017-01-06,111.6795,113.3651,111.2689,113.198,3613676
2017-01-09,112.9497,113.0643,112.2621,112.2621,3863128
2017-01-10,112.052,113.112,111.6222,112.5486,3752587
2017-01-11,112.2525,112.8064,111.861,112.7014,2887068
2017-01-12,112.7014,112.7014,111.4122,112.3385,3161529
2017-01-13,112.3767,112.9879,112.3194,112.7587,2988377
2017-01-17,112.1379,112.7658,111.7464,111.9565,3360915
2017-01-18,112.2334,112.9783,111.9374,112.7491,2305900
2017-01-19,113.007,113.4081,112.0329,112.6059,2413161
2017-01-20,113.112,113.112,111.8514,112.5199,2943181
2017-01-23,112.5868,112.9306,111.7177,112.1284,2273136
2017-01-24,112.348,112.7682,111.9947,112.6536,2553983
2017-01-25,112.9497,113.3212,112.4196,112.5772,4294174
2017-01-26,112.6727,112.7921,112.0042,112.6632,6179200
2017-01-27,113.3126,113.7519,111.8514,113.0929,3873847
2017-01-30,112.7778,113.7614,112.4626,113.7519,3159974
2017-01-31,113.6277,113.8665,112.0902,112.9974,4243787
2017-02-01,113.3699,113.58,112.157,112.6918,2399581
2017-02-02,112.2907,112.816,111.861,112.6823,2213822
2017-02-03,113.1884,113.9906,112.6059,113.8283,2860415
2017-02-06,113.6755,114.2103,113.5131,113.9715,3006008
2017-02-07,114.2962,114.7547,114.0479,114.3345,2548850
2017-02-08,114.2389,114.6019,113.9429,114.344,1824112
2017-02-09,114.3058,115.5282,114.258,115.2322,2184755
2017-02-10,115.3515,116.5119,115.3086,116.3686,3590330
2017-02-13,116.7315,118.2405,116.6074,118.059,4425520
2017-02-14,117.9444,118.3837,117.6006,118.059,3111347
2017-02-15,117.8107,118.8708,117.6293,118.6893,3220467
2017-02-16,118.7084,118.8421,117.7534,118.5747,4309055
2017-02-17,118.3455,118.9567,117.7725,118.9567,2718803
2017-02-21,119.1859,119.3769,118.6129,119.1,2369206
2017-02-22,119.0663,120.0865,118.5959,120.0553,3201035
2017-02-23,120.0169,120.4201,119.0999,119.844,2992204
2017-02-24,119.2872,120.0457,118.6919,120.0457,2524108
2017-02-27,119.6328,120.1129,119.2872,119.9112,4086604
2017-02-28,120.0169,120.7082,119.2968,119.5368,2902921
2017-03-01,120.3625,122.3308,120.3625,122.1772,3969890
2017-03-02,121.7067,122.2732,120.8042,121.2938,3015215
2017-03-03,121.2554,121.5819,120.6986,121.1786,1953415
2017-03-06,120.1225,121.5147,120.0361,121.0538,3023018
2017-03-07,120.9482,121.3683,120.5737,121.2266,2052846
2017-03-08,121.3707,122.1388,120.9962,121.5435,3120125
2017-03-09,121.4955,122.158,120.7274,121.1594,2479484
2017-03-10,122.0523,122.2828,121.4475,121.9755,2686511
2017-03-13,122.0523,122.2732,121.4475,121.6779,3118116
2017-03-14,120.0553,121.5435,119.1719,120.6986,1978016
2017-03-15,121.2938,122.4364,120.977,121.9083,3601263
2017-03-16,122.398,122.398,121.1882,121.3226,2742746
