date,open,high,low,close,volume
2017-01-03,77.405,77.8756,77.0543,77.7003,8792706
2017-01-04,77.931,78.0709,77.7329,77.9771,8096650
2017-01-05,77.8941,78.8329,77.8664,78.4939,6852435
2017-01-06,78.3841,78.6692,78.0878,78.4662,4799945
2017-01-09,77.5711,78.1248,77.285,77.8848,11000579
2017-01-10,77.8295,77.9125,76.8144,77.0451,10918153
2017-01-11,76.9528,77.285,76.8467,77.285,9572286
2017-01-12,77.2481,77.405,76.9344,77.3681,6545444
2017-01-13,77.3773,77.5342,76.9989,77.5249,6762797
2017-01-17,77.4234,78.9737,77.405,78.6323,13145073
2017-01-18,78.8737,79.3387,78.6783,78.9946,10521181
2017-01-19,78.7155,79.0597,78.39,78.7807,14074464
2017-01-20,80.8176,81.8268,80.3804,81.3385,22944405
2017-01-23,81.0036,81.2455,80.7804,80.8827,9408904
2017-01-24,81.1245,81.8035,81.1245,81.7198,8704722
2017-01-25,81.7012,81.757,80.9757,81.0687,8082874
2017-01-26,81.0315,81.1338,80.5386,80.5479,6542285
2017-01-27,80.4084,80.7804,80.0084,80.6595,9332303
2017-01-30,80.7153,80.7897,80.4549,80.6874,7350036
2017-01-31,80.5758,81.5338,80.4828,81.478,9712432
2017-02-01,80.9478,81.4687,80.6874,81.2269,8291514
2017-02-02,81.4873,82.1756,81.1524,81.6268,8997158
2017-02-03,81.9616,82.0081,81.2827,81.3013,7161948
2017-02-06,81.385,81.6501,81.0408,81.292,7482993
2017-02-07,81.5152,82.1105,81.3617,81.8593,6646055
2017-02-08,81.9151,82.1663,81.6733,82.157,6815753
2017-02-09,82.0826,82.5755,81.8779,82.4732,9914070
2017-02-10,82.3709,82.529,81.8175,81.8221,11057552
2017-02-13,81.8872,82.1802,81.5152,82.1384,6905130
2017-02-14,81.85,82.0547,81.1338,81.7198,20123406
2017-02-15,83.5335,84.7799,83.5335,84.752,25847697
2017-02-16,84.566,84.752,84.2125,84.445,12408473
2017-02-17,84.2776,84.9752,84.1288,84.7241,12152428
2017-02-21,84.2497,85.3845,84.2497,85.2635,9018703
2017-02-22,85.0589,85.3845,84.8729,85.0496,6749919
2017-02-23,85.2077,85.3845,84.5567,84.7613,7611638
2017-02-24,84.6125,84.9566,84.3334,84.6869,6643365
2017-02-27,84.2032,84.5567,83.7661,84.5381,11840268
2017-02-28,84.5474,85.3752,84.3148,84.7055,10535619
2017-03-01,84.6869,85.4682,84.3706,85.2542,8792150
2017-03-02,85.0124,85.1845,84.5288,84.5567,7031221
2017-03-03,84.4543,84.4729,83.6124,84.1753,8341071
2017-03-06,83.6079,84.1846,83.3289,84.0544,9533795
2017-03-07,83.8405,84.166,83.7661,83.98,5362951
2017-03-08,83.7289,84.0358,83.487,83.8405,5513405
2017-03-09,83.8405,84.166,83.7986,84.0265,5587379
2017-03-10,84.4543,84.7892,84.3148,84.7055,6797792
2017-03-13,84.6962,85.0961,84.5009,84.9287,7397472
2017-03-14,84.8822,85.1891,84.4729,84.6404,6686388
2017-03-15,84.6404,85.3659,84.3892,85.0124,7855256
2017-03-16,85.0496,85.31,84.7334,85.0496,6601208
2017-03-17,85.0589,85.5705,84.566,84.6404,37010081
2017-03-20,84.6032,85.0217,84.5846,84.845,7772903
2017-03-21,84.9194,85.338,84.6683,84.8171,8210951
2017-03-22,84.9287,85.3845,84.4078,84.6311,7798024
2017-03-23,84.5567,85.0682,84.2683,84.4264,6831401
2017-03-24,84.4264,84.5613,83.9056,84.2404,9251999
2017-03-27,84.1288,84.3753,83.8777,84.166,10071996
2017-03-28,83.8684,84.6961,83.8312,84.4171,11855807
2017-03-29,84.2311,84.5195,84.073,84.2683,4252782
2017-03-30,84.1753,84.2386,83.8033,83.8963,3691926
2017-03-31,83.7382,84.0265,83.5614,83.5707,6942356
