date,open,high,low,close,volume
2017-01-03,379.11,380.38,374.08,374.77,868896
2017-01-04,374.91,383.9,372.87,381.86,984463
2017-01-05,382.62,392.67,379.05,391.89,1316727
2017-01-06,391.5,399.8,390.3564,398.44,1149646
2017-01-09,398.7,399.25,392.11,395.06,793405
2017-01-10,412.64,420.23,408.201,414.48,3214128
2017-01-11,412.85,418.32,410.35,413.93,1273917
2017-01-12,411.63,414.0,407.8,409.35,850428
2017-01-13,409.93,413.95,409.01,410.75,572714
2017-01-17,406.41,411.87,404.41,405.87,833798
2017-01-18,407.35,411.0,399.03,409.74,823846
2017-01-19,408.91,409.98,404.81,405.2,581228
2017-01-20,408.91,409.98,404.81,405.2,581311
2017-01-23,405.71,409.26,402.01,407.72,632364
2017-01-24,407.72,419.57,405.781,417.88,687911
2017-01-25,419.0,425.61,418.57,419.54,732060
2017-01-26,421.0,425.1,417.5,418.73,470457
2017-01-27,419.06,419.5,412.17,416.6,553445
2017-01-30,416.21,421.7,414.735,417.95,587732
2017-01-31,416.73,422.25,415.48,421.44,737863
2017-02-01,420.31,422.58,417.61,420.23,750592
2017-02-02,420.0,427.6699,413.67,423.3,1316199
2017-02-03,430.945,434.585,402.892,404.08,3573867
2017-02-06,398.81,402.0,395.08,395.59,1498846
2017-02-07,396.25,401.5,395.72,398.64,1270291
2017-02-08,400.5,408.23,398.69,402.94,1075651
2017-02-09,404.35,417.51,403.63,415.31,1292887
2017-02-10,416.26,420.76,412.77,413.36,880002
2017-02-13,415.72,419.47,413.55,414.14,586649
2017-02-14,414.15,420.98,413.51,419.54,640046
2017-02-15,420.05,425.5909,419.01,423.34,822293
2017-02-16,423.36,426.54,421.33,424.76,560368
2017-02-17,424.46,428.52,423.19,427.61,543944
2017-02-21,429.0,434.69,428.73,432.36,911531
2017-02-22,432.0,434.3699,426.99,427.61,666071
2017-02-23,427.14,429.87,420.71,422.38,573631
2017-02-24,419.47,421.436,411.62,420.9,942294
2017-02-27,421.71,424.23,419.31,421.67,545118
2017-02-28,419.53,425.585,417.67,418.74,496676
2017-03-01,422.51,424.0,416.25,419.15,715598
2017-03-02,419.26,420.21,415.37,416.29,474632
2017-03-03,415.38,417.25,412.41,416.09,538769
2017-03-06,411.1,417.5663,410.01,411.68,699850
2017-03-07,410.51,412.57,402.16,404.9,933124
2017-03-08,404.01,407.0,402.851,406.5,507884
2017-03-09,407.08,412.68,406.25,410.48,543234
2017-03-10,411.35,412.98,404.41,407.75,615069
2017-03-13,408.0,409.76,403.57,405.87,642089
2017-03-14,404.85,404.85,397.81,403.1,733285
2017-03-15,403.11,405.39,399.04,400.96,834651
2017-03-16,400.96,402.49,399.63,400.95,578752
2017-03-17,400.9,403.47,400.03,402.58,555933
2017-03-20,402.55,402.9,394.19,396.37,773731
2017-03-21,403.34,408.6,400.5,407.52,1160461
2017-03-22,405.99,417.76,405.151,416.31,975180
2017-03-23,417.0,418.669,413.38,414.88,590620
2017-03-24,414.82,417.78,412.67,414.02,463051
2017-03-27,409.87,415.44,409.49,414.96,584043
2017-03-28,415.71,428.31,415.11,426.23,941727
2017-03-29,426.58,439.88,426.35,434.34,1439434
2017-03-30,436.77,450.0,435.95,443.92,1715512
2017-03-31,447.13,453.08,444.15,445.52,914420
2017-04-03,449.2,459.45,447.75,452.75,1356485
2017-04-04,455.25,459.36,448.4,449.41,976586
2017-04-05,454.69,458.8275,447.07,452.44,793631
2017-04-06,452.85,455.18,448.79,450.29,486115
2017-04-07,449.75,450.6731,446.76,447.34,532292
2017-04-10,447.24,456.89,445.4,454.28,692190
2017-04-11,454.99,459.932,445.2501,453.0,825145
2017-04-12,451.89,459.24,450.4677,458.35,831583
2017-04-13,457.03,466.77,455.51,463.62,974206
2017-04-17,465.0,471.5,461.7,469.89,735729
2017-04-18,471.0,471.57,464.14,468.51,486863
2017-04-19,474.05,481.77,473.0,476.96,1101858
2017-04-20,477.48,483.5,475.488,478.39,629100
2017-04-21,479.0,481.99,476.42,479.09,798700
2017-04-24,482.75,482.82,465.2,468.79,1145091
2017-04-25,471.1,474.27,468.27,471.76,2025360
2017-04-26,474.655,497.48,474.6,482.99,3910022
2017-04-27,485.23,488.0,481.05,482.0,981844
2017-04-28,481.87,481.87,473.45,474.47,937692
2017-05-01,473.01,482.97,465.99,477.58,982673
2017-05-02,480.49,490.67,480.39,486.86,1043167
2017-05-03,487.23,490.45,479.34,479.97,945044
2017-05-04,480.48,481.95,470.85,472.4,782981
2017-05-05,472.59,475.8,466.48,475.3,963658
2017-05-08,475.66,476.16,468.07,471.15,568928
2017-05-09,472.29,480.64,471.97,479.13,813348
2017-05-10,479.84,488.06,477.81,486.42,778738
2017-05-11,485.9,491.6,481.35,488.52,682409
2017-05-12,490.46,495.97,488.47,489.33,731590
2017-05-15,488.75,495.95,485.455,495.31,719701
2017-05-16,496.58,499.0,491.0,496.14,915065
2017-05-17,492.22,493.5538,478.9675,479.83,800142
2017-05-18,479.15,486.32,476.04,484.74,631613
2017-05-19,487.85,489.66,483.62,484.99,590661
2017-05-22,485.17,485.78,476.59,482.79,617539
2017-05-23,484.56,484.56,474.0,475.0,546019
2017-05-24,476.43,480.0,474.29,478.8,419721
2017-05-25,483.45,484.86,480.0,481.39,654517
2017-05-26,483.01,483.25,478.944,480.15,477836
2017-05-30,475.28,477.8518,472.42,475.7,607297
2017-05-31,476.92,478.0,471.53,477.35,651660
2017-06-01,479.81,484.69,477.36,483.6,585680
2017-06-02,484.88,487.52,477.01,478.07,608270
2017-06-05,478.25,478.78,471.05,472.6,704387
2017-06-06,471.0,474.4499,469.0,470.48,745882
2017-06-07,470.04,471.431,459.57,462.23,1123504
2017-06-08,461.0,464.49,457.02,459.69,739786
2017-06-09,461.37,466.05,459.53,460.85,736328
2017-06-12,459.79,464.34,452.2,461.55,776184
2017-06-13,461.78,468.04,461.38,464.22,543588
2017-06-14,463.79,468.0,459.2,459.69,417217
2017-06-15,456.55,459.66,452.4,455.67,600484
2017-06-16,455.67,457.55,450.1,451.09,904185
2017-06-19,452.97,459.32,448.68,458.91,1147400
2017-06-20,444.6,444.6,424.76,425.6,3317089
2017-06-21,425.15,427.98,414.295,417.6,1537542
2017-06-22,417.0,425.16,417.0,420.92,1154092
2017-06-23,422.15,422.93,415.0,415.28,1104482
2017-06-26,416.02,418.0,410.98,413.99,999632
2017-06-27,414.25,420.8,413.801,413.98,1136082
2017-06-28,414.39,419.942,414.39,416.87,671032
2017-06-29,416.45,422.7,415.56,419.18,778236
2017-06-30,420.76,423.749,415.83,416.1,740106
2017-07-03,415.81,418.71,414.41,417.33,422814
2017-07-05,418.2,419.7332,411.34,413.25,969510
2017-07-06,411.76,413.26,406.333,412.76,1125960
2017-07-07,413.67,417.41,413.235,413.89,618574
2017-07-10,413.0,413.95,407.0,407.55,811550
2017-07-11,407.0,407.07,394.7501,396.08,1428057
2017-07-12,396.0,399.15,390.55,396.95,1092766
2017-07-13,398.01,401.2,393.0,400.04,926099
2017-07-14,398.8,401.9,395.14,395.83,1105138
