date,open,high,low,close,volume
2017-01-03,73.2701,73.7037,72.4424,73.3687,2065783
2017-01-04,74.0288,76.1867,73.4771,75.9995,3232251
2017-01-05,75.5955,76.2951,75.5364,75.6842,2808801
2017-01-06,75.5364,76.1769,75.4477,75.497,1872294
2017-01-09,74.9255,79.8719,74.9255,77.7633,4616415
2017-01-10,77.6845,78.0688,76.6696,77.1228,2319616
2017-01-11,77.4874,78.4629,77.113,78.1476,1837539
2017-01-12,77.9801,78.2363,77.3889,77.9604,1483080
2017-01-13,78.0786,78.6402,77.9407,78.2363,1436595
2017-01-17,79.7931,80.9952,77.6549,79.7438,3645011
2017-01-18,80.0591,80.138,78.4727,78.5614,2845346
2017-01-19,78.2954,78.6402,77.4135,77.4677,2560201
2017-01-20,77.3987,78.6797,77.379,78.5417,1882548
2017-01-23,77.9012,79.1526,76.9258,78.6698,4095673
2017-01-24,78.4333,79.1723,77.8618,79.1526,2010642
2017-01-25,79.2413,79.9508,78.926,79.3891,2994282
2017-01-26,79.33,80.1478,78.9654,79.1034,1854998
2017-01-27,79.399,79.4187,78.2067,78.3545,1481891
2017-01-30,78.3249,78.3249,77.2509,78.1279,1911888
2017-01-31,78.5319,79.3103,77.3495,79.1034,3077325
2017-02-01,79.6552,81.3992,79.5468,80.7587,3091232
2017-02-02,80.5223,81.6455,80.2365,81.0839,2316155
2017-02-03,81.5864,82.8822,81.3598,82.5718,2847282
2017-02-06,82.5816,83.025,81.3795,81.4583,2819744
2017-02-07,81.5372,82.0151,81.0051,81.3795,1455407
2017-02-08,81.1036,82.1579,80.8474,81.7835,1918374
2017-02-09,81.4288,82.7393,81.4288,82.4141,1286819
2017-02-10,82.424,82.8477,81.882,82.4043,1347029
2017-02-13,82.4535,82.9856,82.355,82.5225,1323322
2017-02-14,82.3648,83.0743,82.2762,82.4831,1934424
2017-02-15,82.5225,83.3773,82.1481,83.0546,2867716
2017-02-16,83.1827,83.6359,82.4634,82.9068,1519471
2017-02-17,82.5915,83.4129,81.9411,83.3896,1813600
2017-02-21,83.7148,85.1238,83.4881,84.4833,2170569
2017-02-22,84.0991,84.8578,83.6359,84.6508,1701683
2017-02-23,84.7395,85.3406,84.1089,85.1829,2207786
2017-02-24,84.7198,86.1584,84.4242,85.7938,1856977
2017-02-27,85.6756,86.6806,85.6756,86.4934,2605987
2017-02-28,85.6066,86.3358,85.5081,85.9613,2171377
2017-03-01,86.6609,87.2029,86.1486,86.7496,1646450
2017-03-02,86.4343,86.8679,86.0106,86.0599,1290719
2017-03-03,86.0894,87.3211,85.9515,87.2324,1340413
2017-03-06,86.9861,87.1142,86.3949,86.4934,1350888
2017-03-07,86.119,86.385,85.1632,85.3603,1990728
2017-03-08,85.2322,86.5624,84.9859,85.2125,2764770
2017-03-09,85.2716,86.3456,84.986,85.6165,1907584
2017-03-10,86.0796,86.1683,84.301,84.4932,2620299
2017-03-13,84.7198,84.7198,82.9265,83.7443,2505892
2017-03-14,83.0447,83.163,81.8328,82.4535,2663836
2017-03-15,82.7688,84.5326,82.5718,84.2961,2395554
2017-03-16,84.1779,84.4735,82.6703,83.0152,4014217
2017-03-17,83.2122,83.4881,82.6112,83.3502,2528908
2017-03-20,83.3206,83.5276,82.3156,82.69,1875053
2017-03-21,82.6999,83.2517,80.3153,81.4091,2659592
2017-03-22,81.2908,81.5175,80.1675,81.3302,2531115
2017-03-23,81.3105,82.9758,81.1825,81.951,3160032
2017-03-24,82.4141,85.2125,82.1875,84.7789,5855225
2017-03-27,86.6806,89.6958,86.4737,89.1637,8584412
2017-03-28,88.671,88.8484,86.7546,88.3163,4933233
2017-03-29,88.07,89.0947,87.3605,87.8828,3553981
2017-03-30,87.6364,88.1587,87.4197,87.9419,1923558
2017-03-31,87.7842,87.9813,87.2423,87.6857,1709537
2017-04-03,87.666,88.1094,87.2423,88.0207,1838121
2017-04-04,87.6167,87.6364,85.0056,86.385,3326641
2017-04-05,86.927,88.4838,86.7102,87.1733,2094755
2017-04-06,87.1733,87.4295,86.454,87.4197,2732824
2017-04-07,87.331,87.331,86.2964,86.6117,1186371
2017-04-10,86.6314,87.2226,86.2964,86.9565,1375433
2017-04-11,86.7595,86.8285,86.1092,86.7102,1102451
2017-04-12,86.2372,86.996,85.7396,86.9073,1474632
2017-04-13,87.2522,87.2522,86.2668,86.4343,1045528
2017-04-17,83.7542,84.641,82.9166,84.3947,4345285
2017-04-18,84.3355,84.5917,83.567,83.9611,2295431
2017-04-19,84.0498,84.5425,83.1827,83.3699,2255021
2017-04-20,83.025,83.5768,81.5076,82.8871,4298978
2017-04-21,82.828,82.9856,82.089,82.3254,1764435
2017-04-24,83.3502,83.9217,82.9955,83.025,2108041
2017-04-25,83.1531,83.7837,82.9856,83.3699,1451398
2017-04-26,83.6655,83.833,81.7145,82.3156,2634445
2017-04-27,82.3057,82.7935,81.6653,82.217,1561226
2017-04-28,82.3747,83.1088,82.3747,82.9758,1464807
2017-05-01,82.9758,83.4586,82.6112,82.6309,1780620
2017-05-02,83.025,84.6656,82.828,83.498,3018306
2017-05-03,83.2615,83.7936,81.2317,81.6357,3307016
2017-05-04,81.3696,82.6407,80.2267,82.2565,2997036
2017-05-05,82.3747,82.9758,81.9116,82.2762,1350265
2017-05-08,82.5126,82.759,82.2466,82.6309,2059958
2017-05-09,82.7787,83.0447,82.5422,82.8969,1606384
2017-05-10,83.0053,84.641,82.7066,84.306,1935603
2017-05-11,83.7837,84.1385,83.2024,84.0399,1194956
2017-05-12,83.9611,83.971,82.8083,83.3699,1225273
2017-05-15,83.2812,83.4783,82.5422,82.5915,1564817
2017-05-16,82.9955,82.9955,81.9806,82.2663,1414041
2017-05-17,81.8131,81.9313,80.2365,80.3745,3322604
2017-05-18,80.5025,80.808,79.9113,80.069,1665567
2017-05-19,80.3547,81.8328,80.2464,80.946,1965608
2017-05-22,80.6602,81.4977,80.6306,81.1135,993891
2017-05-23,81.1233,81.4288,80.6701,80.7292,1352993
2017-05-24,80.6602,81.547,80.0986,81.2218,1215228
2017-05-25,81.3007,82.2663,80.8721,81.8919,697713
2017-05-26,81.685,82.0594,80.7587,81.4879,1139821
2017-05-30,81.1135,82.0298,80.7784,80.7883,1235267
2017-05-31,80.739,81.3696,80.5321,80.7095,2773102
2017-06-01,80.8277,82.7984,80.8277,82.5225,1794900
2017-06-02,82.4141,82.8871,81.7736,82.1087,1216557
2017-06-05,81.8131,82.0594,80.8474,81.1923,1378584
2017-06-06,81.1923,81.4386,80.4533,81.2711,1406054
2017-06-07,82.2269,82.6407,80.8435,81.4682,1509304
2017-06-08,81.5963,82.2269,80.9558,81.5864,2050045
2017-06-09,81.5864,82.3944,81.1036,82.3451,1959773
2017-06-12,82.217,84.2074,82.217,83.6162,2234735
