date,open,high,low,close,volume
2017-01-03,112.4751,112.5775,110.8379,111.7035,1525797
2017-01-04,112.1834,112.7291,111.5684,112.0328,2135449
2017-01-05,112.7009,112.7009,110.7909,111.967,1538818
2017-01-06,111.4118,112.0874,111.0355,111.6377,2202542
2017-01-09,112.0799,112.4468,111.1202,111.3554,1515828
2017-01-10,111.1484,111.6941,110.3957,111.5718,1593244
2017-01-11,111.2519,112.5409,111.2519,112.3527,1400045
2017-01-12,112.5221,112.842,111.8356,112.4374,1633481
2017-01-13,112.2493,112.3575,110.9143,112.014,1443785
2017-01-17,112.3433,113.1807,112.1363,113.1149,1740471
2017-01-18,113.1149,113.8205,112.7573,112.9361,1446591
2017-01-19,112.3151,113.1337,111.8258,112.2304,1181426
2017-01-20,112.4186,112.5597,111.3554,112.2116,1276496
2017-01-23,112.4657,112.8358,111.6471,111.76,2278678
2017-01-24,111.7223,112.2116,111.3742,111.7882,1212635
2017-01-25,111.2519,112.0517,111.1296,111.9858,1720120
2017-01-26,111.6847,112.2398,110.9414,111.7318,1377399
2017-01-27,112.8702,114.6391,112.2728,114.1969,3135102
2017-01-30,114.4792,116.3139,114.3569,115.2131,2820032
2017-01-31,115.2037,116.9632,114.9402,116.408,2195310
2017-02-01,115.4671,116.3233,114.8744,115.373,2055215
2017-02-02,115.6929,116.2198,114.9026,116.1634,1251242
2017-02-03,116.5774,117.5042,116.2481,116.8691,2056808
2017-02-06,117.0478,117.4477,116.2293,116.5397,1048152
2017-02-07,116.7373,117.2737,116.4268,116.982,1564723
2017-02-08,116.8973,118.9484,116.8973,118.8355,2148605
2017-02-09,118.271,118.7067,116.8408,117.2831,1606450
2017-02-10,117.1419,118.1299,116.9067,118.0546,1205957
2017-02-13,118.0828,118.6662,117.7441,118.5533,886113
2017-02-14,117.6312,118.638,117.1607,118.5533,1612753
2017-02-15,117.6594,118.5062,117.1984,117.8852,1765539
2017-02-16,118.0828,118.7509,117.8415,118.732,1247494
2017-02-17,119.2025,119.4659,118.5156,119.3624,2338604
2017-02-21,118.9484,120.8961,118.5533,120.6797,1576658
2017-02-22,120.4163,121.0749,119.9082,120.8491,2136064
2017-02-23,121.1407,121.9876,120.6232,121.5359,1901591
2017-02-24,122.164,124.1645,121.8322,124.1645,2567943
2017-02-27,124.2688,124.2688,122.4769,123.1311,1833239
2017-02-28,123.2164,124.6575,122.8277,124.2025,2248580
2017-03-01,122.8372,123.4987,121.9365,122.695,2268000
2017-03-02,122.6001,124.8092,122.3062,124.1456,1530144
2017-03-03,123.918,124.2025,123.0742,124.0128,1322085
2017-03-06,123.7284,124.193,123.0268,123.8611,2052050
2017-03-07,123.6051,124.3162,123.4771,123.8706,1991144
2017-03-08,122.8467,123.3681,122.1925,122.7234,1582549
2017-03-09,122.932,123.425,122.0313,122.0692,1261067
2017-03-10,123.0647,123.4155,122.3157,123.3112,1481280
2017-03-13,123.3397,123.8896,122.7329,123.6905,1459315
2017-03-14,123.5672,124.174,123.2828,123.7948,1342431
2017-03-15,124.0508,125.7431,123.6051,125.0558,2030305
2017-03-16,124.7808,124.9325,122.8561,123.1595,2610669
2017-03-17,123.3681,124.942,123.3397,123.4724,4662097
2017-03-20,123.937,124.3731,122.8182,123.15,1891696
2017-03-21,123.4629,125.4729,122.8656,125.0083,2384128
2017-03-22,125.16,126.2883,124.942,125.5393,1383759
2017-03-23,125.6151,126.2124,124.9325,125.2359,1550231
2017-03-24,125.1221,126.3641,124.8851,125.9091,1431984
2017-03-27,126.1461,126.1982,123.8611,124.2973,2040078
2017-03-28,123.9654,124.7334,123.738,124.449,1377774
2017-03-29,123.7758,124.2309,123.4629,123.7758,1106697
2017-03-30,123.2923,123.8042,121.1495,121.4814,3398074
2017-03-31,121.415,122.5717,121.1827,121.7089,2336537
2017-04-03,121.8322,122.0882,120.4953,122.0408,1742541
2017-04-04,122.2399,123.1785,121.7468,122.8182,1359940
2017-04-05,122.695,124.0508,122.3062,123.8611,1786559
2017-04-06,123.3112,123.6796,122.6807,123.0268,1529468
2017-04-07,123.2828,123.5862,122.0882,122.2399,1766833
2017-04-10,122.2588,122.913,121.8985,122.7139,1051939
2017-04-11,122.4295,122.8467,121.652,122.6096,1053550
2017-04-12,121.9365,123.7663,121.8323,123.7379,1468731
2017-04-13,123.3397,124.6765,123.2656,123.9844,1936626
2017-04-17,123.8896,124.4584,123.7002,124.1171,1127058
2017-04-18,124.1076,125.2169,123.681,125.0937,1955610
2017-04-19,125.0842,125.1411,124.0697,124.6765,2080008
2017-04-20,124.2783,124.6196,122.5148,124.0792,2013662
