date,open,high,low,close,volume
2017-01-03,112.0925,112.5031,110.6028,111.2139,2352157
2017-01-04,111.6437,112.4936,111.1853,111.4813,2639772
2017-01-05,111.7105,111.8633,109.772,109.8102,3685380
2017-01-06,109.8102,111.4813,109.1894,111.0612,4125269
2017-01-09,110.9084,111.1056,109.7433,109.8197,2550869
2017-01-10,109.7624,110.7651,109.4759,109.877,2550138
2017-01-11,110.2017,111.023,109.7338,110.8893,2845844
2017-01-12,110.4118,110.7412,109.6669,110.5646,2110781
2017-01-13,110.1539,112.1498,110.1539,111.6819,2666366
2017-01-17,110.6983,111.1185,110.2685,110.8033,2374325
2017-01-18,111.2903,111.6819,110.5264,110.7269,2262162
2017-01-19,110.3927,110.7747,110.0776,110.2972,1647118
2017-01-20,110.6601,111.0134,109.6383,109.8866,2781387
2017-01-23,109.6096,110.0776,109.4473,109.6478,2319952
2017-01-24,110.0107,111.3858,109.6669,111.233,2810084
2017-01-25,111.6341,113.0284,111.4431,112.2739,2905948
2017-01-26,111.7201,112.1498,110.416,110.7078,2865071
2017-01-27,110.9657,111.1901,109.8866,110.1539,2545180
2017-01-30,110.1253,110.1349,108.3013,109.4664,2529715
2017-01-31,108.8361,108.8818,107.5374,108.7406,2338994
2017-02-01,108.6738,109.5991,107.2509,108.1103,2471638
2017-02-02,108.0531,108.6451,107.6329,108.521,2450479
2017-02-03,108.8648,109.6574,108.2345,109.3327,1664211
2017-02-06,108.9316,110.0298,108.2679,109.0367,2019412
2017-02-07,109.8197,110.937,109.772,110.6983,2538228
2017-02-08,110.9179,110.9179,109.7433,110.2303,2373733
2017-02-09,110.3067,112.1689,110.2685,111.7105,2117069
2017-02-10,111.4431,113.4867,111.2712,112.3026,2183016
2017-02-13,112.5891,113.5918,112.422,113.248,1988541
2017-02-14,113.1334,114.5945,113.0713,114.5945,2559693
2017-02-15,114.2221,114.7521,113.926,114.5276,1951131
2017-02-16,114.5276,115.5399,114.1457,115.2821,1966972
2017-02-17,115.0815,115.8264,114.69,115.7691,1904933
2017-02-21,115.1961,116.7145,115.1388,116.5999,2117134
2017-02-22,116.1797,117.3448,116.1033,116.7049,1557038
2017-02-23,117.0678,117.1776,116.2466,116.9628,1439556
2017-02-24,116.5044,117.87,116.1224,117.87,1447663
2017-02-27,117.4689,117.87,116.9628,117.2588,1679832
2017-02-28,117.2206,117.5453,116.4375,116.9819,1745371
2017-03-01,117.6885,118.6912,116.9437,118.4811,1879707
2017-03-02,118.4048,118.8249,117.9941,118.7485,1896716
2017-03-03,118.653,118.653,117.445,118.0705,2122955
2017-03-06,117.4498,117.87,117.0105,117.6885,1814082
2017-03-07,118.061,118.7772,117.5739,118.548,2705285
2017-03-08,118.5193,119.1687,118.2042,118.8536,2168611
2017-03-09,118.7676,118.7676,117.1251,117.6312,2338125
2017-03-10,118.0801,118.7294,117.5262,118.3475,1931099
2017-03-13,118.6339,119.1305,117.9082,118.4525,2233737
2017-03-14,118.5766,119.1114,118.061,118.3284,1627855
2017-03-15,117.8509,119.3597,117.488,119.1783,2087675
2017-03-16,119.2642,119.5507,118.0419,118.5098,2182041
2017-03-17,119.0923,119.799,118.252,119.5793,4603637
2017-03-20,119.5793,119.7417,118.5766,118.7867,2257442
2017-03-21,119.4457,119.7608,118.061,119.0255,3219859
2017-03-22,119.3979,120.8303,118.8631,120.7826,4288622
2017-03-23,117.1824,117.4689,115.1102,115.3203,7116837
2017-03-24,115.3394,115.8455,113.4056,113.6204,3949828
2017-03-27,113.3817,114.4035,112.9711,114.012,3122818
2017-03-28,114.4226,116.8291,113.6529,115.8837,5516010
2017-03-29,116.1797,116.2275,114.7377,115.5303,2438878
2017-03-30,115.4444,115.5494,114.6422,115.0911,2030644
2017-03-31,115.2725,115.75,114.4417,114.4799,2102781
2017-04-03,112.6846,112.8469,111.7296,112.3408,3918099
2017-04-04,111.997,112.7514,111.997,112.7228,1690734
2017-04-05,112.9138,113.7255,112.1976,112.3408,1902105
2017-04-06,112.379,112.6177,111.5004,111.5482,2049602
2017-04-07,111.7296,112.4363,111.2521,112.1498,2408028
2017-04-10,112.2071,113.2194,112.083,112.5318,2308255
2017-04-11,112.0976,112.6958,111.7213,112.0011,2295270
2017-04-12,111.9721,112.3098,111.4125,111.5187,2087832
2017-04-13,111.3064,111.8178,110.7854,110.824,1838948
2017-04-17,110.8433,111.6634,110.8433,111.6537,1168262
2017-04-18,111.4415,112.2713,111.3353,112.1555,1978691
2017-04-19,112.2809,113.2361,111.9239,112.8405,2185363
2017-04-20,113.5159,115.6483,113.2554,115.0211,3743523
2017-04-21,115.5325,115.7641,114.8474,115.0404,2639048
2017-04-24,115.7255,116.2754,114.9246,115.1658,2106761
2017-04-25,115.1851,115.7255,114.5097,114.5194,1947238
2017-04-26,114.558,115.2623,114.2396,114.7992,1581421
2017-04-27,114.9343,116.3816,114.9343,116.2561,2008174
2017-04-28,115.9667,117.0859,115.8123,117.0377,2476577
2017-05-01,117.1052,117.414,116.8466,116.9894,1931951
2017-05-02,117.028,117.4333,115.986,116.4395,2697450
2017-05-03,116.1982,116.6228,115.4601,116.0728,1762147
2017-05-04,116.507,116.7386,115.9956,116.5745,1557495
2017-05-05,116.6614,117.2499,116.5215,117.2499,1716890
2017-05-08,116.8447,117.2499,116.5166,116.8543,1522599
2017-05-09,117.0377,117.3561,116.6614,116.8158,1094392
2017-05-10,116.8158,117.1052,116.3237,116.9412,1343689
2017-05-11,116.507,116.6517,115.4649,116.5552,1835224
2017-05-12,116.15,117.2306,116.15,116.7096,2362291
2017-05-15,116.7096,118.2341,116.5167,117.9543,1772747
2017-05-16,118.3788,118.977,117.9253,118.813,2180617
2017-05-17,117.906,118.7455,116.1114,116.2079,2277902
2017-05-18,116.6131,116.7772,115.2141,116.1693,1968786
2017-05-19,116.7579,116.9508,115.9667,116.7289,2190103
2017-05-22,117.3271,118.5236,116.9605,118.3981,1912490
2017-05-23,118.5429,118.7455,117.5201,117.8578,1472731
2017-05-24,116.1982,117.8578,116.0728,117.6648,2029654
2017-05-25,118.4367,119.2183,117.906,118.7744,1425580
2017-05-26,118.62,118.7841,118.2148,118.5718,1415082
2017-05-30,118.3016,119.6138,118.0508,119.4209,1373030
2017-05-31,119.6428,120.2217,119.1845,120.0963,2655586
2017-06-01,120.5401,120.8875,119.5077,120.8875,1902558
2017-06-02,120.9647,121.5532,120.5025,121.3217,1765967
2017-06-05,121.5725,122.5181,121.0323,122.1321,1949952
2017-06-06,121.7558,122.5374,121.5822,121.8909,1513552
2017-06-07,121.6497,122.3155,121.119,122.1032,1640608
2017-06-08,122.5084,122.5374,121.1094,121.7365,2128861
2017-06-09,121.5725,122.2865,120.5884,121.3988,1929206
2017-06-12,121.119,122.0164,120.3471,121.862,2355868
2017-06-13,121.9971,123.0777,121.6497,122.6049,2434069
2017-06-14,123.3093,123.5022,122.2479,122.7786,1861213
2017-06-15,121.8427,122.8847,120.1252,122.5663,2196307
2017-06-16,123.0391,123.5022,122.0839,123.0777,2965426
2017-06-19,123.9557,123.9557,122.9137,123.2803,2122954
2017-06-20,122.8558,123.1549,121.9392,122.0839,2356430
2017-06-21,122.6049,122.7111,121.6015,122.6435,3257939
2017-06-22,118.649,119.5463,114.915,117.7903,8691127
2017-06-23,117.8482,119.2761,117.4429,118.4271,3817814
2017-06-26,118.8227,119.691,117.9832,118.0411,2622970
2017-06-27,118.1955,118.5236,117.7131,117.8964,2215255
2017-06-28,118.4657,119.4788,117.8964,119.3919,1727503
2017-06-29,119.1604,119.1604,118.3016,118.6683,2687283
2017-06-30,118.9674,120.0287,118.8227,119.334,2290346
2017-07-03,119.4691,120.4919,119.4402,119.5753,1236153
2017-07-05,119.6428,120.3954,119.6331,119.691,1328583
2017-07-06,119.0156,119.2858,117.742,118.62,1938109
2017-07-07,119.2086,120.3664,118.7455,119.8454,1889418
2017-07-10,119.691,119.9998,119.2472,119.7007,1301531
2017-07-11,119.7007,119.7393,118.8709,119.4981,1379754
2017-07-12,119.9323,121.0708,119.7586,121.0611,2017856
2017-07-13,121.2831,121.9102,121.0322,121.312,1713698
2017-07-14,121.7558,122.4988,121.312,122.2479,1752903
2017-07-17,122.3155,122.5856,121.7172,121.9778,2005625
2017-07-18,121.8137,123.0873,121.0708,122.8944,1641350
2017-07-19,123.0198,123.5022,122.2672,123.29,2275298
2017-07-20,123.4058,124.2354,123.1645,124.0233,1655339
2017-07-21,124.0233,124.4237,123.5119,124.3224,1765383
2017-07-24,123.7628,123.9847,123.1066,123.5119,1763242
2017-07-25,123.7435,124.7662,123.1935,124.4189,1599954
2017-07-26,124.4671,125.0557,124.2114,124.9592,1615311
2017-07-27,125.1425,125.1425,122.9426,123.6566,2096970
2017-07-28,123.4829,124.0136,122.8365,123.8882,1133850
2017-07-31,123.9847,124.6215,123.6856,124.2934,1584354
2017-08-01,125.4899,126.0784,124.9881,125.6249,1283185
2017-08-02,125.1425,125.2776,124.0136,124.1005,1318478
2017-08-03,124.6794,125.7021,123.4926,125.4513,3560416
2017-08-04,125.4899,126.0784,124.9881,125.6249,1283185
2017-08-07,125.2679,125.7697,124.8337,125.1232,952917
