date,open,high,low,close,volume
2017-01-03,108.5359,109.1043,106.8947,108.0499,7404774
2017-01-04,108.5634,108.7834,107.8207,108.0224,6679943
2017-01-05,108.1875,108.6275,107.0139,107.5548,5928637
2017-01-06,107.6832,107.8024,106.7022,107.1239,4762474
2017-01-09,106.6197,106.6838,105.5378,106.2071,6891790
2017-01-10,105.9504,106.7113,105.3361,105.4003,6184401
2017-01-11,105.5745,106.7663,105.3086,106.2896,6158217
2017-01-12,106.8122,107.2614,105.8128,106.5005,4940021
2017-01-13,106.2254,107.1606,105.9962,106.7022,4952967
2017-01-17,106.7205,107.0597,106.4546,106.6105,4669684
2017-01-18,106.0604,106.3904,105.8024,106.2988,4855334
2017-01-19,106.2529,106.3171,105.7028,105.9687,3427849
2017-01-20,106.6472,107.0414,105.7487,105.987,6730924
2017-01-23,105.5469,106.3171,105.4278,105.7945,5104133
2017-01-24,106.2162,107.3696,105.9962,106.693,5024409
2017-01-25,107.1789,107.6649,106.6655,107.4907,5276756
2017-01-26,107.729,108.0224,106.8122,106.858,6937290
2017-01-27,104.0892,105.1619,103.4657,104.3275,11698297
2017-01-30,103.7408,104.3367,101.5128,102.5214,8252901
2017-01-31,102.5855,102.8698,101.5495,102.0905,7950987
2017-02-01,101.9529,102.4847,101.6254,101.7696,5889321
2017-02-02,101.9254,102.9064,101.5037,102.8789,6289020
2017-02-03,103.0623,104.7768,102.8148,104.1258,6623532
2017-02-06,103.86,104.0617,103.099,103.5849,5637260
2017-02-07,103.5849,103.6949,101.8704,102.1271,6038351
2017-02-08,101.8887,102.4939,101.1461,102.3013,5188785
2017-02-09,102.6039,103.264,102.4022,102.9248,4607757
2017-02-10,103.374,104.0158,103.0256,103.6491,6194334
2017-02-13,103.9333,104.5109,103.6491,104.4376,4858511
2017-02-14,104.2987,104.6597,103.4656,104.1506,5811158
2017-02-15,103.8637,104.8171,103.8637,104.1969,7048099
2017-02-16,104.5856,104.5856,102.2161,102.4475,9478223
2017-02-17,102.2068,102.3457,101.1423,102.1235,8111023
2017-02-21,102.4938,103.9562,102.3734,103.4101,6619107
2017-02-22,102.9195,103.4656,102.105,102.1698,5732048
2017-02-23,103.0584,103.5119,102.5123,102.7622,8659712
2017-02-24,102.6511,102.7622,101.3275,101.9291,6189419
2017-02-27,102.4197,103.9189,102.1605,103.4379,7276445
2017-02-28,103.3546,104.3728,103.1972,104.1321,7030223
2017-03-01,104.5209,105.8845,104.4838,105.4094,7353829
2017-03-02,105.2151,105.7704,104.8818,104.9281,5892485
2017-03-03,105.2984,105.4187,104.7893,105.104,4909979
2017-03-06,104.8263,105.0577,104.2895,104.7523,4731940
2017-03-07,105.0947,105.4094,103.3823,103.4934,6660335
2017-03-08,103.3731,103.5952,101.2627,101.4571,9071579
2017-03-09,101.1794,101.9754,100.4389,101.8551,7247427
2017-03-10,103.1139,103.1231,101.2997,102.3827,6560329
2017-03-13,102.2901,102.5678,101.1794,101.2164,6369288
2017-03-14,100.4019,100.4978,99.1523,99.3744,9935732
2017-03-15,100.0409,100.8739,99.541,100.7814,9472102
2017-03-16,100.7166,100.7814,99.4485,99.8372,8894699
2017-03-17,99.9668,100.3556,99.6706,99.6706,14353407
2017-03-20,99.2911,99.828,99.0597,99.6521,5301890
2017-03-21,100.0223,100.1797,99.4114,100.0038,7406294
2017-03-22,99.6428,100.7536,99.5225,100.3278,8106844
2017-03-23,100.2352,100.7628,99.7354,99.8465,5451228
2017-03-24,99.902,100.3556,99.6891,99.9576,6339900
2017-03-27,99.0412,99.3652,97.949,98.3747,6479407
2017-03-28,98.3747,99.7262,98.2266,99.1985,6331533
2017-03-29,98.9949,100.0408,98.9301,100.0316,4919884
2017-03-30,100.1057,100.5962,99.2263,99.7632,6797658
2017-03-31,99.6891,100.0964,99.0875,99.3837,6158992
2017-04-03,99.2448,99.939,98.4673,99.7817,5800883
2017-04-04,99.8557,100.6333,99.0504,100.5777,4687432
2017-04-05,101.4941,102.4382,100.4852,100.5592,6398830
2017-04-06,101.0035,101.4941,100.661,101.1609,3934462
2017-04-07,101.2442,101.4293,100.5823,100.7628,4889412
2017-04-10,101.0035,102.0032,100.8647,101.2904,4812093
2017-04-11,101.383,101.3923,100.0223,100.8647,3956487
2017-04-12,101.2257,101.2257,100.3833,100.8647,5053297
2017-04-13,100.5592,100.6471,98.0508,98.2081,6894792
2017-04-17,98.2729,98.5633,97.7916,98.2729,5278826
2017-04-18,97.9397,98.745,97.4871,97.8194,4252670
2017-04-19,98.0138,98.2452,96.107,96.4772,6667880
2017-04-20,96.6346,97.8286,96.5976,97.0789,4988080
2017-04-21,97.0048,97.588,96.5328,97.0881,5432604
2017-04-24,97.9212,98.4951,97.5324,98.0508,4538203
2017-04-25,98.3933,99.0134,98.2822,98.7913,4618984
2017-04-26,98.4858,99.4855,98.0878,98.1896,6687389
2017-04-27,98.0786,98.0971,96.8845,97.625,5781839
2017-04-28,99.0875,99.5966,98.1063,98.7635,6848413
2017-05-01,98.3562,98.7913,97.8934,98.0415,4955462
2017-05-02,98.2174,98.6062,97.2733,97.5232,5112150
2017-05-03,97.5232,99.2819,97.3103,98.782,5662953
2017-05-04,98.3377,98.421,96.3939,97.0141,8039858
2017-05-05,97.1159,98.0091,96.9123,97.9212,5060047
2017-05-08,98.0508,98.782,97.949,98.745,5175129
2017-05-09,98.5876,98.8098,97.0187,97.264,5023973
2017-05-10,97.948,98.8838,97.6898,98.5784,5582820
2017-05-11,99.1152,99.1152,97.7731,98.31,4632113
2017-05-12,98.1711,98.3828,97.6343,98.0786,4488164
2017-05-15,99.18,99.6984,98.7404,98.9024,6647534
2017-05-16,99.5688,99.6521,98.9857,99.2726,5001388
2017-05-17,98.6742,99.3661,97.8233,97.8981,6384265
2017-05-18,97.7578,98.8144,97.094,98.3376,5618081
2017-05-19,98.6648,99.5999,98.3376,99.5999,8383478
2017-05-22,100.1328,100.1328,98.8799,99.2259,4491135
2017-05-23,99.1791,99.6373,99.0949,99.3661,3457120
2017-05-24,99.2072,99.4503,98.8565,99.3194,3475871
2017-05-25,99.2072,99.7775,97.9168,98.2815,5293827
2017-05-26,98.2254,98.4451,97.8046,97.9168,3752505
2017-05-30,97.5708,97.9079,97.0103,97.2997,4287956
2017-05-31,96.8228,97.1407,96.374,96.7574,8037936
2017-06-01,96.9537,97.5054,96.7106,97.496,4769435
2017-06-02,97.0753,97.1875,96.0935,96.4114,5864040
2017-06-05,96.1215,96.8509,95.9627,96.4862,4523327
2017-06-06,96.4114,97.6643,96.0841,97.4025,4683859
2017-06-07,97.2155,97.6456,95.8878,97.0285,7197147
2017-06-08,96.72,97.9355,96.72,97.2436,6493595
2017-06-09,97.2529,99.5718,97.2529,99.4877,6595555
2017-06-12,100.4414,101.3858,100.3148,101.0211,8690637
2017-06-13,101.3016,101.4419,100.1983,101.1053,6099745
2017-06-14,100.8996,100.9744,98.8705,99.6747,6202286
2017-06-15,99.5812,99.8617,98.9921,99.4222,5441421
2017-06-16,99.9926,101.3203,99.31,101.311,11633919
2017-06-19,101.2736,101.339,100.1796,100.4788,4577827
2017-06-20,99.3474,99.6747,98.5339,99.5625,5171238
2017-06-21,99.0108,99.9552,97.1688,97.7017,6989385
2017-06-22,97.6924,98.3095,97.281,97.6643,4197378
2017-06-23,97.4773,98.5713,97.468,98.1786,5773319
2017-06-26,98.2067,98.3563,97.2716,97.3745,3602490
2017-06-27,97.9262,98.0758,97.2716,97.309,4170294
2017-06-28,97.6456,98.0851,97.281,97.5054,4162306
2017-06-29,97.5989,98.3189,97.2903,97.3558,4288630
2017-06-30,97.7391,97.9168,97.1407,97.5521,5496977
2017-07-03,97.468,100.0113,97.468,99.3942,4419061
2017-07-05,99.1043,99.3942,97.496,97.8233,4482676
2017-07-06,97.8701,98.3002,96.9724,97.0753,5084808
2017-07-07,96.8602,97.0192,96.1309,96.7667,6456968
2017-07-10,96.72,96.8518,95.9345,96.3459,4629028
2017-07-11,96.4488,96.7761,95.8878,96.4207,4322437
2017-07-12,97.2436,97.9449,96.748,97.1407,3978070
2017-07-13,97.0566,97.4399,96.7387,97.3651,4439131
2017-07-14,97.5989,97.842,96.9911,97.655,3644262
2017-07-17,97.5428,98.1506,97.3184,97.4399,5572439
2017-07-18,97.8046,97.8046,96.7854,96.9818,4339385
2017-07-19,96.8322,97.6924,96.7854,97.6737,4932033
2017-07-20,98.1786,98.5246,97.0706,97.8327,5367835
2017-07-21,97.4119,97.5989,96.4488,96.5423,5304114
2017-07-24,96.4769,96.8415,96.2337,96.4956,4080357
2017-07-25,97.6643,98.3189,97.5428,97.6082,7093841
2017-07-26,97.8327,99.1885,97.4306,98.2908,5881400
2017-07-27,98.0664,99.4097,97.814,99.2165,5888389
2017-07-28,99.7775,102.0403,99.4503,101.0959,7812602
2017-07-31,101.3484,102.8538,101.124,102.0964,7561205
2017-08-01,102.6761,103.1249,102.4612,102.6481,3642129
2017-08-02,103.2185,103.9712,102.7135,103.2839,6212303
2017-08-03,103.0688,103.2746,101.9655,102.3208,5605443
2017-08-04,102.3208,103.0408,102.3208,102.9566,4643512
2017-08-07,102.6761,103.1249,102.4612,102.6481,4762791
2017-08-08,102.8538,103.5177,102.6387,103.181,4107273
2017-08-09,103.5457,104.173,103.0969,103.686,3966818
2017-08-10,104.0039,104.2002,102.8818,102.9566,4950662
2017-08-11,103.0408,103.312,102.0403,102.1338,3382960
2017-08-14,102.1619,102.6855,101.2829,101.6476,4286147
2017-08-15,101.685,101.8252,100.5396,101.5167,5310737
2017-08-16,101.6489,101.9227,100.7611,100.9028,4186592
2017-08-17,100.6855,100.9311,100.0244,100.0339,5870333
2017-08-18,99.9583,101.375,99.6372,100.5628,5467369
2017-08-21,100.5628,100.5628,99.4483,99.9017,3560374
