date,open,high,low,close,volume
2017-01-03,17.4471,17.5885,17.1172,17.2114,13642621
2017-01-04,17.3057,17.5507,17.2963,17.4471,9966355
2017-01-05,17.3999,17.5225,17.1077,17.2303,13709244
2017-01-06,17.3434,17.4376,17.2397,17.268,9897927
2017-01-09,17.1926,17.2963,16.9805,17.2114,9481339
2017-01-10,17.2585,17.5319,17.1266,17.4188,9456453
2017-01-11,17.3622,17.5225,17.1737,17.5225,10540853
2017-01-12,17.4282,17.4659,17.07,17.2397,11324363
2017-01-13,17.3245,17.6921,17.3245,17.513,10607461
2017-01-17,17.3434,17.3434,16.6742,16.693,25013252
2017-01-18,16.8155,17.0983,16.6001,17.0889,20128305
2017-01-19,17.1172,17.1633,16.6364,16.8155,18762949
2017-01-20,16.8344,17.0041,16.7307,16.8344,12979800
2017-01-23,16.8344,16.8909,16.6035,16.6742,10613980
2017-01-24,16.7401,17.0418,16.66,17.0135,15465370
2017-01-25,17.2774,17.3669,17.0983,17.3434,9305538
2017-01-26,17.3717,17.5036,17.2774,17.3905,10799916
2017-01-27,17.3434,17.3905,17.2208,17.2491,6536901
2017-01-30,17.136,17.136,16.7637,17.0323,10050380
2017-01-31,17.0323,17.1643,16.7873,16.9381,8012829
2017-02-01,17.1454,17.2774,16.9286,17.0041,10218177
2017-02-02,16.8532,16.8532,16.6553,16.8155,12656939
2017-02-03,17.07,17.3811,16.9004,17.3151,11745326
2017-02-06,17.1926,17.3764,17.1549,17.2208,9110324
2017-02-07,17.3245,17.3528,16.9946,17.0512,7904335
2017-02-08,16.9004,16.9098,16.5705,16.8061,11922987
2017-02-09,16.9569,17.136,16.825,17.0983,11387193
2017-02-10,17.1737,17.268,17.0795,17.2114,8965608
2017-02-13,17.334,17.5696,17.2963,17.3999,10405899
2017-02-14,17.4188,17.8429,17.3811,17.7864,9949359
2017-02-15,18.022,18.1069,17.7958,18.0032,14834163
2017-02-16,18.0032,18.0126,17.7675,17.8995,7250241
2017-02-17,17.7204,17.9089,17.579,17.8712,8007180
2017-02-21,18.0032,18.0692,17.8618,17.9655,7715260
2017-02-22,17.8241,17.9278,17.7393,17.8429,8672400
2017-02-23,17.8524,17.9749,17.6262,17.9655,10621827
2017-02-24,17.7619,17.8755,17.5726,17.743,16457069
2017-02-27,17.7809,17.885,17.7335,17.8377,6799431
2017-02-28,17.7241,17.8235,17.6767,17.7714,8761400
2017-03-01,18.0838,18.491,18.0838,18.33,14867026
2017-03-02,18.4342,18.4626,17.8471,17.8755,12370835
2017-03-03,17.9323,18.098,17.8945,18.0554,9912814
2017-03-06,17.9323,18.0554,17.743,17.9797,10382434
