date,open,high,low,close,volume
2017-01-03,80.8318,80.9422,79.4976,80.5374,3104614
2017-01-04,80.5282,80.9422,79.9577,80.0773,2274880
2017-01-05,79.9577,80.3257,79.2032,79.6173,3037390
2017-01-06,79.6173,79.7091,78.9732,79.4148,2450244
2017-01-09,79.3596,79.5667,78.7524,79.194,2482512
2017-01-10,78.9916,79.4056,78.5867,79.0468,2539939
2017-01-11,79.24,80.0865,79.1664,79.8289,2754510
2017-01-12,79.8933,80.7582,79.5897,80.4362,2484719
2017-01-13,80.4362,80.4454,79.661,80.0773,1799100
2017-01-17,79.7829,80.9468,79.7829,80.8962,2304841
2017-01-18,80.7858,81.5127,80.7858,81.2919,2881765
2017-01-19,81.1354,81.3655,80.5558,80.8318,1690802
2017-01-20,81.2919,81.8899,80.979,81.8439,2795514
2017-01-23,81.5771,81.8439,81.1538,81.7059,2654131
2017-01-24,81.8071,82.0648,81.2643,81.6047,2171124
2017-01-25,81.8255,82.1384,81.3471,81.7427,2267495
2017-01-26,82.3408,82.718,81.6277,82.2672,3092073
2017-01-27,81.8531,82.5984,81.6875,82.2856,1842940
2017-01-30,81.9727,82.35,81.5495,81.9635,2233590
2017-01-31,81.7979,82.4052,81.7381,82.1568,2650528
2017-02-01,81.7887,82.1982,81.2528,81.3471,1816784
2017-02-02,81.4391,81.9819,81.2643,81.5311,1826675
2017-02-03,82.0832,82.212,81.5587,82.1384,2205056
2017-02-06,82.166,82.258,81.5587,81.6139,1359780
2017-02-07,81.6231,81.9083,81.4299,81.7151,2599297
2017-02-08,81.7151,82.1752,81.6967,82.0648,3300398
2017-02-09,82.1384,83.1689,81.9267,82.6076,2708309
2017-02-10,82.442,83.3069,82.2028,82.9941,1882092
2017-02-13,83.0953,83.3621,82.5294,83.3437,1812547
2017-02-14,83.3345,83.7877,82.9021,83.5553,2323242
2017-02-15,83.8498,84.0062,83.0493,83.8176,3083858
2017-02-16,81.9819,82.6628,79.4516,80.3073,10584747
2017-02-17,84.6503,89.9593,84.5123,88.9288,30007660
2017-02-21,84.4846,87.8523,84.0522,87.291,14423224
2017-02-22,87.2726,87.4106,85.5612,85.9016,5000119
2017-02-23,85.8372,86.1409,84.9723,85.5152,2901140
2017-02-24,86.0396,86.3065,85.1747,85.644,2670483
2017-02-27,85.2023,85.4508,83.1137,83.3713,6085677
