date,open,high,low,close,volume
2017-01-03,97.5812,98.725,97.5145,98.6487,2227449
2017-01-04,98.563,99.1062,98.4105,98.8012,2498459
2017-01-05,98.6106,99.0205,97.6003,98.2103,2215362
2017-01-06,98.3914,98.4295,97.4764,98.277,2016595
2017-01-09,98.1245,98.4009,97.667,97.667,1379273
2017-01-10,97.4573,98.2103,97.2572,97.4097,1639355
2017-01-11,97.4764,98.725,97.4764,98.3628,1783842
2017-01-12,98.1531,99.049,97.4478,98.9347,1546666
2017-01-13,98.9061,99.2111,98.3342,98.9061,1628270
2017-01-17,98.4772,98.6831,98.0673,98.2389,1276993
2017-01-18,98.6392,98.6392,97.9148,98.0864,1485900
2017-01-19,97.972,98.4248,97.8862,98.1436,1530993
2017-01-20,98.1722,98.8775,97.9815,98.4009,1653207
2017-01-23,97.9911,98.2675,97.0856,97.4097,1486737
2017-01-24,97.4573,98.5058,97.3525,98.4009,1687913
2017-01-25,98.6106,98.7917,97.5812,97.8862,1979432
2017-01-26,97.6098,97.8481,97.219,97.2572,2119697
2017-01-27,96.6853,97.362,96.4375,96.9426,1804455
2017-01-30,96.7997,97.2286,96.1706,97.1905,1648288
2017-01-31,97.0189,97.3453,96.0467,96.2564,2610235
2017-02-01,91.5289,92.7584,89.6989,90.7854,8013843
2017-02-02,90.7664,92.6345,90.5757,91.8053,3975500
2017-02-03,92.6536,92.8347,91.9864,92.3295,2936592
2017-02-06,92.1484,92.5201,91.567,91.9482,1770640
2017-02-07,91.9768,92.32,91.4145,91.7767,1521355
2017-02-08,91.6814,92.5106,91.5479,92.0531,1297972
2017-02-09,92.2342,93.397,91.7957,93.0729,3380808
2017-02-10,93.1206,93.6925,92.8918,93.235,1214696
2017-02-13,93.4637,93.9784,93.4637,93.9593,1500759
2017-02-14,93.8068,94.9315,93.7115,94.779,1615005
2017-02-15,94.2548,94.984,93.9212,94.9792,1579762
2017-02-16,94.922,95.1984,94.5408,95.1984,1314754
2017-02-17,94.9315,95.0268,94.1881,95.0078,1577550
2017-02-21,94.7314,94.922,94.1214,94.5693,2099415
2017-02-22,94.4454,95.9609,94.4454,95.7131,1677855
2017-02-23,96.0658,97.0094,95.7798,96.8759,1459263
2017-02-24,96.8664,98.1817,96.5519,98.1722,1774494
2017-02-27,98.1055,98.3056,97.667,97.8862,1188346
2017-02-28,97.8672,97.9911,97.4478,97.81,2060663
2017-03-01,98.8012,99.802,98.3914,99.6305,1828233
2017-03-02,99.2587,99.4807,98.9919,99.192,1697190
2017-03-03,99.0776,99.7067,98.7726,99.6019,1216370
2017-03-06,99.0109,100.0784,99.0109,100.0308,1678307
2017-03-07,99.64,99.9355,99.03,99.3826,1881528
2017-03-08,99.306,99.7948,99.0377,99.3923,1577185
2017-03-09,99.2581,99.7469,98.6352,99.0952,1393832
2017-03-10,99.5456,100.274,99.2293,100.1973,1556780
2017-03-13,100.1398,100.5327,99.8044,100.4752,1802650
2017-03-14,100.3027,100.3986,99.3731,99.6414,1848326
2017-03-15,99.929,100.4273,99.3396,100.3123,1500187
2017-03-16,100.2931,100.5231,99.5744,99.9098,1231091
2017-03-17,99.9673,100.8202,99.6989,100.734,2890349
2017-03-20,100.7915,100.8011,99.881,100.1015,1323403
2017-03-21,100.5327,100.5902,98.7022,98.8268,1612663
2017-03-22,99.0473,99.421,98.6064,99.3635,2011038
2017-03-23,99.1814,99.9079,98.8077,99.2102,1010177
2017-03-24,99.4306,99.8331,98.7693,99.076,1359886
2017-03-27,98.4531,98.961,98.1081,98.6256,1504466
2017-03-28,98.2614,99.306,97.9547,98.9802,1485979
2017-03-29,98.6256,98.7406,97.6385,97.8781,2245094
2017-03-30,97.8205,98.1799,97.533,97.9164,1225705
2017-03-31,97.8876,98.3477,97.7343,98.1272,1374619
2017-04-03,97.9739,98.2997,96.8143,97.0539,1637602
2017-04-04,97.1114,97.303,96.6609,97.2264,1143284
2017-04-05,97.5714,98.7214,97.0267,97.6864,1693915
2017-04-06,97.648,97.6672,97.2264,97.5139,1087075
2017-04-07,97.6289,98.1528,97.2359,97.9356,1601267
2017-04-10,97.9068,98.4052,97.5522,97.8876,979983
2017-04-11,97.6385,98.1656,97.1114,97.8397,908733
2017-04-12,97.4947,97.8493,97.2647,97.7055,1812265
2017-04-13,98.0026,98.0026,97.0251,97.0443,1218656
2017-04-17,97.7055,97.7535,97.1401,97.6193,1215383
2017-04-18,97.3414,98.2039,95.9134,97.6864,1570970
2017-04-19,97.8493,98.2901,97.5426,97.8205,1113025
2017-04-20,98.0793,99.0185,97.9739,98.7502,1218209
2017-04-21,98.7502,99.1718,98.2231,98.4147,1528866
2017-04-24,99.6702,99.8523,98.8077,99.8044,1887063
2017-04-25,99.8044,100.8394,99.7565,100.6381,1306521
2017-04-26,100.159,100.7723,99.9673,100.4944,1431106
2017-04-27,100.8777,101.2755,100.2931,100.7819,1505235
2017-04-28,100.6573,100.8969,99.9481,100.1398,1610922
2017-05-01,99.9481,100.0631,99.2773,99.6414,1406147
2017-05-02,99.8523,100.0823,99.2869,99.6798,2254321
2017-05-03,94.8304,95.4725,91.5241,93.4504,6336007
2017-05-04,94.2171,95.0029,93.5271,94.9742,3377997
2017-05-05,95.2138,95.3863,94.5333,95.1563,1858701
2017-05-08,95.3575,95.5013,92.4058,92.6741,4799832
2017-05-09,92.607,93.3737,92.1662,93.0383,2625166
2017-05-10,92.9329,93.4408,91.8595,92.607,2919989
2017-05-11,92.5112,92.5783,91.8787,92.4441,3029071
2017-05-12,92.5495,93.2491,92.2429,93.1245,1957341
2017-05-15,92.9712,94.4375,92.7317,94.3513,3364035
2017-05-16,94.2938,94.6484,94.0637,94.2267,2213286
2017-05-17,93.6325,93.9967,93.1821,93.2491,2802578
2017-05-18,93.1054,94.5429,92.77,94.2554,2197346
2017-05-19,94.2458,94.8017,93.8146,94.5142,2790653
2017-05-22,94.38,95.415,94.3417,95.3096,2015167
2017-05-23,95.233,95.3959,94.9359,95.3863,1398899
2017-05-24,95.348,95.8942,95.2929,95.8176,1942989
2017-05-25,96.0955,97.2072,95.8655,96.9484,1832479
2017-05-26,97.0155,97.303,96.7088,97.1305,1919119
2017-05-30,96.9964,97.4276,96.3495,97.303,1728899
2017-05-31,97.466,98.2326,97.2839,98.1081,3173099
2017-06-01,98.7118,99.0952,97.763,99.0473,2432234
2017-06-02,95.9517,96.867,94.3992,96.7759,8135692
2017-06-05,96.8909,97.3941,96.6849,96.8909,3138573
2017-06-06,96.7951,97.4803,96.4597,96.9868,1992199
2017-06-07,97.353,97.8252,97.0446,97.2855,2359529
