date,open,high,low,close,volume
2017-01-03,54.5331,55.3971,54.4681,54.7561,1477440
2017-01-04,55.0534,55.5086,54.3566,55.36,1637356
2017-01-05,55.0906,55.7362,54.8211,55.4157,1394753
2017-01-06,54.8118,55.3507,53.8271,54.9047,1824794
2017-01-09,54.9233,54.9898,53.7249,54.0222,3611557
2017-01-10,54.2359,54.626,54.1615,54.3473,1506028
2017-01-11,54.3102,54.4542,53.4926,53.8921,1285816
2017-01-12,53.6227,54.7747,53.3626,54.1801,1808616
2017-01-13,54.3195,54.7561,54.1801,54.561,1505141
2017-01-17,54.3752,55.1742,54.273,54.7654,1683706
2017-01-18,54.7933,55.202,54.1708,54.3659,1565350
2017-01-19,54.3659,54.5239,53.7249,54.0965,1470690
2017-01-20,54.2359,55.5458,53.697,54.4588,2453436
2017-01-23,54.3288,55.1556,54.2089,55.0534,2035605
2017-01-24,54.849,55.6758,54.849,55.4622,1453775
2017-01-25,55.8338,55.9081,54.8397,55.7594,1523819
2017-01-26,55.7409,56.5863,55.5829,55.9081,1353746
2017-01-27,55.9174,55.922,54.6075,54.8955,1478656
2017-01-30,54.9047,54.9047,53.409,53.8085,2761973
2017-01-31,51.1144,53.1303,50.8635,52.991,6755440
2017-02-01,53.0467,53.5298,51.9784,52.5729,4032754
2017-02-02,52.5822,53.1118,52.127,52.2571,2064931
2017-02-03,52.4893,52.7773,52.062,52.4429,2426625
2017-02-06,52.2478,53.4555,52.0341,52.638,1994125
2017-02-07,52.703,53.1721,52.4475,52.5915,3453296
2017-02-08,52.7216,52.8238,52.2478,52.8052,1287420
2017-02-09,52.8516,53.2139,52.3082,52.7309,1659520
2017-02-10,52.833,53.3997,52.6937,53.2697,1615836
2017-02-13,53.5923,53.7419,53.0967,53.4427,1155711
2017-02-14,53.2089,54.0972,53.2089,53.985,998808
2017-02-15,53.7325,53.9008,53.3585,53.5829,1581140
2017-02-16,53.611,53.7325,52.7181,52.7508,1845421
2017-02-17,52.7415,53.2417,52.5171,53.2276,1068019
2017-02-21,53.1996,53.7138,52.9471,53.4146,1456722
2017-02-22,53.3398,53.8354,53.1996,53.8073,2482115
2017-02-23,54.1346,54.2,53.6764,53.9289,1789592
2017-02-24,53.611,53.611,52.3488,52.8817,2307846
2017-02-27,52.2553,53.4614,51.9187,53.3118,2183563
2017-02-28,53.2837,53.6297,52.6199,52.7134,2568458
2017-03-01,53.798,55.0228,53.5642,54.602,2471347
2017-03-02,54.3122,54.9854,54.1907,54.8264,2314674
2017-03-03,54.8358,55.0415,54.3122,54.9947,1406447
2017-03-06,54.6488,54.7049,53.798,53.8354,1660640
2017-03-07,53.7606,54.1626,53.2463,54.0224,1719547
2017-03-08,54.0691,54.761,53.9195,54.7236,1702254
2017-03-09,54.6955,55.1256,54.5179,54.9293,2425365
2017-03-10,55.4809,57.1451,55.4809,56.1447,2884438
2017-03-13,56.2476,56.6309,55.6165,56.5748,2717467
2017-03-14,56.4346,56.6683,55.9858,56.1915,1332701
2017-03-15,57.9118,58.9403,57.5378,58.8468,2768108
2017-03-16,58.772,59.2769,58.3419,58.4074,1606431
2017-03-17,58.3886,58.613,58.1362,58.2017,1474503
2017-03-20,58.2204,58.5195,57.7342,57.8277,1611868
2017-03-21,58.0053,58.3045,56.6029,56.6309,1336108
2017-03-22,56.6683,56.7525,55.9577,56.5935,1603526
2017-03-23,56.6122,56.9488,56.3972,56.5935,891146
2017-03-24,56.846,56.8553,56.0045,56.285,761704
2017-03-27,56.1447,56.4065,55.7333,56.2663,1059899
2017-03-28,56.1728,57.0142,56.1728,56.7431,880695
2017-03-29,56.6964,56.8647,56.4065,56.659,537961
2017-03-30,56.5187,57.0797,56.2663,57.0423,1044643
2017-03-31,57.0049,57.2199,56.5187,56.5655,2951485
2017-04-03,57.0984,57.8277,56.7525,57.4817,2236937
2017-04-04,57.1825,57.5472,56.9488,57.0236,1661962
2017-04-05,57.276,57.4817,56.0886,56.1167,1544141
2017-04-06,56.3598,57.0142,56.098,56.8834,1630201
2017-04-07,56.6309,57.3131,56.5281,56.9488,1546557
2017-04-10,56.9769,58.8561,56.9675,57.8183,4141779
2017-04-11,57.8557,58.0801,57.65,58.0147,1985575
2017-04-12,58.5195,58.5195,56.8834,57.0797,3272529
2017-04-13,56.9114,56.9114,55.509,55.8175,4346261
2017-04-17,56.2008,56.2663,55.4155,55.537,5002056
2017-04-18,53.1435,54.6955,52.7041,53.2089,8263631
2017-04-19,53.3305,53.3539,52.489,52.7415,3760442
2017-04-20,53.05,53.0874,52.5171,52.7976,2733443
2017-04-21,52.648,52.7732,52.0589,52.1805,2908376
2017-04-24,52.8162,53.265,52.4703,52.6573,3268400
2017-04-25,52.891,53.5455,52.7976,53.4894,2773454
2017-04-26,53.4988,54.4261,53.3024,54.1159,2155702
2017-04-27,54.0317,54.5553,53.9663,54.2561,2026779
2017-04-28,54.2187,54.2841,52.8817,53.1154,2655243
2017-05-01,53.6577,53.8915,52.4329,52.7228,2171061
2017-05-02,52.8256,52.8536,52.2506,52.461,1508668
2017-05-03,52.3207,52.4329,51.5073,51.9467,1961813
2017-05-04,52.1992,52.2366,51.8439,52.0028,1531413
2017-05-05,52.0776,52.5638,51.8299,52.5358,1729673
2017-05-08,52.5919,52.7228,51.6195,51.928,1910120
2017-05-09,51.9374,52.7789,51.8906,52.5638,2081011
2017-05-10,52.4049,53.2183,52.1898,53.0593,1316759
2017-05-11,52.8817,52.891,51.8345,51.928,1471205
2017-05-12,51.6849,51.928,51.4325,51.6195,987637
2017-05-15,51.6756,51.8813,50.1422,50.5256,3241192
2017-05-16,50.5162,50.6377,50.2544,50.591,1367211
2017-05-17,50.002,50.1983,49.3943,49.5439,1934603
2017-05-18,49.3662,49.5252,48.8333,49.3288,2146232
2017-05-19,49.3662,49.6841,48.9829,49.1979,2321412
2017-05-22,49.4691,50.0114,49.2914,49.5065,2738353
2017-05-23,49.7748,50.029,49.5112,49.7465,1382637
2017-05-24,49.803,50.0007,48.918,48.9557,2253172
2017-05-25,49.0969,49.417,48.6074,48.8239,3923603
2017-05-26,48.7674,49.5206,48.6074,49.257,1797835
2017-05-30,49.2287,49.9819,49.0687,49.9066,1507853
2017-05-31,49.9254,49.9536,49.53,49.9066,1466483
2017-06-01,50.2549,50.8104,50.0101,50.189,1450453
2017-06-02,50.0666,50.5091,49.803,50.1231,988298
2017-06-05,50.029,50.575,49.9725,50.302,1187994
2017-06-06,49.8783,49.8783,48.7674,49.0216,1802510
2017-06-07,49.2381,49.2758,48.9275,49.0781,1492636
2017-06-08,48.9651,50.3208,48.5885,49.7559,1725177
2017-06-09,49.7559,50.189,49.6336,50.1608,1558895
2017-06-12,50.2361,50.9233,50.0007,50.1137,1479744
2017-06-13,50.1796,50.5844,50.0384,50.5468,824297
2017-06-14,50.3773,50.4381,49.8124,50.2173,1480890
2017-06-15,49.8972,51.8554,49.6712,51.6765,3495558
2017-06-16,51.9025,52.8063,51.4411,52.2414,3805110
2017-06-19,52.2979,52.5897,51.6671,52.2037,1517036
2017-06-20,52.3167,52.8345,52.1943,52.2602,1327669
2017-06-21,52.2979,53.2582,52.2414,52.6839,4286443
2017-06-22,52.6086,53.6159,52.5521,52.9381,2413459
2017-06-23,52.5991,52.6933,51.6765,52.2885,3367903
2017-06-26,52.4862,53.2393,50.9233,51.8742,3509073
2017-06-27,51.7989,52.0013,51.2999,51.3188,1491016
2017-06-28,51.6389,52.3497,51.4788,51.507,1790349
2017-06-29,51.6389,51.7612,50.4903,50.9139,2202989
2017-06-30,51.1116,51.5541,50.8386,50.8574,2439716
2017-07-03,50.9233,52.5238,50.9233,51.62,1698001
2017-07-05,51.5635,51.7142,50.7727,50.7727,2153606
2017-07-06,50.7445,50.8386,49.6806,49.7465,1875440
2017-07-07,49.8501,50.0148,49.3841,49.4264,1791085
2017-07-10,49.3794,49.8501,49.257,49.417,1874811
2017-07-11,49.4735,49.5206,48.7298,48.9463,2232969
2017-07-12,47.7224,48.5885,47.054,47.4023,5880390
2017-07-13,47.4117,48.4238,47.4117,48.4097,3305458
2017-07-14,48.3908,48.9086,48.1178,48.5979,2104770
2017-07-17,48.6262,49.2476,48.6168,48.9557,3222918
2017-07-18,44.0036,46.4985,43.307,46.0843,21066377
2017-07-19,45.8677,46.3102,44.8792,45.9148,7381534
2017-07-20,45.9713,46.7809,45.7453,45.9148,4516309
2017-07-21,45.8018,46.1116,45.2935,45.4347,2747881
2017-07-24,45.3782,46.0372,45.3029,45.6418,2915430
2017-07-25,45.8677,46.0184,45.1428,45.3217,2843400
2017-07-26,45.3405,45.8677,45.1616,45.7924,3353428
2017-07-27,45.783,47.9013,45.237,47.3176,5183801
2017-07-28,47.1575,47.1763,45.67,45.9995,2355038
2017-07-31,46.1031,46.1972,45.4629,45.8207,1789132
2017-08-01,45.3593,45.5853,44.7945,45.51,1584452
2017-08-02,45.943,45.943,44.9263,45.0016,2701805
2017-08-03,45.0298,45.3782,44.7662,45.1805,2519125
