date,open,high,low,close,volume
2017-01-03,31.3975,31.7371,30.7183,30.99,13209441
2017-01-04,31.1355,31.543,31.1064,31.2811,9460624
2017-01-05,31.3393,31.4363,30.9609,31.1452,7290175
2017-01-06,31.087,31.2713,30.9124,31.087,7063604
2017-01-09,31.3102,32.0864,31.2519,31.805,9271782
2017-01-10,31.8923,32.2125,31.7662,32.1446,8753286
2017-01-11,32.2222,32.4842,31.8244,32.4745,10620118
2017-01-12,32.261,32.3482,31.6303,32.3192,6484120
2017-01-13,32.3289,32.8868,32.3095,32.7849,6911166
2017-01-17,32.7849,32.8238,32.1058,32.3095,6428559
2017-01-18,32.6782,32.9887,32.5327,32.6879,10609448
2017-01-19,32.6976,33.1148,32.6685,32.7461,8333520
2017-01-20,32.9111,33.1633,32.7607,32.8335,8571730
2017-01-23,32.7558,33.1827,32.5618,32.7461,7254438
2017-01-24,32.882,33.1925,32.8723,33.0178,9702805
2017-01-25,33.2798,33.794,33.2022,33.3962,12230219
2017-01-26,33.3962,33.4447,32.8432,32.9693,9375456
2017-01-27,33.241,34.1045,33.2022,33.9978,11055855
2017-01-30,33.7552,33.794,32.7655,33.3186,11183818
2017-01-31,33.1245,33.2943,32.9208,33.2313,9468804
2017-02-01,33.5612,34.0075,33.4738,33.9881,15244891
2017-02-02,33.9298,33.9881,33.6097,33.9007,7517981
2017-02-03,33.9396,34.3374,33.9396,34.2597,8560301
2017-02-06,34.2694,34.3374,33.9687,34.1336,5877077
2017-02-07,34.3277,34.5799,34.0269,34.4829,8155222
2017-02-08,34.7352,34.7352,34.1335,34.5411,8735864
2017-02-09,34.6866,34.7837,34.3277,34.3568,6515495
2017-02-10,34.5799,34.5799,34.0463,34.2694,11636382
2017-02-13,34.6575,34.7638,34.318,34.4053,11900268
2017-02-14,34.4441,34.4926,34.0754,34.1821,9956599
2017-02-15,34.4053,34.6721,34.2122,34.4344,17409981
2017-02-16,34.5605,34.5896,33.5514,34.1336,21684867
2017-02-17,34.0266,34.8342,33.7833,34.7077,14892760
2017-02-21,34.5569,35.8267,34.5569,35.5932,13814798
2017-02-22,35.4667,35.6807,35.2331,35.525,10380015
2017-02-23,35.5737,35.671,34.9315,35.1845,7852525
2017-02-24,34.8439,35.3402,34.5909,35.3207,7505777
2017-02-27,35.4861,35.5153,35.1261,35.4472,6491371
2017-02-28,35.3499,35.4569,35.1289,35.2429,8585589
2017-03-01,35.5348,35.9337,35.5153,35.8559,7298251
2017-03-02,35.7196,35.9532,35.3499,35.5056,7854762
2017-03-03,35.4569,35.8851,35.4375,35.8753,7257496
2017-03-06,35.6905,35.958,35.525,35.8656,9219071
2017-03-07,35.8169,36.2548,35.7586,35.9726,7841451
2017-03-08,36.0116,36.2256,35.9629,36.1867,8052683
2017-03-09,36.031,36.4689,36.0213,36.3716,8494054
2017-03-10,36.644,37.1597,36.6343,37.0916,11486540
2017-03-13,37.1694,37.5489,37.1403,37.403,9111376
2017-03-14,37.3154,37.403,36.7608,37.2376,9646912
2017-03-15,37.3738,37.8992,37.2667,37.87,9405810
2017-03-16,37.9479,38.2203,37.8019,37.9965,8305248
2017-03-17,38.2787,38.3176,38.0306,38.2203,11023657
2017-03-20,38.269,38.6922,38.1523,38.5025,6916906
2017-03-21,38.629,38.736,37.2667,37.5392,13550141
2017-03-22,37.4419,37.7825,37.3057,37.7727,9075725
2017-03-23,37.7922,38.0541,37.5684,37.8019,6904579
2017-03-24,38.3176,38.6095,37.6949,37.9187,9059928
2017-03-27,37.4127,37.9479,37.2619,37.8116,6823948
2017-03-28,37.6949,38.1376,37.6656,37.7727,7924875
2017-03-29,37.7727,37.8962,37.617,37.8214,6404366
2017-03-30,37.8603,38.0744,37.7533,37.8408,5997692
2017-03-31,37.7533,37.9868,37.4905,37.8506,8567565
2017-04-03,37.9381,38.0062,37.4808,37.8408,7165262
2017-04-04,37.6657,37.9673,37.6122,37.9479,7241421
2017-04-05,38.1035,38.2884,37.3446,37.3446,6927418
2017-04-06,37.3154,37.6073,36.8289,37.5392,7158874
2017-04-07,37.4127,37.9771,37.4127,37.8798,6314603
2017-04-10,37.7727,38.1425,37.6997,37.8116,7339629
2017-04-11,37.6462,37.6462,36.5856,37.1694,10549694
2017-04-12,37.3154,37.3349,36.6148,36.751,6802507
2017-04-13,36.6537,37.2181,36.4009,36.5078,5753986
2017-04-17,36.6246,37.004,36.5564,36.9943,5242480
2017-04-18,36.7705,37.0819,36.5856,37.0235,6047326
2017-04-19,38.1425,38.5852,38.0938,38.1911,13394449
2017-04-20,38.4733,38.8917,38.0938,38.8139,9402816
2017-04-21,38.8236,39.0036,38.4052,38.7166,8762041
2017-04-24,39.2809,39.5144,39.0085,39.349,6925408
2017-04-25,39.5242,39.7674,39.1933,39.6896,7236945
2017-04-26,39.6798,39.8161,39.3344,39.6117,5578304
2017-04-27,39.855,40.6918,39.8355,40.215,8312470
2017-04-28,39.9912,40.215,39.4852,39.5144,9209031
2017-05-01,39.8745,40.5848,39.748,40.575,7478348
2017-05-02,40.5945,40.6237,40.0204,40.5848,6950795
2017-05-03,40.5848,40.5848,40.0885,40.4291,5673883
2017-05-04,40.5264,40.6821,40.2928,40.4972,5016859
2017-05-05,40.721,40.7599,40.1858,40.7015,4748163
