date,open,high,low,close,volume
2017-01-03,23.3013,23.4181,23.1358,23.3694,6176076
2017-01-04,23.4376,23.749,23.3013,23.5738,5506707
2017-01-05,23.5544,24.0605,23.4976,23.9924,7982791
2017-01-06,23.9924,24.3914,23.895,24.3428,6615400
2017-01-09,24.4012,24.4304,24.2941,24.3233,4309056
2017-01-10,24.372,24.5764,24.2649,24.4596,3859933
2017-01-11,24.4304,24.8148,24.3817,24.7905,3968070
2017-01-12,24.7029,25.0435,24.5277,25.0143,4597993
2017-01-13,25.0241,25.4815,24.9559,25.4426,5102714
2017-01-17,25.3745,25.5302,25.0971,25.501,6600653
2017-01-18,25.5497,25.9779,25.5107,25.7054,9641811
2017-01-19,25.7443,25.9682,25.6762,25.8514,7631845
2017-01-20,25.9877,26.1142,25.8611,25.939,5620118
2017-01-23,25.939,26.1142,25.8514,26.0461,5430363
2017-01-24,26.0363,26.7274,26.0363,26.6203,6056952
2017-01-25,26.6982,26.8929,26.4646,26.5327,16575391
2017-01-26,26.5814,26.6982,26.3283,26.4841,8121556
2017-01-27,26.5619,26.6787,26.4062,26.6203,6373144
2017-01-30,26.6106,26.669,26.3283,26.5425,5014878
2017-01-31,26.3965,26.8247,26.2797,26.815,9917927
2017-02-01,26.9123,26.961,26.2407,26.523,12311307
2017-02-02,25.9098,27.0973,25.7313,27.0194,15998170
2017-02-03,27.1265,27.7591,26.9269,27.652,6991006
2017-02-06,27.6131,27.6958,27.3698,27.506,7386244
2017-02-07,27.5839,27.837,27.4087,27.6812,5406782
2017-02-08,27.6423,27.944,27.5255,27.8467,5696325
2017-02-09,27.8564,28.3626,27.7591,28.2166,6465410
2017-02-10,28.3042,28.4794,28.163,28.2458,4720263
2017-02-13,28.3236,28.567,28.236,28.2847,3748501
2017-02-14,28.2458,28.3334,27.7786,27.9148,11324198
2017-02-15,27.8612,27.9392,27.5196,27.8319,8520452
2017-02-16,27.6074,27.9392,27.2993,27.7831,9734590
2017-02-17,27.7733,28.132,27.6465,28.1051,5580407
2017-02-21,28.0759,28.4808,28.0075,28.1149,7516272
2017-02-22,28.1051,28.2222,27.8709,27.91,7240753
2017-02-23,27.949,28.0661,27.8124,27.8904,4043872
2017-02-24,27.949,28.1442,27.7117,28.1442,3740755
2017-02-27,28.1051,28.1434,27.8026,27.988,2732665
2017-02-28,27.9295,28.0271,27.7343,27.8807,3889824
2017-03-01,28.0563,28.4857,27.9783,28.3881,4361137
2017-03-02,28.2613,28.759,28.0173,28.4955,9702742
2017-03-03,28.4077,28.5931,28.2027,28.515,6371223
2017-03-06,27.6465,28.476,27.5391,28.4174,5779870
2017-03-07,28.4272,28.6711,28.3003,28.5833,4059747
2017-03-08,28.5443,28.9834,28.515,28.9151,5740655
2017-03-09,28.8858,29.0322,28.6809,28.8858,8591001
