date,open,high,low,close,volume
2017-01-03,93.8,95.52,93.06,95.52,2166909
2017-01-04,95.52,97.29,94.8814,96.54,2053918
2017-01-05,96.91,97.91,96.61,97.19,1534469
2017-01-06,97.4,97.88,96.43,97.07,2974518
2017-01-09,97.57,98.63,97.33,97.95,1687808
2017-01-10,97.96,99.7,97.95,99.14,1910406
2017-01-11,99.26,99.35,97.0437,98.65,1493740
2017-01-12,97.69,97.9,96.5,97.59,1411556
2017-01-13,97.96,97.96,96.16,97.13,1806836
2017-01-17,96.49,97.4,96.01,96.88,1648208
2017-01-18,97.2,97.4,95.69,95.79,1451329
2017-01-19,95.92,96.72,94.85,96.29,2058874
2017-01-20,96.03,96.93,95.02,95.51,1159416
2017-01-23,95.5,95.595,94.27,95.0,1143024
2017-01-24,95.3,95.44,93.79,94.4,1633096
2017-01-25,94.76,96.39,94.665,96.05,1687663
2017-01-26,96.2,96.89,94.97,95.13,1627961
2017-01-27,95.67,97.34,95.53,97.3,1604615
2017-01-30,97.07,97.225,95.485,96.47,1188842
2017-01-31,96.39,96.9,95.25,96.24,3709156
2017-02-01,96.51,98.38,96.11,98.02,3191315
2017-02-02,92.16,92.19,86.55,89.73,8893653
2017-02-03,90.42,91.4,89.51,90.47,4595464
2017-02-06,90.58,90.69,88.67,89.87,3400748
2017-02-07,90.16,90.99,89.87,90.71,2469961
2017-02-08,90.45,91.1,90.31,90.83,1783704
2017-02-09,90.88,91.19,90.14,90.82,1336622
2017-02-10,90.73,90.79,89.89,90.34,2225950
2017-02-13,90.11,90.5,89.521,89.96,2138243
2017-02-14,89.79,90.275,89.23,89.49,1760635
2017-02-15,89.43,90.65,89.3,90.31,1668911
2017-02-16,90.35,90.58,89.22,89.93,1724441
2017-02-17,89.87,90.1,89.25,89.74,2438416
2017-02-21,93.49,94.29,92.24,92.67,3732152
2017-02-22,92.39,92.66,91.9,92.21,2164503
2017-02-23,100.26,100.48,94.45,95.7,6230955
2017-02-24,94.68,95.02,94.12,94.76,1762168
2017-02-27,94.68,95.29,93.78,94.66,1450661
2017-02-28,94.52,94.59,93.62,94.04,1775655
2017-03-01,94.55,94.93,91.8,93.94,3902409
2017-03-02,93.65,94.19,92.31,93.36,2725680
2017-03-03,92.5,93.36,91.89,92.44,1978161
2017-03-06,91.71,92.1,89.23,89.95,4505537
2017-03-07,89.65,91.02,89.65,90.54,2818283
2017-03-08,90.44,91.49,89.46,89.53,2906205
2017-03-09,89.42,93.36,89.2,93.06,3832111
2017-03-10,93.21,93.5099,91.96,92.74,2910953
2017-03-13,92.74,93.95,92.43,93.6,1571447
2017-03-14,93.2,94.55,93.09,93.86,1609321
2017-03-15,93.93,94.48,93.63,93.95,1941794
2017-03-16,93.95,94.3599,92.64,92.95,1277318
2017-03-17,92.75,95.7932,91.3,94.4,3006455
2017-03-20,94.24,94.44,93.71,94.08,1460632
2017-03-21,94.15,94.925,92.66,92.86,1676910
2017-03-22,92.91,93.57,92.35,93.47,1372848
2017-03-23,93.47,95.32,93.2201,94.3,1666855
2017-03-24,94.29,96.03,94.26,95.59,1943081
2017-03-27,95.47,96.35,94.47,95.87,1870673
2017-03-28,95.61,96.485,93.57,94.39,2317131
2017-03-29,94.19,94.89,93.81,94.39,1318378
2017-03-30,94.47,94.67,93.62,93.86,979229
2017-03-31,93.74,94.55,93.22,94.07,1203886
2017-04-03,93.98,94.64,93.57,94.45,1383969
2017-04-04,94.15,94.45,92.94,93.1,1170185
2017-04-05,93.27,94.91,93.0,93.09,1827980
2017-04-06,92.94,93.43,92.44,93.4,876914
2017-04-07,93.56,95.11,93.34,94.46,1233191
2017-04-10,94.3,95.1899,93.9,94.42,1340180
2017-04-11,93.98,94.3899,93.34,93.6,1303130
2017-04-12,93.75,94.11,93.13,93.75,978961
2017-04-13,93.4,94.735,92.9,94.3,1195625
2017-04-17,94.5,96.205,94.15,95.68,1567295
2017-04-18,95.13,95.24,93.67,94.76,1299282
2017-04-19,95.64,97.1,95.37,96.69,1639583
2017-04-20,96.74,98.98,96.68,98.51,1964171
2017-04-21,98.55,98.83,97.73,97.77,2367041
2017-04-24,98.86,99.43,97.63,97.96,2004360
2017-04-25,97.91,99.0,97.7,98.92,2684255
2017-04-26,109.12,113.04,106.74,109.3,7668667
2017-04-27,108.86,111.41,107.74,109.67,2816829
2017-04-28,109.5,110.86,108.779,109.67,1686060
2017-05-01,109.91,110.61,109.69,109.9,1619273
2017-05-02,109.92,110.4,109.605,110.11,1416053
2017-05-03,110.15,110.29,109.17,109.86,950538
2017-05-04,110.05,110.99,109.58,110.45,963549
2017-05-05,110.6,110.85,109.91,110.58,842862
2017-05-08,110.79,110.85,109.5703,109.98,1282345
2017-05-09,109.85,110.42,109.75,109.99,964243
2017-05-10,109.73,110.7,108.8,110.61,1063384
2017-05-11,109.82,110.61,109.5,110.25,775881
2017-05-12,110.09,111.0,109.73,110.59,1025520
2017-05-15,110.4,113.52,110.17,113.43,1616770
2017-05-16,114.74,115.94,112.7444,113.65,3181623
2017-05-17,114.07,114.4,111.84,111.84,1663254
2017-05-18,111.5,112.51,111.01,111.95,1595755
2017-05-19,112.51,113.54,112.02,112.89,1079374
2017-05-22,112.99,114.8,112.53,114.09,1348726
2017-05-23,114.0,114.23,112.99,113.54,999106
2017-05-24,113.77,114.3,113.05,114.19,887139
2017-05-25,114.51,114.82,113.6,114.17,821224
2017-05-26,114.5,115.46,113.99,114.25,890901
2017-05-30,114.15,115.09,113.63,114.6,1115940
2017-05-31,115.13,116.59,114.42,115.07,1139452
2017-06-01,115.54,117.39,115.16,117.38,1266824
2017-06-02,117.68,118.19,116.75,117.56,786603
2017-06-05,117.32,117.49,116.21,116.95,805522
2017-06-06,116.5,117.33,116.43,116.84,737818
2017-06-07,117.5,118.68,117.13,118.19,930128
2017-06-08,118.17,118.8016,117.47,118.13,1091802
