date,open,high,low,close,volume
2017-01-03,30.114,30.3903,30.0127,30.3903,22193434
2017-01-04,30.51,30.7126,30.4179,30.6574,21588216
2017-01-05,30.731,31.0257,30.5008,30.9521,20003366
2017-01-06,30.9981,31.0349,30.7034,30.8323,17474593
2017-01-09,30.7863,31.0073,30.7402,30.8231,20455302
2017-01-10,30.9336,30.9981,30.685,30.7955,19397333
2017-01-11,30.731,30.8876,29.8377,30.2337,40439412
2017-01-12,29.9575,30.0403,29.7457,30.0219,31760852
2017-01-13,30.0864,30.1877,29.7733,29.9483,20291186
2017-01-17,29.7917,29.8193,29.2668,29.5246,32104523
2017-01-18,29.5523,29.7226,29.4233,29.497,21469733
2017-01-19,29.5246,29.5523,29.0365,29.1931,26144122
2017-01-20,29.2115,29.5799,29.1563,29.2576,30159695
2017-01-23,29.1747,29.3036,28.9537,28.9721,24760966
2017-01-24,28.9168,28.9721,28.4564,28.6866,29625416
2017-01-25,28.88,29.0273,28.6406,28.8155,32168240
2017-01-26,28.9168,28.9813,28.7326,28.8063,27185453
2017-01-27,28.9813,29.0458,28.7879,28.9352,24052835
2017-01-30,28.9813,29.0089,28.6037,28.8339,27464839
2017-01-31,28.5577,29.4049,28.488,29.2207,37450039
2017-02-01,29.3138,29.4812,29.0812,29.4626,28493260
2017-02-02,29.2765,29.5184,29.137,29.5184,23372299
2017-02-03,29.8812,29.9929,29.6952,29.8533,35991724
2017-02-06,29.7696,30.0766,29.7138,29.9836,24534376
2017-02-07,30.0673,30.0952,29.7138,29.844,23512005
2017-02-08,29.6952,30.0906,29.6952,29.8998,19160070
2017-02-09,30.0115,30.272,29.9836,30.1231,23816348
2017-02-10,30.151,30.1882,29.9836,30.0952,21907167
2017-02-13,30.1789,30.4115,30.1789,30.3371,20620122
2017-02-14,30.2627,30.4859,30.0952,30.4673,22965351
2017-02-15,30.4952,31.2395,30.4069,31.1744,45574488
2017-02-16,31.1185,31.5232,30.9046,31.2767,38332300
2017-02-17,31.2488,31.5279,31.193,31.2767,34992707
2017-02-21,31.2311,31.4441,31.1465,31.2767,24090742
2017-02-22,31.2302,31.3976,30.9325,31.2488,27207299
2017-02-23,31.3511,31.7418,31.2395,31.686,30477129
2017-02-24,31.7884,31.9558,31.6209,31.8721,24711954
2017-02-27,31.8442,32.0581,31.7791,31.8907,21830284
2017-02-28,31.7232,31.8758,31.5465,31.7418,27480705
2017-03-01,31.8814,32.1233,31.6767,32.0209,32291229
2017-03-02,32.0581,32.3279,32.0209,32.1047,25572123
2017-03-03,32.0209,32.2315,31.9651,32.114,18837249
2017-03-06,31.9372,32.0674,31.7046,31.9558,18191883
2017-03-07,31.5093,31.8163,31.3976,31.6209,29206226
2017-03-08,31.5465,31.7232,31.3697,31.5465,22647434
2017-03-09,31.5186,31.7604,31.4255,31.6767,19164707
2017-03-10,31.7604,31.9279,31.6302,31.7325,19179038
2017-03-13,31.7604,31.7697,31.5465,31.7325,18964029
2017-03-14,31.6488,31.9372,31.6116,31.8349,14766085
2017-03-15,31.8349,32.2906,31.7977,32.2163,23035916
2017-03-16,32.1605,32.2163,31.8628,32.0302,20698492
2017-03-17,32.0581,32.1698,31.8814,31.9279,43392929
2017-03-20,32.0023,32.0953,31.9279,31.9837,17490950
2017-03-21,32.0767,32.1977,31.7977,31.8628,31388495
2017-03-22,31.9093,32.1326,31.6209,32.0674,26117870
2017-03-23,31.9279,32.1512,31.8442,31.9,20283431
2017-03-24,31.8814,31.8814,31.5744,31.6302,27118654
2017-03-27,31.3883,31.9186,31.3883,31.7977,17886174
2017-03-28,31.686,31.8721,31.6023,31.7791,18337464
