date,open,high,low,close,volume
2017-01-03,67.7664,67.8718,66.5885,67.1727,865618
2017-01-04,67.4696,69.0881,67.0099,69.0881,887655
2017-01-05,68.954,69.3754,67.9005,68.4081,647157
2017-01-06,69.2269,69.452,68.8678,69.3371,719628
2017-01-09,69.4137,70.2852,69.1934,69.4903,761000
2017-01-10,69.4903,70.199,69.2221,69.6531,640800
2017-01-11,69.4137,69.7489,69.2892,69.6244,399722
2017-01-12,69.3945,69.4999,68.365,69.0785,510838
2017-01-13,69.3658,69.8638,68.772,69.0976,574521
2017-01-17,69.1072,69.7201,68.9061,69.3849,544631
2017-01-18,69.3754,70.0745,68.9541,70.0745,760513
2017-01-19,70.0553,70.3235,69.3945,69.4233,635788
2017-01-20,69.7872,69.9979,69.0019,69.3466,524872
2017-01-23,69.2413,69.8942,68.9636,69.8063,400864
2017-01-24,69.7584,70.8598,69.7393,70.7066,645626
2017-01-25,71.0322,71.6547,70.1224,71.3386,769948
2017-01-26,71.0226,71.195,69.7776,70.2373,939029
2017-01-27,70.4001,70.6587,69.9021,70.6491,755582
2017-01-30,70.1319,70.5342,69.0402,69.8255,1337861
2017-01-31,69.5861,70.4959,68.6763,69.9308,1673695
2017-02-01,75.6291,77.42,73.2732,76.2803,3018729
2017-02-02,76.2995,77.353,76.1846,76.6251,1709506
2017-02-03,77.0178,77.0771,75.3993,75.7057,977658
2017-02-06,75.4663,76.4647,74.863,76.1463,848073
2017-02-07,76.0409,76.4815,75.4376,75.7919,912371
2017-02-08,75.6291,76.2708,75.3322,76.0505,856157
2017-02-09,76.1463,76.3761,75.5238,75.5621,741051
2017-02-10,75.5142,76.4048,75.2269,75.9164,519543
2017-02-13,76.0122,76.5102,75.8207,76.0888,452110
2017-02-14,76.0984,76.5389,75.4855,75.9356,624567
2017-02-15,75.7153,76.5485,75.7153,76.175,481461
2017-02-16,76.4527,77.0561,76.2756,76.7688,972372
2017-02-17,76.5868,76.5964,75.6674,76.0505,584903
2017-02-21,76.0409,77.0273,75.9068,76.9507,486610
2017-02-22,76.7017,76.8262,75.9547,76.4336,476743
2017-02-23,76.7496,77.4966,76.1271,77.238,705947
2017-02-24,77.0369,77.4487,76.491,76.855,586728
2017-02-27,77.163,78.2315,77.0282,77.6828,621029
2017-02-28,77.4903,78.1256,77.2208,77.6924,652146
2017-03-01,78.4529,79.0401,78.1737,78.7898,813967
2017-03-02,78.5588,78.915,78.0197,78.7128,855615
2017-03-03,78.6647,78.915,78.1073,78.7032,590361
2017-03-06,78.1545,78.7417,77.7213,78.1064,721486
2017-03-07,78.0005,78.3374,77.0571,77.394,812596
2017-03-08,77.3844,77.6828,76.855,76.9801,770482
2017-03-09,77.0764,77.1052,76.4795,76.9031,648157
2017-03-10,77.317,77.8257,77.1437,77.4903,545167
2017-03-13,77.4999,77.9138,76.8935,77.2978,308863
2017-03-14,77.1149,77.4999,76.7683,76.8935,397557
2017-03-15,76.9897,77.6443,76.9801,77.5577,612497
2017-03-16,77.6636,77.6636,76.5373,76.7972,427477
2017-03-17,76.9801,77.4614,76.5662,77.3844,943407
2017-03-20,77.2304,77.3074,76.441,76.7972,451247
2017-03-21,77.0186,77.1822,75.5939,75.8538,631328
2017-03-22,75.8635,76.4458,75.5371,75.9597,540940
2017-03-23,76.0271,76.9416,75.9501,76.6913,620956
2017-03-24,76.5469,77.2304,76.2485,76.6336,552858
2017-03-27,75.8731,76.7683,75.6709,76.6336,506123
2017-03-28,76.6528,77.7791,76.6047,77.394,508315
2017-03-29,77.2208,77.5865,77.0475,77.3363,1112730
2017-03-30,77.317,77.4807,76.8328,77.471,372635
2017-03-31,77.3459,77.7213,77.0475,77.5865,644243
2017-04-03,77.8368,78.0871,77.4903,77.9427,566631
2017-04-04,77.9331,78.1929,77.3266,77.6443,612539
2017-04-05,77.7502,77.9812,76.932,77.086,782323
2017-04-06,77.1437,77.1437,76.5277,76.8646,523823
2017-04-07,76.855,77.2015,76.2966,76.5662,540296
2017-04-10,76.6239,77.24,76.4795,76.8453,754640
2017-04-11,76.5566,76.9079,76.1715,76.6913,454818
2017-04-12,76.3448,76.8068,76.2678,76.6624,568795
2017-04-13,76.7009,76.9608,76.3929,76.5084,1085414
2017-04-17,76.7876,77.2881,76.648,77.2881,339306
2017-04-18,77.1245,77.8465,77.1245,77.7213,618730
2017-04-19,77.8368,78.4721,77.8079,78.4336,602021
2017-04-20,78.6165,79.2807,78.2893,79.1267,1407538
2017-04-21,79.0978,79.3096,78.5492,78.6358,1136374
2017-04-24,79.5118,79.685,78.7224,79.3578,706829
2017-04-25,79.6177,79.762,78.992,79.3289,725578
2017-04-26,79.0978,80.5321,77.885,80.0893,1264974
2017-04-27,80.3589,80.792,79.0401,80.4166,928820
2017-04-28,80.3492,80.7247,79.9064,80.099,854833
2017-05-01,80.0893,80.6958,79.9064,80.4744,535578
2017-05-02,80.4744,80.9364,80.1567,80.33,765290
2017-05-03,80.253,80.3589,79.8872,80.2241,467139
2017-05-04,80.407,80.8498,80.3011,80.5706,545840
2017-05-05,80.6958,81.1241,80.6284,81.0231,334426
2017-05-08,80.9942,81.3599,80.5418,80.6284,327202
2017-05-09,80.5995,80.8402,79.5888,79.9064,815692
2017-05-10,79.8102,80.4166,79.7428,80.4166,674952
2017-05-11,80.0605,80.4648,79.7332,80.4648,469890
