date,open,high,low,close,volume
2017-01-03,24.285,24.3305,23.9394,24.2123,2135576
2017-01-04,24.3214,24.7944,24.2987,24.758,2806930
2017-01-05,24.6125,24.808,24.3305,24.6579,2213722
2017-01-06,24.6034,24.7398,24.4942,24.5852,2375557
2017-01-09,24.6216,24.6307,24.376,24.4487,2001230
2017-01-10,24.4487,24.5215,24.2214,24.3123,2160233
2017-01-11,24.2032,24.3532,24.0667,24.1213,2176734
2017-01-12,24.1577,24.2123,23.7484,24.1941,2076570
2017-01-13,24.1759,24.3851,24.0395,24.1941,1596463
2017-01-17,24.2486,24.3942,24.0213,24.1668,3711965
2017-01-18,24.1759,24.5215,24.0758,24.376,1407471
2017-01-19,24.2396,24.285,24.0485,24.2123,1695184
2017-01-20,24.2305,24.3578,24.0485,24.1577,1887822
2017-01-23,24.1577,24.285,24.0485,24.1668,2177032
2017-01-24,24.185,24.285,23.8712,23.9303,3440972
2017-01-25,23.9394,24.0667,23.5892,23.7393,2535603
2017-01-26,23.5574,23.8393,22.9207,22.948,4240727
2017-01-27,22.7206,22.9116,21.9566,22.1112,6741317
2017-01-30,22.0839,22.1612,21.7656,21.8656,3909581
2017-01-31,21.9111,22.2294,21.9111,22.1294,3355709
2017-02-01,22.1294,22.2476,21.8838,22.0293,3370329
2017-02-02,22.0566,22.5341,21.9475,22.5023,3656413
2017-02-03,22.6933,22.7843,22.4568,22.7115,3814076
2017-02-06,22.8934,22.9662,22.7024,22.7843,2305716
2017-02-07,22.757,22.948,22.5796,22.6206,1815029
2017-02-08,22.6569,22.9753,22.5478,22.8752,1651927
2017-02-09,22.8843,22.9389,22.7206,22.8388,1555501
2017-02-10,22.8207,22.9753,22.7843,22.9753,2048915
2017-02-13,23.0117,23.1208,22.857,23.0208,1724488
2017-02-14,22.8741,23.1032,22.8008,23.0116,1651147
2017-02-15,23.0116,23.0116,22.6633,22.8833,2065465
2017-02-16,22.8741,23.3323,22.7825,23.1491,2916172
2017-02-17,23.1491,23.2315,22.9199,23.1032,1706108
2017-02-21,23.0849,23.4331,23.0116,23.3965,1121185
2017-02-22,23.369,23.4606,23.1339,23.1857,977104
2017-02-23,23.3323,23.4881,23.1307,23.4606,1743438
2017-02-24,23.4881,23.6256,23.2865,23.6164,1000535
2017-02-27,23.6439,23.8547,23.5065,23.8272,1785792
2017-02-28,23.7447,23.8364,23.3965,23.4973,4006420
2017-03-01,23.3965,23.6302,23.3232,23.5431,2763301
2017-03-02,23.4331,23.9464,23.3507,23.818,5152734
2017-03-03,23.8364,24.038,23.5889,24.0105,3189671
2017-03-06,23.873,23.9464,23.5431,23.6623,2799278
2017-03-07,23.6256,23.7264,23.5156,23.7081,1427821
2017-03-08,23.5889,23.5889,23.3598,23.3782,1946784
2017-03-09,23.3782,23.5614,23.0574,23.0849,1897621
2017-03-10,23.2315,23.3598,23.0024,23.1399,2199208
2017-03-13,23.1491,23.2957,22.8925,22.9658,2820047
2017-03-14,22.9108,22.9154,22.7412,22.8466,3168528
2017-03-15,22.9291,23.4515,22.8833,23.3598,4465618
2017-03-16,23.3507,23.424,23.2315,23.3507,1996539
2017-03-17,23.4881,23.6531,23.2957,23.479,4540282
2017-03-20,23.534,23.6439,23.4331,23.6256,1741252
2017-03-21,23.6164,23.6623,23.3782,23.5065,1647723
2017-03-22,23.6073,23.6073,23.2728,23.5798,1697335
2017-03-23,23.5431,23.9922,23.5156,23.8089,1979810
2017-03-24,23.8914,24.0655,23.7997,23.983,2114082
2017-03-27,23.818,23.983,23.4698,23.4973,2297884
2017-03-28,23.4973,23.6531,23.259,23.6531,1604282
2017-03-29,23.6073,23.7081,23.5065,23.6989,2026685
2017-03-30,23.6806,23.8043,23.534,23.7906,1243925
2017-03-31,23.7722,24.109,23.7447,24.0747,2073892
2017-04-03,24.0563,24.4138,23.983,24.3954,2967891
2017-04-04,24.3771,24.5604,24.2579,24.4504,3137932
2017-04-05,24.6337,24.8719,24.5695,24.8261,3010859
2017-04-06,24.7803,25.0461,24.6428,25.0002,1696701
2017-04-07,24.9911,25.1927,24.9728,25.0277,1475734
2017-04-10,25.0094,25.2064,25.0002,25.1377,857609
2017-04-11,25.1469,25.2843,25.0094,25.266,2141099
2017-04-12,25.2843,25.4951,25.211,25.4401,2135990
2017-04-13,25.4585,25.5959,25.3027,25.4218,2324954
2017-04-17,25.5134,25.7792,25.4218,25.77,2244801
2017-04-18,25.8159,25.9625,25.5318,25.6601,3226456
2017-04-19,25.6509,25.7059,25.3027,25.3485,2440622
2017-04-20,25.3577,25.4035,25.2019,25.3027,2156825
2017-04-21,25.2202,25.486,25.1744,25.4126,1554907
2017-04-24,25.7426,25.7426,25.0094,25.1652,1702697
2017-04-25,25.1927,25.3577,25.156,25.1652,1568095
2017-04-26,25.211,25.3118,25.0002,25.1377,1720074
2017-04-27,25.3118,25.8067,25.3118,25.6234,2243523
2017-04-28,25.6234,25.6234,25.3347,25.4126,1950638
2017-05-01,25.4951,25.6417,25.3302,25.4126,1677098
2017-05-02,25.3577,25.6876,25.3027,25.4585,2026018
2017-05-03,25.5043,25.5043,25.1102,25.2477,1172396
2017-05-04,25.0827,25.3531,24.8628,25.3302,2130252
2017-05-05,25.3851,25.5593,25.3393,25.5409,1557256
2017-05-08,25.5959,25.8525,25.5409,25.8067,2846650
2017-05-09,25.825,25.8342,25.4126,25.5501,1572431
2017-05-10,25.5409,25.8067,25.5318,25.6692,2124964
2017-05-11,25.5593,25.7334,25.486,25.6692,1938856
2017-05-12,25.6508,25.7707,25.4847,25.5585,2190167
2017-05-15,25.6323,26.1121,25.5954,25.946,2687733
2017-05-16,25.8999,26.0383,25.7523,25.9645,2112523
2017-05-17,25.9184,26.4535,25.8999,26.2874,3695619
2017-05-18,26.2598,26.2598,25.8815,26.1121,3294286
2017-05-19,26.2044,26.4166,26.0199,26.3613,5399315
2017-05-22,26.3428,26.5366,26.1675,26.4997,1865515
2017-05-23,26.555,26.758,26.4812,26.6012,1508205
2017-05-24,26.6381,26.7765,26.6288,26.7303,1186179
2017-05-25,26.7765,26.8041,26.5827,26.6381,1409833
2017-05-26,26.6196,26.6657,26.3428,26.4443,747953
2017-05-30,26.3889,26.5089,26.2782,26.3059,1226646
2017-05-31,26.4166,26.555,26.149,26.4535,2635854
2017-06-01,26.4627,26.8041,26.2874,26.758,2583300
2017-06-02,26.8318,26.9887,26.5642,26.9241,11067428
2017-06-05,26.9149,26.9702,26.6104,26.6473,1745130
2017-06-06,26.6842,26.7303,26.4258,26.4904,2528385
2017-06-07,26.5366,26.5366,26.2782,26.3889,3081680
2017-06-08,26.3151,26.3336,25.9599,26.1398,2673729
2017-06-09,26.1583,26.3613,26.0383,26.2505,1677638
2017-06-12,26.269,26.5458,26.1582,26.4443,3500242
