date,open,high,low,close,volume
2017-01-03,17.9746,18.086,17.616,17.9746,3364804
2017-01-04,18.0908,18.493,18.0715,18.4009,6343425
2017-01-05,18.3234,18.4881,18.1054,18.3428,5056205
2017-01-06,18.4591,18.5463,17.8437,17.8874,5333358
2017-01-09,17.8583,18.0327,17.6693,17.9552,3803846
2017-01-10,18.0424,18.2362,17.9552,18.1102,2743938
2017-01-11,18.0908,18.2846,17.9697,18.2556,2441942
2017-01-12,18.2265,18.4397,17.9649,18.4203,3431734
2017-01-13,18.4106,18.6141,18.4106,18.5947,3030305
2017-01-17,18.5172,18.6916,18.3622,18.5656,2914482
2017-01-18,18.585,18.7013,18.4591,18.6141,3261208
2017-01-19,18.6044,18.7497,18.2846,18.3525,4995142
2017-01-20,18.3718,18.5559,18.2943,18.5269,5689417
2017-01-23,18.4591,18.7933,18.43,18.6141,3767554
2017-01-24,19.0114,19.7187,18.9823,19.709,7874571
2017-01-25,19.7284,20.0918,19.6945,19.8059,8528395
2017-01-26,20.397,21.303,20.3582,20.523,13807409
2017-01-27,20.6974,20.9154,20.5424,20.6005,10768396
2017-01-30,20.5617,20.8185,20.271,20.7265,7107798
2017-01-31,20.7265,20.8912,20.5465,20.8427,6857673
2017-02-01,20.8718,20.9687,20.523,20.552,8274866
2017-02-02,20.5908,20.8427,20.4353,20.6005,5562765
2017-02-03,20.7458,20.8815,20.523,20.7265,4466726
2017-02-06,20.6974,20.7749,20.523,20.6296,4649451
2017-02-07,20.9493,20.9493,20.4842,20.5908,5003179
2017-02-08,20.4842,20.7071,20.4067,20.6102,4153781
2017-02-09,20.6393,20.7894,20.4745,20.7362,3320694
2017-02-10,20.7943,21.0172,20.7362,20.9493,3532424
2017-02-13,21.0268,21.0753,20.8427,20.8524,3116760
2017-02-14,21.1141,21.2013,20.7362,20.8234,4346309
2017-02-15,20.7362,21.0317,20.6199,20.959,4375797
2017-02-16,20.9396,21.0753,20.6586,20.678,3727220
2017-02-17,20.6296,20.7458,20.4745,20.7362,3307660
2017-02-21,20.8427,20.9784,20.7265,20.9396,4343814
2017-02-22,21.2497,21.2497,20.959,21.0365,7004113
2017-02-23,21.1044,21.1141,20.833,20.9299,3746198
2017-02-24,20.8621,21.0947,20.6489,21.0559,4985518
2017-02-27,20.9784,21.4726,20.9784,21.4144,6539206
2017-02-28,21.3854,21.5016,21.24,21.366,6841553
2017-03-01,21.5598,22.0249,21.521,21.7923,7511004
2017-03-02,21.8117,22.0055,21.6664,21.7245,4941876
2017-03-03,21.6761,21.8553,21.521,21.7826,5033427
2017-03-06,21.6373,21.865,21.5113,21.7633,6289986
2017-03-07,21.7633,22.2284,21.6276,22.083,7282647
2017-03-08,22.1122,22.6181,22.1025,22.5305,10662912
2017-03-09,22.5305,22.7883,22.2679,22.4916,8811967
2017-03-10,22.7737,23.1726,22.6667,22.8905,10823170
2017-03-13,22.9586,22.9975,22.5403,22.7543,6187726
2017-03-14,22.6375,22.6375,22.2484,22.55,6175700
2017-03-15,22.6473,22.9294,22.4624,22.7932,5107268
2017-03-16,22.8613,23.3963,22.8516,23.1629,7643299
2017-03-17,23.2212,23.2699,22.9294,23.0753,8350620
2017-03-20,23.0558,23.1531,22.8905,23.0948,3593529
2017-03-21,23.1531,23.231,22.6181,22.764,5417642
2017-03-22,22.764,22.8126,22.4624,22.7348,7081980
2017-03-23,22.7348,23.1142,22.73,22.7835,3601059
2017-03-24,22.8905,23.0169,22.6667,22.8516,3311575
