date,open,high,low,close,volume
2017-01-03,60.3402,60.3402,58.8054,59.1868,3005055
2017-01-04,59.3821,59.9216,58.8985,59.7914,1934044
2017-01-05,59.5031,60.6472,58.9128,60.6007,1693783
2017-01-06,60.4332,61.1216,60.2007,60.8146,1638043
2017-01-09,60.703,60.7308,59.9588,59.9681,1777888
2017-01-10,59.5124,59.9216,59.0659,59.4193,1958785
2017-01-11,59.3821,59.624,58.8705,58.8892,2235644
2017-01-12,58.7775,59.903,58.3776,59.6333,2286706
2017-01-13,59.4752,59.5124,58.638,58.9636,1534872
2017-01-17,59.1031,59.4845,58.6752,59.0473,2156642
2017-01-18,59.0752,59.6519,58.731,59.1589,2113681
2017-01-19,58.945,59.0845,58.5543,58.6008,1940869
2017-01-20,58.7868,59.317,58.452,58.9357,2100723
2017-01-23,58.7589,58.945,58.2706,58.6194,2037116
2017-01-24,58.6752,58.7403,57.7078,57.9404,2848908
2017-01-25,57.9311,58.1636,57.2427,57.3916,2656312
2017-01-26,57.652,57.7636,57.1125,57.2241,2200727
2017-01-27,57.3544,57.5683,56.4242,56.7591,2565287
2017-01-30,56.573,56.7591,56.1637,56.4614,3167707
2017-01-31,56.5265,57.3079,56.2568,56.5265,2922953
2017-02-01,56.4986,56.7684,55.3359,55.7173,4693219
2017-02-02,55.6056,56.7405,55.587,56.5172,3153574
2017-02-03,56.8893,57.2055,55.6522,56.1637,3078513
2017-02-06,56.1451,56.5637,55.8661,56.3312,1676819
2017-02-07,56.2568,56.5916,55.9777,56.4242,2088517
2017-02-08,56.6102,57.4846,56.4149,57.1311,2895140
2017-02-09,57.159,57.3079,56.8614,57.1218,1490260
2017-02-10,57.0195,57.6148,56.8149,57.6055,1585651
2017-02-13,57.5776,57.959,56.68,57.8008,2306979
2017-02-14,57.3916,57.7822,56.8428,57.6706,1434196
2017-02-15,57.3079,57.4939,56.6288,57.3544,1356693
2017-02-16,57.2986,57.9032,57.2986,57.559,1041376
2017-02-17,57.6799,57.8102,56.8614,57.28,1365607
2017-02-21,57.1497,58.1822,57.0102,58.0613,1524772
2017-02-22,58.145,58.4706,57.0102,57.6055,1459081
2017-02-23,57.866,58.3776,57.7543,58.3776,1310582
2017-02-24,58.2287,58.4055,57.9311,58.3962,1171473
2017-02-27,58.5264,59.1589,58.2799,58.8426,1456181
2017-02-28,58.8054,59.0659,58.4799,58.6659,1805762
2017-03-01,58.5357,59.3263,58.0613,58.6194,2442026
2017-03-02,58.4985,59.1031,58.2334,58.8426,1850962
2017-03-03,58.5915,58.5915,57.2614,57.9683,2087114
2017-03-06,57.8102,58.3962,57.5683,58.0613,1452228
2017-03-07,57.9404,58.2008,57.6334,58.1822,1374345
2017-03-08,57.8939,58.4334,57.6892,58.2938,2444579
2017-03-09,58.359,58.545,57.7357,57.7915,2774643
2017-03-10,58.2566,58.7775,57.0753,57.6334,2780150
2017-03-13,57.7543,58.5264,57.6706,58.2008,3129171
2017-03-14,58.145,58.5078,57.8753,57.9776,2214655
2017-03-15,57.9125,59.224,57.9125,58.9915,1658972
