date,open,high,low,close,volume
2017-01-03,363.679,366.8277,361.4664,365.3904,743947
2017-01-04,363.7073,365.901,362.2937,365.6079,680837
2017-01-05,364.0194,365.6457,359.3861,361.7122,468371
2017-01-06,362.6861,364.4827,360.6626,363.3764,453419
2017-01-09,363.4237,364.4449,359.32,359.7076,505259
2017-01-10,360.9936,361.4664,357.9395,359.6036,452775
2017-01-11,358.9985,361.646,356.5684,360.2088,948840
2017-01-12,358.9512,359.1876,351.9446,357.6936,777350
2017-01-13,358.0718,365.8793,355.481,358.6959,620408
2017-01-17,356.5684,356.5684,353.0131,354.3936,647529
2017-01-18,355.6796,357.4572,353.0604,357.4194,508507
2017-01-19,357.1074,359.0268,355.6228,356.8048,456077
2017-01-20,358.6297,360.8518,358.2042,360.6343,660866
2017-01-23,360.5775,360.5775,355.5567,357.4761,503297
2017-01-24,359.4051,362.5159,357.93,360.6154,615129
2017-01-25,364.0194,367.6503,362.9887,367.187,596960
2017-01-26,361.7217,367.1397,357.8071,358.7621,837096
2017-01-27,359.736,360.6059,352.5971,354.6395,686848
2017-01-30,354.4031,355.0839,350.5169,354.7529,591815
2017-01-31,354.2896,354.838,351.9352,353.6183,714556
2017-02-01,354.7813,357.5234,350.6776,352.6916,619442
2017-02-02,346.4982,352.1716,345.9142,351.4057,832437
2017-02-03,351.7461,358.0245,351.3395,357.4194,953646
2017-02-06,354.1572,358.2042,354.1572,356.871,546494
2017-02-07,357.0695,358.3649,356.02,356.3698,547663
2017-02-08,354.6584,355.7694,353.4481,354.1667,433765
2017-02-09,355.9822,359.2254,355.2304,357.9584,493692
2017-02-10,359.4902,363.036,359.1687,362.0432,578687
2017-02-13,363.7924,366.1941,362.4732,364.8231,453260
2017-02-14,364.7947,365.4661,362.393,364.0194,772293
2017-02-15,364.3125,372.2835,364.3125,371.6405,640034
2017-02-16,371.2528,372.2599,368.6999,370.6288,503653
2017-02-17,368.5391,369.4184,366.8844,367.5936,607444
2017-02-21,369.6549,371.442,367.8025,368.8606,434326
2017-02-22,367.8583,369.6643,366.6764,369.4374,422219
2017-02-23,370.156,370.4349,366.8749,369.3428,387262
2017-02-24,366.9033,367.9718,364.7238,367.9718,483465
2017-02-27,368.3405,370.0641,367.083,369.7116,368616
2017-02-28,367.8583,369.7872,365.8537,366.3643,781830
2017-03-01,372.7846,377.4368,371.4041,376.1508,791512
2017-03-02,375.9984,376.2186,372.4492,372.6681,475213
2017-03-03,373.0296,373.886,370.5461,371.2598,340929
2017-03-06,368.9285,370.0894,367.0635,368.8714,366371
2017-03-07,368.3005,368.8619,365.5791,366.6734,360683
2017-03-08,369.1759,370.175,365.7409,365.9122,416108
2017-03-09,366.6448,368.2054,363.4191,365.6457,393669
2017-03-10,368.5574,369.1854,365.2842,365.9407,483357
2017-03-13,366.9303,367.4156,364.5421,366.2357,404290
2017-03-14,364.6181,367.3775,362.8577,364.7132,353423
2017-03-15,366.721,370.1198,365.484,369.4043,433502
2017-03-16,370.2512,373.1153,368.4813,371.098,535613
2017-03-17,372.2684,372.2684,364.0757,364.2946,672191
2017-03-20,363.5999,363.9044,360.5075,362.0109,436096
2017-03-21,364.4373,364.5515,355.9591,356.9773,610452
2017-03-22,355.4738,357.9764,353.9704,357.2722,343821
2017-03-23,356.3493,360.938,356.3493,357.2056,418130
2017-03-24,358.5092,359.6387,354.1893,356.2636,318372
2017-03-27,351.3632,356.8726,350.1643,356.825,614093
2017-03-28,355.6642,363.3716,355.5024,362.1822,593799
2017-03-29,360.1744,362.4581,359.2847,361.0213,461607
2017-03-30,359.7748,365.5125,359.7748,364.4754,483874
2017-03-31,364.0376,367.5203,363.0766,364.9226,435102
2017-04-03,365.2271,366.5307,359.8319,363.5714,502221
2017-04-04,362.7531,363.3716,360.6978,362.3439,407515
2017-04-05,364.894,368.0436,361.7682,362.4486,467344
2017-04-06,362.7721,366.759,361.8111,365.484,330738
2017-04-07,363.2193,370.432,363.2193,367.3109,550688
2017-04-10,367.368,370.175,365.522,367.1872,390267
2017-04-11,365.0843,365.8836,361.1545,365.4364,441954
2017-04-12,364.3707,366.1072,361.9443,362.9529,377921
2017-04-13,360.4979,365.9027,359.6891,360.6312,366678
2017-04-17,362.7055,365.484,361.3924,365.1985,426694
2017-04-18,363.0956,365.6077,361.3173,365.0177,498530
2017-04-19,366.4641,367.1492,357.3151,358.8232,687819
2017-04-20,360.0127,364.285,357.4626,363.0956,725783
2017-04-21,361.2877,362.8958,358.5378,359.7367,493845
2017-04-24,367.2253,370.2512,365.503,367.9104,595812
2017-04-25,369.9942,369.9942,366.6829,369.3757,545060
2017-04-26,369.6231,372.9059,368.3386,370.0228,465320
2017-04-27,371.2503,372.0876,366.8256,371.7736,371750
2017-04-28,371.098,372.3921,365.6648,365.9312,581279
2017-05-01,368.4337,368.4337,364.4373,364.4373,585730
2017-05-02,364.9797,366.2357,363.7807,365.8646,379814
2017-05-03,365.4554,366.8637,364.442,365.6648,375351
2017-05-04,367.6725,367.6725,362.8197,364.7323,460334
2017-05-05,364.2184,365.208,362.9101,365.1605,536309
2017-05-08,365.9978,366.3022,362.3154,363.8473,336936
2017-05-09,363.7902,365.2556,361.2449,362.0585,473041
2017-05-10,362.1346,363.933,359.5369,363.7427,404860
2017-05-11,361.9633,364.7703,360.2125,364.3136,454346
2017-05-12,363.2384,366.5307,362.715,366.4545,458104
2017-05-15,367.8628,372.4777,366.6829,370.489,556057
2017-05-16,370.8697,373.2675,368.919,372.335,594033
2017-05-17,367.7772,370.3463,363.148,365.0748,859397
2017-05-18,364.0852,373.7909,363.3288,369.6517,1011274
2017-05-19,370.6413,375.8271,369.7183,374.2571,682234
2017-05-22,376.5122,379.6618,375.456,377.0737,663908
2017-05-23,377.1307,379.0005,376.0222,376.7787,726220
2017-05-24,377.7207,377.7207,373.9526,377.1022,494457
2017-05-25,380.2137,388.159,378.4058,386.6651,969637
2017-05-26,384.6479,387.9877,383.5821,387.2931,737435
2017-05-30,385.2188,388.749,385.1236,387.1028,746525
2017-05-31,388.2256,389.729,386.4103,389.4055,917164
2017-06-01,390.8799,396.4423,390.4108,395.7626,1324134
2017-06-02,394.2499,398.7831,392.7468,397.0359,879441
2017-06-05,397.0551,399.9081,396.27,396.5668,424693
2017-06-06,393.7808,398.8071,393.532,396.1934,667911
2017-06-07,397.7635,398.1254,395.6573,396.1647,584332
2017-06-08,396.2604,399.8315,395.9828,397.5337,683349
2017-06-09,398.8166,401.1814,397.6582,400.6644,679228
2017-06-12,399.9463,402.1005,398.0316,400.4825,784198
2017-06-13,401.4399,403.2972,399.0943,401.4399,373820
2017-06-14,400.0612,403.6418,399.0081,403.527,519275
2017-06-15,400.9516,404.6088,399.6687,404.3695,475746
2017-06-16,405.1832,405.4226,401.8037,402.5887,1182142
2017-06-19,405.2024,410.2095,403.9769,410.1233,573046
2017-06-20,408.3234,409.434,406.447,406.5906,487510
2017-06-21,407.6341,407.8735,402.426,402.8089,580530
2017-06-22,402.3781,406.6384,401.575,405.1354,359801
2017-06-23,406.2651,407.9692,402.3494,403.6514,811765
2017-06-26,405.5375,408.0554,404.2594,406.5906,389645
2017-06-27,407.7203,408.3234,403.8429,404.1397,416891
