date,open,high,low,close,volume
2017-01-03,21.982,21.9906,21.7221,21.982,3131292
2017-01-04,22.0599,22.493,21.9906,22.4843,4072108
2017-01-05,22.2678,22.6012,22.1812,22.5796,2550031
2017-01-06,22.5709,22.6575,22.3977,22.415,1777308
2017-01-09,22.6056,22.6489,22.1205,22.1465,2952136
2017-01-10,22.1119,22.1465,21.7654,21.7741,2394568
2017-01-11,21.6961,21.839,21.5749,21.6095,2583070
2017-01-12,21.6095,22.0296,21.4103,21.956,2930188
2017-01-13,21.9127,22.0599,21.7048,21.9386,2405379
2017-01-17,21.93,22.1465,21.904,22.1205,2542295
2017-01-18,22.0946,22.2591,21.93,22.0859,1966906
2017-01-19,21.9906,22.0686,21.5749,21.6355,2478798
2017-01-20,21.6528,21.8174,21.5576,21.7827,2018901
2017-01-23,21.8001,22.0123,21.7135,21.956,2940117
2017-01-24,21.9733,22.0512,21.7914,21.9993,2294287
2017-01-25,22.0079,22.0677,21.7048,21.7568,2522630
2017-01-26,21.8174,22.0036,21.6528,21.7221,2358359
2017-01-27,21.7654,21.7741,21.3497,21.4883,2871910
2017-01-30,21.4536,21.5749,21.2717,21.445,4109085
2017-01-31,21.4883,21.8087,21.4276,21.5576,7566716
2017-02-01,21.5489,21.7221,21.2284,21.2804,3081071
2017-02-02,21.2371,21.5749,21.1591,21.5402,3688830
2017-02-03,21.7394,21.7394,21.0119,21.5229,5493182
2017-02-06,21.5229,21.6182,21.367,21.445,2615494
2017-02-07,21.4017,21.5402,21.0292,21.0552,3597000
2017-02-08,21.0552,21.3324,21.0206,21.315,3462684
2017-02-09,21.3584,21.5056,21.2891,21.4709,2393471
2017-02-10,21.445,21.7221,21.4017,21.6875,2034490
2017-02-13,21.6268,21.7827,21.4493,21.5749,2136473
2017-02-14,21.5489,21.5489,21.2891,21.3757,2783686
2017-02-15,21.3497,21.3497,20.804,20.908,3896300
2017-02-16,20.9686,21.2458,20.8733,20.9859,3923995
2017-02-17,20.9946,21.0985,20.8257,21.0725,3157878
2017-02-21,21.0639,21.4017,20.9599,21.3497,2001319
2017-02-22,21.3497,21.4363,21.0119,21.0899,2947223
2017-02-23,21.1591,21.2284,20.9599,21.2025,2635077
2017-02-24,21.1851,21.1938,20.8473,21.1158,3208465
2017-02-27,21.1678,21.3757,21.0379,21.1765,3673362
2017-02-28,21.1418,21.3064,20.9166,21.0032,9280492
2017-03-01,20.882,20.882,20.5086,20.5789,3998688
