date,open,high,low,close,volume
2017-01-03,143.65,146.66,142.62,144.65,721903
2017-01-04,145.69,147.32,144.55,147.05,1038832
2017-01-05,147.36,148.92,145.925,147.47,786528
2017-01-06,147.1,150.26,146.96,148.4,686683
2017-01-09,148.34,149.3,147.69,147.86,926614
2017-01-10,147.65,149.53,146.71,147.97,757270
2017-01-11,147.96,149.07,147.38,148.5,664343
2017-01-12,147.63,149.37,146.28,148.99,626296
2017-01-13,149.53,151.98,149.53,150.69,672696
2017-01-17,149.99,150.85,149.3,149.77,490949
2017-01-18,150.01,152.4,149.448,152.38,1037534
2017-01-19,152.84,152.84,149.37,150.26,878675
2017-01-20,150.28,151.56,149.98,150.25,502307
2017-01-23,150.11,150.11,148.86,149.81,359266
2017-01-24,150.91,151.16,149.7675,150.72,624679
2017-01-25,151.58,152.23,149.67,150.74,534285
2017-01-26,151.0,151.67,147.72,148.05,942491
2017-01-27,147.82,149.26,146.765,148.18,645173
2017-01-30,146.94,148.24,145.43,147.96,640142
2017-01-31,148.32,148.44,146.2575,147.49,679399
2017-02-01,148.15,148.19,145.38,146.34,1120694
2017-02-02,146.36,148.68,145.93,148.05,1822256
2017-02-03,148.99,151.12,148.99,150.72,759737
2017-02-06,149.81,150.775,147.53,147.7,1205451
2017-02-07,147.99,148.98,146.12,148.75,1894299
2017-02-08,148.62,152.02,147.95,151.25,1672158
2017-02-09,165.0,169.19,163.6,167.86,3698769
2017-02-10,169.14,169.82,167.58,168.91,1523721
2017-02-13,169.47,169.95,167.4,168.25,1101817
2017-02-14,167.24,168.02,166.545,167.36,596147
2017-02-15,167.15,168.85,166.43,167.67,599246
2017-02-16,167.13,168.0,166.145,166.54,447625
2017-02-17,166.15,167.27,164.91,166.47,517733
2017-02-21,166.44,168.12,166.12,166.57,690908
2017-02-22,166.0,167.18,165.0,167.09,570272
2017-02-23,167.15,168.41,165.48,168.37,701782
2017-02-24,166.72,168.75,166.15,168.7,1043555
2017-02-27,167.71,170.2,167.35,169.88,1299437
2017-02-28,169.94,170.72,169.36,170.0,1096458
2017-03-01,170.99,171.775,163.961,164.75,2401517
2017-03-02,164.5,164.75,162.28,162.62,1063571
2017-03-03,162.36,164.69,162.36,164.58,725186
2017-03-06,163.75,164.97,162.0337,163.67,683802
2017-03-07,163.36,165.37,162.93,163.2,673688
2017-03-08,162.5,164.02,161.11,161.19,874072
2017-03-09,160.84,161.67,159.03,161.19,669700
2017-03-10,161.0,161.71,159.33,160.2,847803
2017-03-13,160.25,160.9,158.98,159.85,942175
2017-03-14,159.18,159.81,156.97,159.19,567684
2017-03-15,159.13,162.13,159.13,161.82,763405
2017-03-16,161.95,164.48,161.21,163.99,1074227
2017-03-17,163.99,164.65,161.79,162.23,978713
2017-03-20,162.14,162.71,159.7,159.97,588362
2017-03-21,160.08,161.06,156.28,156.47,776189
2017-03-22,156.24,158.79,156.16,158.6,821094
2017-03-23,158.66,159.965,157.78,158.36,507283
2017-03-24,159.07,159.64,156.19,156.9,1057222
2017-03-27,155.0,157.4,152.75,156.34,901698
2017-03-28,155.73,158.0,155.73,157.5,1050498
2017-03-29,157.24,157.24,149.54,152.5,3880761
2017-03-30,153.12,153.16,147.58,148.1,3556682
2017-03-31,147.16,152.69,146.76,151.43,2163149
2017-04-03,151.56,152.13,148.99,150.15,1766954
2017-04-04,150.82,151.7599,140.93,141.6,8891962
2017-04-05,142.18,145.2,141.2,142.05,3996747
2017-04-06,143.6,146.24,143.09,145.47,2779224
2017-04-07,144.63,146.909,144.5,146.27,1581968
2017-04-10,145.75,147.99,145.12,146.32,1716748
2017-04-11,146.46,146.94,144.72,145.56,734337
2017-04-12,145.25,145.72,144.0,144.22,1002947
2017-04-13,143.68,145.5,142.3,142.36,862495
2017-04-17,142.55,144.54,142.0,144.34,881626
2017-04-18,143.87,144.39,142.85,143.65,680807
2017-04-19,144.59,146.36,142.91,143.18,971423
2017-04-20,144.0,150.0,143.94,149.73,1444121
2017-04-21,148.74,150.77,147.0,147.66,1054829
2017-04-24,149.64,150.29,147.3601,150.23,1024589
2017-04-25,151.28,151.28,148.68,148.86,898862
2017-04-26,149.42,151.96,148.51,151.38,1105731
2017-04-27,151.78,151.78,144.05,145.65,2918509
2017-04-28,144.57,144.85,140.0,141.14,4173434
2017-05-01,142.9,150.75,142.46,148.18,2761072
2017-05-02,156.0,157.36,137.66,138.0,6315973
2017-05-03,137.72,138.44,121.52,131.26,13812568
2017-05-04,132.69,133.75,130.0,132.11,2463666
2017-05-05,131.12,136.19,131.12,133.4,2152072
2017-05-08,133.5,135.19,132.04,134.61,1729467
2017-05-09,135.25,136.05,132.61,134.89,1525752
2017-05-10,134.14,138.24,133.395,138.23,1658347
2017-05-11,138.72,139.455,135.74,136.46,1485615
2017-05-12,137.77,140.58,137.065,138.43,1284424
2017-05-15,138.47,140.23,138.21,140.12,1101173
2017-05-16,139.69,140.053,137.77,139.57,944592
2017-05-17,137.32,137.8644,135.06,135.78,916318
2017-05-18,135.34,136.245,133.08,133.41,1129893
2017-05-19,134.57,136.83,133.87,135.78,731033
2017-05-22,135.7,137.47,135.41,137.07,544990
2017-05-23,137.15,137.57,135.77,135.97,465983
2017-05-24,135.82,139.63,135.28,139.42,793520
2017-05-25,139.97,141.5184,139.1209,141.06,1207122
2017-05-26,141.33,147.17,140.41,146.37,2236938
2017-05-30,145.55,147.13,144.84,145.44,1513896
2017-05-31,145.75,147.25,142.28,144.29,2230189
2017-06-01,144.68,147.76,143.27,147.6,1361079
2017-06-02,148.22,149.82,146.9201,148.35,1096004
2017-06-05,148.18,151.73,147.91,150.16,1426518
2017-06-06,149.63,150.23,146.52,146.85,1359139
2017-06-07,146.47,148.0,144.46,145.58,1555557
2017-06-08,146.12,146.405,143.7,145.48,881715
2017-06-09,146.26,146.63,142.81,143.94,867526
2017-06-12,142.86,143.89,140.46,142.79,1419959
2017-06-13,143.97,147.85,142.99,147.24,1069870
2017-06-14,147.36,147.36,144.93,146.56,587821
2017-06-15,144.8,145.7,143.01,144.51,752329
2017-06-16,144.53,145.01,142.51,144.41,1057492
2017-06-19,145.22,145.8042,143.2,143.54,646981
2017-06-20,143.55,143.55,140.6,140.83,588073
2017-06-21,141.91,142.515,139.545,139.98,728404
2017-06-22,140.0,141.54,139.635,141.01,805185
2017-06-23,141.5,144.51,140.19,144.08,919350
2017-06-26,144.6,145.75,142.905,143.48,729129
2017-06-27,143.34,144.44,143.03,143.13,819952
2017-06-28,144.34,147.94,143.28,147.28,1068603
2017-06-29,147.11,147.98,145.27,146.0,658466
2017-06-30,146.71,147.36,144.12,144.21,852264
2017-07-03,144.88,145.64,143.29,145.37,568444
2017-07-05,145.22,146.285,144.89,145.38,590273
2017-07-06,143.92,145.44,143.77,144.16,729362
2017-07-07,144.94,146.67,144.31,145.1,567910
2017-07-10,144.91,145.15,143.57,144.78,652536
2017-07-11,144.89,148.0,144.885,146.04,753967
2017-07-12,147.04,148.44,146.07,146.46,759467
2017-07-13,147.6,150.75,146.8,149.5,1193135
2017-07-14,149.9,150.08,148.63,149.03,595171
2017-07-17,149.66,149.66,145.66,147.68,1130527
2017-07-18,147.7,150.19,147.53,149.14,548963
2017-07-19,149.43,149.92,148.36,149.58,542439
2017-07-20,149.9,150.0,148.53,149.0,873347
2017-07-21,148.92,149.64,147.15,148.25,568189
2017-07-24,148.2,148.57,147.21,148.36,380790
2017-07-25,149.0,151.34,146.98,150.5,877295
2017-07-26,150.6,154.37,150.18,153.75,1046460
2017-07-27,154.13,154.265,149.51,151.79,1224606
2017-07-28,150.96,153.4246,150.96,152.05,415755
2017-07-31,152.57,153.305,150.93,152.06,619965
2017-08-01,152.79,154.62,152.71,154.2,539639
2017-08-02,154.47,155.29,152.98,154.18,818335
2017-08-03,153.87,157.395,150.03,154.18,1373661
2017-08-04,155.31,155.31,143.82,145.26,2365179
2017-08-07,145.38,146.1,141.88,142.46,1528975
2017-08-08,141.96,144.23,140.0,142.41,1578266
2017-08-09,142.18,142.4,139.7106,140.23,1353944
2017-08-10,139.73,141.09,138.43,138.74,1055728
2017-08-11,138.82,140.27,138.47,139.32,735453
2017-08-14,140.11,143.375,139.898,141.78,931638
2017-08-15,141.57,144.345,141.57,143.22,788404
2017-08-16,143.46,145.0,142.52,143.41,1320968
2017-08-17,143.09,144.8677,141.86,142.02,612825
2017-08-18,141.44,143.46,141.13,142.69,668203
2017-08-21,142.5,144.03,141.98,143.25,970203
2017-08-22,144.18,144.32,142.3,142.31,796200
2017-08-23,142.0,142.65,141.07,142.15,1164995
2017-08-24,142.42,142.78,141.44,142.45,569618
2017-08-25,142.86,143.89,142.325,142.43,568006
2017-08-28,142.73,143.75,142.25,143.06,389274
2017-08-29,142.17,143.21,141.2,142.75,680667
2017-08-30,142.69,144.0,142.3,143.17,627558
2017-08-31,143.65,144.835,143.42,143.77,903415
2017-09-01,143.8,145.07,143.58,143.92,898953
2017-09-05,143.06,143.8,139.8,141.29,859107
2017-09-06,141.67,141.92,139.471,140.36,800957
2017-09-07,140.5,143.19,140.39,142.01,580031
2017-09-08,141.82,145.55,141.82,144.35,917214
2017-09-11,145.44,147.7,144.35,146.1,1644411
2017-09-12,146.04,146.9,144.27,144.93,1422639
2017-09-13,143.9,145.51,143.16,144.76,1266085
2017-09-14,144.37,145.379,143.01,144.01,897124
2017-09-15,144.52,146.07,144.115,145.02,1299394
2017-09-18,145.31,151.27,145.2726,151.21,1467151
2017-09-19,151.29,154.58,151.175,153.26,1947653
2017-09-20,153.03,153.2852,150.49,151.0,1404905
2017-09-21,151.86,152.31,150.13,150.64,767628
2017-09-22,150.33,153.87,149.72,153.67,781736
2017-09-25,153.41,155.58,152.44,155.33,1367271
2017-09-26,155.67,155.67,154.16,154.72,629981
2017-09-27,155.21,155.465,152.13,154.29,666663
2017-09-28,154.25,155.09,153.68,154.7,365099
2017-09-29,155.0,155.589,154.54,154.77,475148
2017-10-02,155.39,155.8,153.45,154.76,677546
2017-10-03,154.86,156.0,154.66,155.0,671600
2017-10-04,155.37,158.53,154.84,158.39,537528
2017-10-05,158.32,158.94,156.35,157.74,762116
2017-10-06,158.18,160.875,157.505,160.76,656681
2017-10-09,160.79,163.51,159.91,162.16,529807
2017-10-10,163.07,164.68,160.8,161.55,818683
2017-10-11,162.01,162.22,160.15,161.57,455073
2017-10-12,160.92,161.555,160.0,160.35,587022
2017-10-13,160.46,161.81,159.855,160.62,615877
2017-10-16,161.03,161.21,160.005,160.69,653466
2017-10-17,160.72,162.775,160.36,162.64,503432
2017-10-18,163.87,166.23,163.87,165.96,1118356
2017-10-19,165.21,165.21,162.83,164.04,651631
2017-10-20,165.0,165.78,162.78,164.68,539772
2017-10-23,164.69,165.05,164.1,164.67,414487
2017-10-24,164.72,166.27,163.47,163.83,640022
2017-10-25,163.41,165.79,163.01,164.33,1003364
2017-10-26,164.84,165.61,163.65,164.14,746944
2017-10-27,164.7,166.04,163.12,165.37,798136
2017-10-30,165.26,165.3,163.24,163.7,1036405
2017-10-31,164.27,165.7,163.39,165.27,1587877
2017-11-01,166.5,167.82,164.01,164.31,1435445
2017-11-02,168.5,183.61,168.5,182.31,3265262
2017-11-03,182.51,182.91,174.955,178.8,1217486
2017-11-06,178.67,181.14,177.79,179.86,927420
2017-11-07,179.3,179.32,176.04,177.0,820271
2017-11-08,177.0,177.96,175.68,175.95,1010330
2017-11-09,175.34,177.18,174.71,177.0,787719
2017-11-10,176.11,180.59,176.11,180.55,970537
2017-11-13,179.26,181.9,178.66,181.42,903110
2017-11-14,181.0,181.25,178.57,178.68,528896
2017-11-15,176.21,177.44,174.31,176.48,759231
2017-11-16,176.53,179.7,176.4,178.65,754608
2017-11-17,179.0,179.94,178.01,178.69,1059973
2017-11-20,178.48,179.24,176.955,178.73,664521
2017-11-21,179.41,182.83,178.8,179.92,676140
2017-11-22,180.0,180.0,178.04,178.64,318111
2017-11-24,179.63,180.24,178.41,180.18,140176
2017-11-27,179.66,180.2,178.13,178.57,385687
2017-11-28,178.68,181.29,178.68,180.13,721871
2017-11-29,180.67,181.335,177.71,179.52,494693
2017-11-30,180.39,184.06,180.39,181.87,811087
2017-12-01,181.97,182.91,180.0,180.84,900327
2017-12-04,182.88,186.04,180.9524,183.6,1227257
2017-12-05,183.99,184.79,182.04,183.87,660071
2017-12-06,183.77,185.5099,182.318,184.48,709147
2017-12-07,184.86,188.85,184.8,185.72,970044
2017-12-08,185.8,187.13,184.29,186.43,559351
2017-12-11,187.27,189.31,185.75,189.13,826043
2017-12-12,188.62,191.0,187.93,189.29,648820
2017-12-13,189.55,192.51,189.31,189.73,595032
2017-12-14,189.47,190.099,187.42,188.5,497348
2017-12-15,188.83,190.26,188.21,190.11,725909
2017-12-18,191.09,192.24,190.41,190.68,592901
2017-12-19,189.725,190.38,188.3595,188.86,599564
2017-12-20,189.79,190.57,188.97,190.17,401928
2017-12-21,190.32,191.71,189.3401,191.18,480234
2017-12-22,189.98,191.93,189.52,190.46,333666
2017-12-26,190.13,191.7,189.17,191.34,347246
2017-12-27,191.47,192.24,190.95,191.43,368781
2017-12-28,191.95,194.0,189.74,193.38,422408
2017-12-29,194.51,194.51,191.79,192.43,535053
2018-01-02,192.8,196.22,191.53,193.87,908648
2018-01-03,194.86,196.175,192.78,194.96,943410
2018-01-04,196.24,197.03,194.29,195.46,969829
2018-01-05,196.04,197.03,194.67,197.0,465333
2018-01-08,197.36,198.8599,195.48,197.16,619865
2018-01-09,197.28,197.86,196.4506,196.91,398740
2018-01-10,199.32,201.4,196.15,200.91,563317
2018-01-11,201.38,203.59,200.0,202.58,471134
2018-01-12,202.79,203.85,202.37,203.27,353400
2018-01-16,205.02,206.2,200.515,201.8,348989
2018-01-17,203.25,204.27,202.05,203.4,493456
2018-01-18,203.8,205.06,202.4,203.25,454897
2018-01-19,204.25,207.03,203.67,206.65,457218
2018-01-22,207.56,207.96,205.01,206.77,492898
2018-01-23,206.69,209.18,205.58,208.85,457218
2018-01-24,209.69,210.58,207.53,207.83,317631
2018-01-25,209.9,213.74,208.425,212.12,515483
2018-01-26,212.5,213.005,211.3,212.03,365150
2018-01-29,211.95,212.97,209.69,210.0,550465
2018-01-30,209.19,210.96,207.55,209.59,366414
2018-01-31,210.04,212.54,209.7899,212.5,384975
2018-02-01,211.73,212.955,209.97,211.25,589153
2018-02-02,209.99,211.22,207.0,207.51,362575
2018-02-05,206.7,209.49,199.46,200.34,707450
2018-02-06,196.81,205.715,196.12,203.45,775812
2018-02-07,203.4,208.26,200.92,203.32,810608
2018-02-08,203.98,204.76,194.59,194.61,1208910
2018-02-09,192.4,198.01,182.5,189.92,1637377
2018-02-12,191.94,193.71,189.46,192.69,813378
2018-02-13,192.9,194.56,190.39,194.2,723907
2018-02-14,193.34,195.59,191.1,194.77,714175
2018-02-15,196.37,196.73,194.34,196.36,610475
2018-02-16,195.0,200.51,193.98,198.6,693396
2018-02-20,197.94,201.64,197.87,199.45,820754
2018-02-21,199.02,207.17,199.02,203.64,758812
2018-02-22,203.64,205.3,202.89,204.07,492409
2018-02-23,204.53,207.1157,203.25,206.18,519085
2018-02-26,206.56,206.74,202.75,203.96,547061
2018-02-27,204.33,204.97,200.88,201.32,598527
2018-02-28,202.41,203.92,199.83,199.93,510022
2018-03-01,200.11,201.365,197.29,199.75,859051
2018-03-02,198.38,201.7,196.9,201.45,527782
2018-03-05,201.0,205.54,199.78,203.7,471250
2018-03-06,204.24,204.55,202.26,203.42,394479
2018-03-07,200.87,205.94,200.83,205.16,394024
2018-03-08,206.31,207.52,204.65,206.52,362240
2018-03-09,207.64,210.94,206.82,209.4,388783
2018-03-12,209.43,210.21,208.24,208.69,283679
2018-03-13,210.0,210.0,206.21,207.8,357224
2018-03-14,208.83,208.919,206.32,207.9,431158
2018-03-15,208.0,208.889,205.98,206.78,281743
2018-03-16,206.69,209.09,205.59,209.01,336748
2018-03-19,208.3,208.3,202.83,205.13,392989
2018-03-20,205.49,209.9,203.651,208.29,372254
2018-03-21,210.41,211.87,208.366,208.64,496865
2018-03-22,205.79,208.78,202.81,202.84,576890
2018-03-23,202.53,204.39,198.03,198.23,576874
2018-03-26,200.54,202.69,198.74,202.19,447815
2018-03-27,203.44,203.9,197.99,198.61,431885
2018-03-28,198.0,198.53,194.17,196.63,412657
2018-03-29,197.6,202.8,196.88,202.5,625224
2018-04-02,201.93,202.4,195.98,198.16,476559
2018-04-03,199.09,200.27,196.835,199.13,386752
2018-04-04,195.58,199.91,194.2,199.21,408199
2018-04-05,200.64,202.61,199.9,200.21,277843
2018-04-06,199.29,200.45,195.38,196.34,272930
2018-04-09,198.2,199.9,196.49,196.49,215947
2018-04-10,198.64,200.73,198.16,200.19,313561
2018-04-11,198.79,202.0,198.79,200.07,303025
2018-04-12,201.13,202.0,200.44,200.68,310791
2018-04-13,202.16,203.2,199.46,200.98,345267
2018-04-16,202.89,203.4,201.58,202.83,452764
2018-04-17,204.72,209.22,203.84,209.05,1038686
2018-04-18,209.76,212.49,208.31,210.89,756066
2018-04-19,210.39,211.946,209.46,209.69,356111
2018-04-20,209.71,210.28,206.68,208.95,890597
2018-04-23,209.61,211.97,204.53,206.39,460362
2018-04-24,207.88,209.25,203.95,205.76,496658
2018-04-25,205.92,206.16,200.435,201.29,496957
2018-04-26,202.71,206.59,202.365,206.06,469905
