date,open,high,low,close,volume
2017-01-03,120.7746,122.0974,120.427,121.2069,652666
2017-01-04,122.4005,122.4005,120.6054,120.7934,786918
2017-01-05,120.7934,121.8272,120.596,121.4043,661267
2017-01-06,121.2069,121.7332,120.4738,121.2727,534584
2017-01-09,121.3385,121.3573,119.8536,120.3047,642166
2017-01-10,119.8442,121.2257,119.3555,120.9907,1411339
2017-01-11,121.0001,123.5564,120.9156,122.7858,2052990
2017-01-12,122.579,123.3966,122.4474,122.7012,1169067
2017-01-13,122.861,123.5564,122.485,123.1147,780704
2017-01-17,123.1241,124.3646,122.5884,124.2989,887698
2017-01-18,124.4774,125.1917,124.2519,124.9943,983743
2017-01-19,124.5714,125.3233,124.3177,124.8627,1122031
2017-01-20,125.3514,125.8401,124.8064,125.53,886494
2017-01-23,125.2481,126.31,124.7594,125.4548,1040522
2017-01-24,125.3514,126.6672,124.9943,126.4134,1022393
2017-01-25,126.4416,127.0149,126.3006,126.8833,1001253
2017-01-26,126.8833,127.701,126.6531,127.6446,1206339
2017-01-27,127.6352,127.9359,126.6014,127.4284,964375
2017-01-30,127.7949,127.7949,125.0789,126.0469,1103701
2017-01-31,125.718,127.7292,125.718,127.6728,1590776
2017-02-01,126.8645,128.2554,126.592,127.3438,1684157
2017-02-02,127.8983,130.2102,127.3438,129.2986,1787152
2017-02-03,130.1163,131.2346,128.9509,130.4264,1036474
2017-02-06,130.652,130.8674,129.3268,129.6934,926132
2017-02-07,129.4584,131.526,129.4584,131.2534,941057
2017-02-08,130.5731,131.3384,129.4487,129.6282,1318841
2017-02-09,129.9117,130.5731,129.5432,130.1101,682081
2017-02-10,129.9211,131.0361,129.4578,130.4125,494387
2017-02-13,130.4408,131.414,129.4582,131.14,1531611
2017-02-14,130.4503,130.8944,129.6093,130.3274,1340024
2017-02-15,129.9306,131.0833,129.6953,130.8944,1161694
2017-02-16,130.6392,131.1117,129.4586,130.2424,2461336
2017-02-17,125.1211,129.477,122.844,128.4566,3590309
2017-02-21,128.466,135.7605,127.7762,134.0975,3228428
2017-02-22,133.2849,134.0692,132.7274,132.9731,1193555
2017-02-23,133.5778,134.0786,132.9636,133.0676,1293746
2017-02-24,133.4077,133.5022,132.2077,133.3983,792747
2017-02-27,133.3983,133.7857,132.2455,133.1904,1769317
2017-02-28,133.266,135.5432,132.8503,133.918,1285963
2017-03-01,133.4928,134.2062,132.7085,132.9353,1841817
2017-03-02,133.0014,133.729,132.7881,133.181,798529
