date,open,high,low,close,volume
2017-01-03,222.4934,225.1052,221.6546,223.4752,751206
2017-01-04,223.6849,226.3538,222.1693,225.2672,650476
2017-01-05,225.0956,226.3014,219.4051,221.3877,539944
2017-01-06,222.1789,222.5459,220.1486,220.6633,503975
2017-01-09,220.5489,221.6451,218.328,219.5671,509795
2017-01-10,219.0619,221.4163,218.7379,219.9198,636580
2017-01-11,222.7985,227.8504,222.7985,224.905,873325
2017-01-12,224.8859,226.1441,222.9128,225.1338,800058
2017-01-13,225.2481,226.2585,224.3617,225.9249,513217
2017-01-17,225.5532,229.5089,224.4761,229.4136,842705
2017-01-18,230.5765,235.4949,229.3945,233.1596,1106027
2017-01-19,232.7021,234.6943,231.8061,232.7402,693242
2017-01-20,233.4551,235.1994,232.664,234.9325,888181
2017-01-23,234.5227,237.0963,232.8546,234.3225,1065898
2017-01-24,234.78,238.7739,234.7228,237.4299,701646
2017-01-25,239.8129,250.4171,239.8129,241.2617,1691805
2017-01-26,241.4619,248.7824,241.1569,244.3405,970126
2017-01-27,244.9029,245.5034,243.149,244.3882,482635
2017-01-30,243.0633,243.4064,241.0616,242.7392,499179
2017-01-31,242.539,243.6447,238.7644,240.747,1009263
2017-02-01,241.3666,242.8345,239.9654,241.805,508591
2017-02-02,241.033,241.0425,238.2878,240.2704,580181
2017-02-03,241.0806,241.8813,239.1266,239.8224,564709
2017-02-06,239.546,242.2054,239.4983,241.5858,524903
2017-02-07,241.9576,244.3215,240.747,241.5286,537100
2017-02-08,241.4524,242.8364,240.7375,242.5104,339327
2017-02-09,243.1138,244.1769,241.3897,242.3188,544915
2017-02-10,242.5487,244.4451,241.7345,244.2918,336978
2017-02-13,244.4642,245.8386,243.2287,243.6022,430266
2017-02-14,241.2365,243.0754,238.7463,243.0371,754201
2017-02-15,242.2709,243.1425,241.1982,242.4816,565667
2017-02-16,242.5103,244.56,241.3419,244.0428,319411
2017-02-17,243.2766,244.469,242.4146,244.196,282105
2017-02-21,243.3532,247.3088,243.2191,247.2609,447683
2017-02-22,246.2265,248.0655,245.0868,246.5618,346502
2017-02-23,247.7398,248.0226,238.1908,239.388,868836
2017-02-24,237.3479,239.819,235.8777,239.6753,470230
2017-02-27,240.3075,241.5143,239.3114,239.8956,303807
2017-02-28,239.6657,240.3841,236.8786,237.4916,655956
2017-03-01,238.0758,242.2996,238.0758,241.4664,554639
2017-03-02,241.2461,241.9836,237.1085,237.731,589497
2017-03-03,237.9609,240.0584,236.6966,239.3209,601895
2017-03-06,238.5547,242.1847,237.233,241.6579,561533
2017-03-07,241.2844,241.6483,239.1054,240.0105,455070
2017-03-08,240.317,241.7633,239.4167,239.5891,594337
2017-03-09,239.4454,240.4655,232.559,233.7179,581575
2017-03-10,234.6565,236.1507,232.6739,234.8098,687067
2017-03-13,234.9918,236.2465,232.7984,235.9495,506634
2017-03-14,234.5703,235.4228,233.2199,234.2064,540662
2017-03-15,234.7619,237.5874,234.0914,236.9935,477950
2017-03-16,237.1468,237.5107,234.1681,234.7332,367283
2017-03-17,234.6565,236.0405,233.0475,233.67,733058
2017-03-20,233.7754,233.9478,230.8254,231.8023,562465
2017-03-21,232.7027,233.5647,228.4405,229.9251,691122
2017-03-22,230.0113,232.195,228.1149,229.8676,608786
2017-03-23,229.9059,232.3952,229.1349,230.471,484264
2017-03-24,231.3713,232.4872,228.7949,229.4175,387524
2017-03-27,226.7836,227.6743,223.8528,227.3487,692256
2017-03-28,227.4732,230.5333,226.2472,229.0918,469402
2017-03-29,228.7662,230.7201,227.6743,227.7126,1179158
2017-03-30,225.7492,225.7492,222.2054,223.9869,778437
2017-03-31,223.2877,224.9255,220.8453,222.9333,697669
2017-04-03,222.9141,224.7531,220.0695,221.4392,1076494
2017-04-04,221.1806,222.4736,220.3281,221.056,793963
2017-04-05,222.1575,224.0826,221.4487,221.9468,1294950
2017-04-06,222.033,223.0386,219.3225,220.1078,863517
2017-04-07,219.8301,221.3721,218.9777,219.5906,662119
2017-04-10,219.4565,221.6786,219.1117,219.6864,942633
2017-04-11,218.585,220.625,218.3168,219.8109,904264
2017-04-12,215.453,218.0869,214.0163,214.2654,1169978
2017-04-13,214.524,216.4491,211.9092,212.1487,892635
2017-04-17,213.1831,214.3324,212.4456,213.5566,1037098
2017-04-18,194.1136,200.7511,187.0739,189.2289,5464976
2017-04-19,187.6773,191.2211,184.373,187.1027,3658206
2017-04-20,187.9264,188.6208,186.0778,187.6869,1580769
2017-04-21,187.821,188.4579,185.3787,186.9111,1264657
2017-04-24,189.3439,189.3439,182.3425,183.7983,1528623
2017-04-25,184.6891,186.892,184.373,185.1967,1236136
2017-04-26,186.1066,186.6908,183.8079,185.9725,813179
2017-04-27,186.7387,186.8632,184.1288,185.0147,911244
2017-04-28,185.0818,185.5032,182.3521,184.5646,1224303
2017-05-01,184.9477,185.302,180.3983,181.3464,935864
2017-05-02,182.2563,182.9267,180.9824,182.5819,618855
2017-05-03,181.9785,184.124,181.1165,183.9133,823687
2017-05-04,184.5882,185.1185,179.1501,180.8278,1147806
2017-05-05,180.7314,182.5923,179.6177,182.4573,774028
2017-05-08,182.1873,183.084,181.3195,182.2163,549602
2017-05-09,182.4573,183.1514,180.3361,181.0496,1140714
2017-05-10,180.9339,181.7342,179.7382,181.1363,758989
2017-05-11,181.0785,181.7534,178.3787,180.9724,701754
2017-05-12,180.6928,180.7603,177.3374,178.0123,685222
