date,open,high,low,close,volume
2017-01-03,75.1515,75.8421,74.8256,75.2196,2075916
2017-01-04,75.4141,76.8343,75.3849,76.5522,1550507
2017-01-05,76.0561,76.5425,75.4433,76.4549,1587515
2017-01-06,76.4938,77.3304,76.1631,76.9996,1634591
2017-01-09,76.6495,76.844,75.9783,76.1047,1397164
2017-01-10,76.2604,76.2604,75.1223,75.239,2472403
2017-01-11,74.5387,76.2215,74.2566,76.1923,2787818
2017-01-12,76.5911,77.6708,75.9686,76.9802,3338627
2017-01-13,76.8245,77.3984,76.4744,76.6397,1933194
2017-01-17,77.1844,78.1474,77.0872,77.6708,2253262
2017-01-18,77.807,78.235,77.058,77.1066,1615853
2017-01-19,77.0677,77.1553,76.2215,76.737,1720304
2017-01-20,76.8343,77.6124,76.5619,77.4568,1853198
2017-01-23,77.3595,77.6319,76.9607,77.4763,1188589
2017-01-24,77.6027,78.6338,77.5249,78.5851,1283389
2017-01-25,78.8381,79.8156,78.6921,79.7719,1996454
2017-01-26,79.9664,81.0558,79.4119,79.7232,2746622
2017-01-27,79.3536,79.5481,78.4879,78.7505,1189056
2017-01-30,78.8964,78.8964,77.9237,78.663,1672533
2017-01-31,78.7116,79.0326,78.1182,78.9937,1891004
2017-02-01,78.6921,79.0715,77.1844,77.7389,4869491
2017-02-02,80.6473,81.0363,78.6532,79.7621,5021826
2017-02-03,79.8205,81.2212,79.7038,80.7543,3395538
2017-02-06,80.7251,80.9294,80.3068,80.5597,2114510
2017-02-07,80.9099,81.4644,80.0685,81.1239,2402494
2017-02-08,80.8418,81.2017,79.9567,80.2388,2263838
2017-02-09,80.122,80.6376,80.0442,80.4041,1535160
2017-02-10,80.3068,80.4819,79.9032,80.336,1684795
2017-02-13,80.55,80.7057,80.1804,80.336,1048869
2017-02-14,80.1026,81.2796,79.9567,80.978,1666637
2017-02-15,81.0558,81.6492,80.3944,81.2601,2035833
2017-02-16,81.085,81.4157,80.2679,80.9975,1530065
2017-02-17,81.3963,83.3806,81.3087,82.6803,6467665
2017-02-21,82.8748,83.3709,82.1744,82.3301,2411083
2017-02-22,82.2231,82.6705,81.7367,81.9021,1600093
2017-02-23,82.2912,82.5149,81.5714,81.727,1501677
2017-02-24,81.7661,81.8931,80.9994,81.7954,1225194
2017-02-27,81.4731,81.7661,80.5746,81.0336,1264618
2017-02-28,81.0629,81.4536,80.809,80.9164,1556155
