date,open,high,low,close,volume
2017-01-03,58.6851,59.6233,58.0006,58.7697,1323108
2017-01-04,58.9158,59.1004,58.5005,59.0465,941779
2017-01-05,58.8312,59.4387,58.1468,58.8543,933060
2017-01-06,59.4695,60.723,59.4003,59.7694,2522910
2017-01-09,59.7002,59.9078,58.785,59.0004,1026894
2017-01-10,59.3157,59.7848,58.8158,59.2311,1463356
2017-01-11,59.2849,60.9307,59.158,60.8768,1454483
2017-01-12,60.8076,60.8922,59.3849,60.2693,924418
2017-01-13,61.369,62.6764,60.6846,61.2536,1749113
2017-01-17,61.1075,61.1075,59.9617,60.1232,1309349
2017-01-18,60.0232,60.6923,60.0232,60.2924,967190
2017-01-19,60.5538,60.923,59.7463,60.177,1179707
2017-01-20,60.4539,60.9614,60.2825,60.7692,980120
2017-01-23,60.5077,60.8614,59.7617,60.3462,860289
2017-01-24,60.4923,62.0919,60.3462,61.915,1123765
2017-01-25,62.2765,62.8148,61.6074,62.6456,1794053
2017-01-26,61.8766,63.307,60.5077,61.7766,2122096
2017-01-27,62.0304,62.0304,61.0306,61.3613,1290613
2017-01-30,61.2229,61.2229,59.5541,60.3154,1187568
2017-01-31,60.177,60.2539,59.1388,59.7925,2885028
2017-02-01,60.2231,60.6307,59.4541,60.1539,1238110
2017-02-02,59.9078,60.1309,59.4618,59.8309,867933
2017-02-03,60.0001,60.8538,59.9617,60.6307,811232
2017-02-06,60.3616,60.5461,59.7463,59.9924,628437
2017-02-07,60.2155,60.623,59.408,59.7156,1066811
2017-02-08,59.5541,59.9001,59.0004,59.8002,1109147
2017-02-09,60.0386,60.7153,59.6848,60.6384,960718
2017-02-10,60.7922,61.1614,60.6461,60.9691,649271
2017-02-13,61.1921,61.8689,61.1306,61.2152,775164
2017-02-14,60.6,61.3306,60.6,61.3306,701153
2017-02-15,61.146,61.6734,60.9999,61.6382,665723
2017-02-16,61.7458,61.7458,60.9537,61.5074,798210
2017-02-17,61.1614,61.4767,60.7076,61.4767,1000737
2017-02-21,61.4536,62.4226,61.3613,62.1996,994861
2017-02-22,61.3998,62.9532,61.3998,62.2303,1912588
2017-02-23,62.6072,62.8225,61.469,61.7458,1459753
2017-02-24,61.1349,61.9082,60.3849,61.9082,793817
2017-02-27,61.7613,62.2948,61.537,62.0706,936969
2017-02-28,61.8463,62.4882,61.6453,61.9391,1168743
2017-03-01,62.8284,63.8414,62.8284,63.2692,1104836
2017-03-02,63.0217,63.1609,62.2021,62.2639,619575
2017-03-03,62.2639,62.6583,61.7922,62.1634,583484
2017-03-06,61.1968,62.3103,61.1736,62.2021,841818
2017-03-07,62.2717,62.2717,61.3437,61.3901,882218
2017-03-08,61.3901,61.8773,59.6967,59.7353,2442889
2017-03-09,59.5807,59.7894,58.3898,59.0316,2520934
2017-03-10,59.6657,59.8822,58.6605,59.3951,1879151
2017-03-13,59.2636,60.0601,59.2636,60.0292,1116853
2017-03-14,59.2404,59.6503,58.7455,59.5884,968570
2017-03-15,60.0292,61.5022,59.8126,61.3437,1459293
2017-03-16,61.421,61.6994,60.7275,61.3515,1418423
2017-03-17,61.653,61.8231,61.2432,61.6298,1625692
2017-03-20,61.4288,62.0783,60.9726,61.7226,1032059
2017-03-21,62.1711,62.3335,60.4777,60.5395,1285933
2017-03-22,60.2534,60.7019,59.9286,60.2921,1151745
2017-03-23,60.3385,61.1504,60.0446,60.4545,639647
2017-03-24,60.8024,61.4288,60.0292,60.4235,1100242
2017-03-27,59.6348,60.4235,58.9466,60.2457,670757
2017-03-28,60.1529,61.5912,59.9364,61.3437,787153
2017-03-29,61.3592,62.0938,61.1852,61.8309,1000746
2017-03-30,61.7768,62.2871,61.6453,61.9159,569232
2017-03-31,61.5912,62.5036,61.5912,62.1325,967731
2017-04-03,62.7356,63.5707,62.1325,62.9135,1657676
2017-04-04,62.9135,63.0295,62.4341,62.8052,804655
2017-04-05,63.2305,63.3852,61.8463,62.0087,1447002
2017-04-06,62.0087,62.898,61.7188,62.3799,948617
2017-04-07,62.3026,62.55,61.8618,61.9623,882678
2017-04-10,62.1325,62.9521,62.001,62.4882,1156423
2017-04-11,62.3954,62.8671,61.9778,62.7201,919703
2017-04-12,62.5655,62.6506,61.2548,61.3437,847786
2017-04-13,61.2664,61.6917,60.6323,60.7174,763008
2017-04-17,61.1117,61.8463,60.7715,61.7536,1359482
2017-04-18,61.3669,62.1789,61.1891,61.9391,1144204
2017-04-19,62.2021,62.6738,61.1813,61.2896,1892296
2017-04-20,63.795,63.795,61.3437,61.6376,2841912
2017-04-21,61.8231,61.9469,60.3539,61.336,2120926
2017-04-24,62.3103,62.7897,61.8309,62.3722,2071785
2017-04-25,62.7279,63.3078,62.2871,62.8439,1507693
2017-04-26,62.6119,63.1454,62.3799,62.6428,1639503
2017-04-27,62.5578,62.5578,61.3515,61.5834,1808050
2017-04-28,61.653,61.653,60.9571,60.9958,1741406
2017-05-01,61.2509,61.2819,60.3385,60.7483,1082116
2017-05-02,61.0421,61.5525,59.9286,60.1838,1380310
2017-05-03,60.0214,60.0524,59.2018,59.8745,1386660
2017-05-04,59.9286,59.9698,59.1322,59.5884,1288646
2017-05-05,59.7044,60.903,59.5497,60.903,1252572
2017-05-08,60.8334,61.3515,60.5472,60.9571,1297408
2017-05-09,60.9184,61.6376,60.5936,61.421,1746156
2017-05-10,61.5448,62.6815,61.3669,61.9005,1775384
2017-05-11,61.6917,61.8541,60.8643,61.7768,1023250
2017-05-12,61.5834,62.0319,61.4288,61.5525,1636742
2017-05-15,62.3258,63.4393,62.3258,62.8825,2233564
2017-05-16,62.8593,63.1222,62.2794,62.782,1576649
2017-05-17,61.8077,62.6969,61.7458,62.1015,1413336
2017-05-18,61.8,63.099,61.1117,62.5036,1350265
2017-05-19,62.9212,64.6379,62.8593,64.2899,2519889
2017-05-22,64.5605,65.2642,64.1198,64.2976,1176717
2017-05-23,64.46,64.9162,63.9497,64.5683,1441316
2017-05-24,64.5373,64.7848,64.1662,64.3672,1255102
2017-05-25,64.4445,64.9858,63.3542,63.6326,2140396
2017-05-26,63.5549,64.1768,63.446,64.1379,1201802
2017-05-30,63.9436,64.9387,63.5782,64.8299,984765
2017-05-31,64.5189,64.6277,63.4694,64.1768,1687018
2017-06-01,64.5966,65.444,64.169,64.9542,1061437
2017-06-02,64.8998,65.0942,64.41,64.6433,1685361
2017-06-05,64.5733,65.1719,64.4956,64.861,1346815
2017-06-06,64.4956,65.1486,64.2468,65.0786,1413367
2017-06-07,65.1797,65.2574,63.0029,63.4538,2185092
2017-06-08,64.2001,64.892,63.7337,64.0446,1824081
2017-06-09,64.0913,64.8687,64.0835,64.5422,1307133
2017-06-12,64.8065,65.2263,63.928,64.41,1244152
2017-06-13,64.5422,64.9465,64.1379,64.892,1073139
2017-06-14,64.9076,64.9076,63.3216,63.5937,1689725
2017-06-15,63.1273,64.1924,63.1273,64.0446,1483994
2017-06-16,63.8892,64.4878,63.6093,64.48,1563795
2017-06-19,64.7832,64.9154,64.0369,64.5655,1308161
2017-06-20,63.8814,63.9436,62.6453,62.9329,1437194
2017-06-21,62.6841,62.6841,60.1031,60.3674,2867265
2017-06-22,60.4607,60.8339,59.7532,60.4374,2279999
2017-06-23,60.4141,61.106,60.2197,61.036,2249014
2017-06-26,61.1993,61.6502,60.8261,61.1837,1866260
2017-06-27,61.1759,61.4947,60.6551,60.7483,935106
2017-06-28,61.2925,61.8212,61.1604,61.6502,992463
2017-06-29,61.829,61.9922,60.966,61.2459,837551
2017-06-30,61.6657,62.9174,61.6191,62.3654,1790583
2017-07-03,62.8008,63.9358,62.3576,63.7492,795899
2017-07-05,63.7415,64.0174,62.9486,63.4538,2289081
2017-07-06,63.4305,64.8687,63.4305,63.9125,2110327
2017-07-07,63.7648,64.7366,63.7278,64.6588,1514584
2017-07-10,64.6666,65.2263,64.5733,64.7832,1471265
2017-07-11,64.7677,65.1097,64.2779,64.6899,1266668
2017-07-12,65.2497,65.8172,65.0631,65.6151,883026
2017-07-13,65.7783,65.8016,65.0242,65.0942,1181849
2017-07-14,65.2186,65.8327,65.0452,65.5529,1482052
2017-07-17,65.6617,66.0349,65.4207,65.6695,881084
2017-07-18,65.584,65.7394,65.203,65.6617,1088371
2017-07-19,65.7939,66.3225,65.2419,66.237,2425151
2017-07-20,66.0815,66.237,64.5267,64.6588,2363885
2017-07-21,64.2857,64.6821,63.6793,64.4256,1185977
2017-07-24,64.3789,65.4984,64.2546,65.2652,1483563
2017-07-25,65.9494,66.0349,65.032,65.5218,1623606
2017-07-26,65.6228,65.6617,64.5578,64.8065,1039091
2017-07-27,64.8687,65.2497,64.6122,65.1952,1569477
2017-07-28,65.0553,65.5062,64.7055,65.273,600372
2017-07-31,65.4673,65.7356,65.1175,65.3041,646141
2017-08-01,67.3332,67.8152,67.0922,67.2788,2406304
2017-08-02,64.721,65.825,64.6628,65.5373,967838
2017-08-03,65.5218,67.994,65.2497,67.2166,2324303
2017-08-04,67.3332,67.8152,67.0922,67.2788,2406304
2017-08-07,67.2865,68.1262,67.1272,67.8307,1094360
2017-08-08,67.6752,67.9473,67.3176,67.5353,923740
2017-08-09,67.4576,67.8385,67.3332,67.5042,776435
2017-08-10,67.1621,67.2671,66.4469,66.478,911333
