date,open,high,low,close,volume
2017-01-03,28.008,28.4907,27.7666,28.4618,9439195
2017-01-04,28.5004,28.6259,28.1721,28.4425,6330917
2017-01-05,28.6259,28.9349,28.3363,28.3556,8587124
2017-01-06,28.3556,28.679,28.3363,28.5004,6989539
2017-01-09,28.6838,28.8673,28.1528,28.1528,5893400
2017-01-10,28.2783,28.8866,27.7247,28.5969,11879526
2017-01-11,28.4811,28.5487,27.6991,28.0273,9595209
2017-01-12,27.8632,28.1532,27.3708,27.6411,6311993
2017-01-13,27.7377,28.0563,27.5639,27.6315,8786605
2017-01-17,27.4674,27.8053,27.4674,27.6701,6966129
2017-01-18,27.5736,27.6991,27.3515,27.6218,3839876
2017-01-19,27.7184,27.8584,27.5736,27.6991,4820921
2017-01-20,27.8535,28.2397,27.7473,27.7473,5371803
2017-01-23,27.7377,27.8825,27.4191,27.5156,6588065
2017-01-24,27.6025,28.0466,27.477,28.008,4468015
2017-01-25,28.2977,28.6307,28.2012,28.5776,7275696
2017-01-26,28.4618,28.8352,28.2301,28.4618,4955539
2017-01-27,28.7707,28.8567,28.4425,28.7611,5812246
2017-01-30,28.5969,28.5969,28.0756,28.1046,5634600
2017-01-31,28.008,28.1866,27.7377,27.8053,5479744
2017-02-01,27.7666,27.8922,27.3998,27.5736,6986942
2017-02-02,27.5349,27.8246,27.4674,27.8053,6200467
2017-02-03,27.9308,28.008,27.786,27.8632,3781195
2017-02-06,27.9308,28.1335,27.7695,28.0466,6694787
2017-02-07,28.0756,28.0949,27.5156,27.5736,5338630
2017-02-08,27.5349,27.7377,27.4577,27.6508,3298707
2017-02-09,27.6701,27.7184,27.3322,27.6315,4931354
2017-02-10,27.6894,27.7956,27.4963,27.5446,4791305
2017-02-13,27.7377,28.288,27.6025,28.1528,10158933
2017-02-14,28.4232,28.5776,27.6218,27.6604,9169618
2017-02-15,27.6701,28.6838,27.6701,28.5776,14333028
2017-02-16,27.0715,27.0908,25.7199,25.9323,49246857
2017-02-17,25.5847,25.855,25.1406,25.6813,20858708
2017-02-21,25.7006,26.1254,25.6426,26.0192,12650295
2017-02-22,26.0385,26.1254,25.4109,25.5461,9682320
2017-02-23,25.6619,25.7681,25.1696,25.2758,10040992
2017-02-24,25.1985,25.4882,25.1309,25.4785,11647282
2017-02-27,25.5364,25.633,25.411,25.5557,8026766
2017-02-28,25.4785,25.6137,25.2468,25.382,8232019
2017-03-01,26.135,26.2605,25.855,25.9033,9781250
2017-03-02,25.8164,25.8647,25.3626,25.4013,7705111
2017-03-03,25.3144,25.604,25.1792,25.5461,6844683
2017-03-06,25.5075,25.6909,25.2371,25.633,6478756
2017-03-07,25.4592,25.4978,24.4551,24.851,23495002
2017-03-08,25.0158,25.1128,24.8558,24.8994,12078975
2017-03-09,24.754,25.0158,24.5213,24.657,7790571
2017-03-10,24.7831,24.8122,24.3856,24.7249,6840763
2017-03-13,24.8316,25.2291,24.7831,25.1612,6783580
2017-03-14,25.1612,25.5976,25.0449,25.5491,7634198
2017-03-15,25.6945,26.0533,25.5394,26.0048,10563811
2017-03-16,25.9369,26.1696,25.7139,25.9757,10592719
2017-03-17,26.1308,26.7611,26.0339,26.7417,15365616
2017-03-20,26.5963,26.6156,25.5394,25.8109,19573325
2017-03-21,25.8884,25.9466,25.1067,25.3358,17554753
2017-03-22,25.2485,25.6267,25.1322,25.2388,7313909
2017-03-23,25.2291,25.5976,25.1225,25.1322,6979294
2017-03-24,25.2776,25.3358,24.691,24.9285,11061581
2017-03-27,24.4825,25.8012,24.4437,25.7721,12583993
2017-03-28,25.84,26.4411,25.7818,26.3442,12824460
2017-03-29,26.3054,26.7029,26.1793,26.4605,6146911
2017-03-30,26.5284,26.6641,26.3732,26.4993,4714815
2017-03-31,26.3442,26.6641,26.2375,26.5672,7166641
2017-04-03,26.8968,27.2362,26.6738,26.9065,10087540
2017-04-04,26.8387,27.052,26.7902,26.9744,5159725
2017-04-05,27.1392,27.2653,26.7417,26.7611,7249261
2017-04-06,26.7223,27.6628,26.6835,27.5659,11886800
2017-04-07,27.4107,27.6337,27.1489,27.2556,6968689
2017-04-10,27.2265,27.2362,26.8096,26.9259,7840602
2017-04-11,26.8387,26.9841,26.5575,26.8677,6584990
2017-04-12,26.8484,26.9938,26.6544,26.732,3059522
2017-04-13,26.6932,26.8968,26.3345,26.3636,4846447
2017-04-17,26.5187,26.5381,26.189,26.2957,7895968
2017-04-18,26.2957,26.9647,26.2569,26.9065,9329473
2017-04-19,27.0423,27.4592,26.8387,27.1683,9310993
2017-04-20,27.3235,27.6628,27.2413,27.5949,7262801
2017-04-21,27.6919,27.7404,27.3429,27.5465,6541301
2017-04-24,27.7598,28.2446,27.6988,28.1185,14538393
2017-04-25,28.3318,28.6761,28.2761,28.4579,12104642
2017-04-26,28.7682,29.1366,28.4288,28.8845,19013691
2017-04-27,29.253,30.2032,28.6906,30.0674,17187436
2017-04-28,30.3292,30.368,29.7669,29.7766,8353797
2017-05-01,29.8541,30.2032,29.7475,30.0287,5675976
2017-05-02,30.0577,30.2033,29.9511,30.019,5818562
2017-05-03,30.0093,30.2032,29.8638,30.1644,5488836
2017-05-04,30.0771,30.1577,29.7378,29.7863,5636274
2017-05-05,29.5245,30.0868,29.4857,29.9123,4779802
2017-05-08,29.5826,29.6796,29.2675,29.4954,8541027
2017-05-09,29.6796,30.1353,29.4857,30.019,6157364
2017-05-10,29.9802,30.3389,29.7572,30.2808,6476713
2017-05-11,30.145,30.2517,29.7572,30.0384,5609062
2017-05-12,29.9026,30.2517,29.9026,30.2032,5619986
2017-05-15,30.2226,30.7365,30.1644,30.7171,8031106
2017-05-16,30.8043,31.294,30.6492,31.2213,8987343
2017-05-17,30.7559,30.974,30.145,30.2032,9034581
2017-05-18,29.6699,30.3341,29.573,30.019,7042502
2017-05-19,30.2323,30.7462,30.1741,30.3001,5673770
2017-05-22,30.5425,30.9546,30.465,30.6104,10627315
2017-05-23,30.7171,30.7946,30.3195,30.3486,7750099
2017-05-24,30.2323,30.4643,30.1159,30.242,5508214
2017-05-25,30.2808,30.7171,30.2808,30.6395,5476697
2017-05-26,30.6104,30.9886,30.5716,30.8528,3612149
2017-05-30,30.8334,31.1049,30.7886,30.9013,4934629
2017-05-31,31.0274,31.0661,30.402,30.7559,5797153
2017-06-01,31.0758,31.5606,31.0283,31.2794,6969654
2017-06-02,31.4346,31.7546,31.1534,31.5315,6195868
2017-06-05,31.5025,31.5122,31.1049,31.2116,7141348
2017-06-06,31.2116,31.6043,31.047,31.5025,6021121
2017-06-07,31.5608,31.9841,31.269,31.8722,7207970
2017-06-08,31.8333,32.0376,31.59,31.8819,3762805
2017-06-09,31.8624,32.0181,30.7728,31.1133,5333634
2017-06-12,30.9382,30.9479,29.9857,30.7339,11444688
2017-06-13,30.9868,31.4927,30.9771,31.2203,4664417
2017-06-14,31.4733,31.6338,31.1522,31.4733,5144099
2017-06-15,31.1814,31.7068,30.9771,31.697,6187395
2017-06-16,31.7068,31.8819,31.5414,31.7262,5030244
2017-06-19,31.95,32.3294,31.8041,32.2516,7399498
2017-06-20,32.3197,32.4559,31.9403,32.2808,4904367
