date,open,high,low,close,volume
2017-01-03,78.8424,79.0747,77.774,78.7867,6667050
2017-01-04,78.9725,79.6321,78.5451,79.372,4655393
2017-01-05,79.5114,79.7808,79.149,79.2512,4543006
2017-01-06,79.4185,80.6727,78.8238,80.3475,5689898
2017-01-09,79.8923,80.2732,79.3674,79.6879,4336479
2017-01-10,79.6136,79.6299,78.5823,78.6009,4306226
2017-01-11,78.9632,79.7251,78.6194,79.5857,4149615
2017-01-12,79.6136,79.6229,78.6473,79.2791,4287013
2017-01-13,78.926,79.66,78.7681,78.8053,5117597
2017-01-17,78.796,80.394,78.7867,80.3011,5795345
2017-01-18,79.7065,81.3324,79.7065,81.2766,8744867
2017-01-19,80.8771,81.6111,80.7471,81.0165,7261442
2017-01-20,80.9422,81.5554,79.4998,80.3568,10368649
2017-01-23,79.7622,79.8365,77.9505,78.2943,6870220
2017-01-24,78.4057,78.8796,77.8576,78.5823,6027354
2017-01-25,79.0468,79.6136,78.6473,79.4463,5939483
2017-01-26,79.8365,79.948,78.4429,78.861,5624393
2017-01-27,78.8424,79.149,78.3314,78.5079,4758177
2017-01-30,78.2014,78.4801,77.2955,77.6811,5550729
2017-01-31,77.9505,78.2757,77.2165,77.774,4567889
2017-02-01,78.0992,78.4522,76.8309,77.2723,5193648
2017-02-02,77.6718,77.6811,75.7811,76.594,8857699
2017-02-03,76.7798,77.3094,76.5476,76.6498,5083988
2017-02-06,76.6962,77.0864,75.6835,75.8972,5958031
2017-02-07,75.4512,75.9437,74.7823,75.3212,5841749
2017-02-08,74.8938,75.4327,73.8811,75.3676,5366434
2017-02-09,75.8972,75.9622,75.4048,75.4512,6119033
2017-02-10,76.1666,76.8449,76.0459,76.3339,6199901
2017-02-13,76.418,76.7733,76.175,76.4835,4135773
2017-02-14,76.6891,77.1191,76.2217,77.0817,4672319
2017-02-15,76.6517,76.9976,76.2965,76.418,4947576
2017-02-16,76.7733,76.8106,75.717,75.8385,5097946
2017-02-17,75.6702,75.8291,75.287,75.3898,4346033
2017-02-21,76.1189,76.2311,75.343,75.4178,4746114
2017-02-22,75.1374,75.287,74.4644,74.5017,5905356
2017-02-23,75.2215,75.4459,74.67,75.2215,5754105
2017-02-24,74.4644,75.1561,74.2961,74.9224,5464147
2017-02-27,74.9972,76.4835,74.9317,75.773,8033030
2017-02-28,75.5861,75.5861,74.7822,75.1187,7842032
2017-03-01,75.6328,77.2968,75.343,76.9041,6692409
2017-03-02,76.3152,76.8013,75.544,75.6702,5104454
2017-03-03,75.9226,76.2591,75.3898,75.4365,3363815
2017-03-06,75.1,75.6141,74.8102,75.4552,5524619
2017-03-07,75.4272,75.502,74.5392,74.7354,5807380
2017-03-08,74.3522,74.7074,72.8285,73.0061,10152877
2017-03-09,72.4639,73.7913,72.2396,73.567,9411782
2017-03-10,74.1839,74.2213,73.3333,73.5576,5633422
2017-03-13,73.6885,73.9689,72.9874,73.4641,6708919
2017-03-14,72.9313,73.4268,72.2583,73.2678,6541794
2017-03-15,73.8474,75.3337,73.7633,75.0159,7968057
2017-03-16,75.0439,75.2309,74.0904,74.455,6196413
2017-03-17,74.7541,75.0252,74.3054,74.3615,8645748
2017-03-20,73.9128,73.9128,73.0575,73.7726,7318918
2017-03-21,74.3428,74.455,73.4454,73.5576,6210485
2017-03-22,73.2398,73.4922,72.6789,73.2678,5341459
2017-03-23,73.0154,73.3333,72.5013,72.6041,5804115
2017-03-24,72.6883,72.8565,71.7628,71.9405,9805861
2017-03-27,71.2394,72.1463,71.1739,71.9965,6435078
2017-03-28,72.3518,73.4641,71.9218,73.2024,7274620
2017-03-29,73.1089,73.81,72.52,73.5389,4403009
2017-03-30,73.595,73.7259,72.5013,72.7631,5585104
2017-03-31,72.492,73.2585,72.2896,73.0061,5858508
2017-04-03,73.1931,73.2211,72.0994,72.6322,6994701
2017-04-04,72.6415,73.2678,72.1835,73.1089,4687847
2017-04-05,73.5296,74.2961,73.1557,73.1931,5290562
2017-04-06,73.567,73.7863,73.2491,73.4922,5128783
2017-04-07,73.595,73.7259,73.0528,73.2211,4265236
2017-04-10,73.5389,73.8007,73.2865,73.5763,3339935
2017-04-11,73.5763,74.5064,72.9874,74.455,6722170
2017-04-12,74.5298,75.6141,74.0764,74.3802,6024246
2017-04-13,74.1559,74.2213,72.8706,73.0528,5030235
2017-04-17,72.7444,73.3052,72.7163,73.137,5559277
2017-04-18,72.6976,73.4641,72.6041,72.8472,4078781
2017-04-19,73.1837,73.3613,71.1926,71.4918,8138424
2017-04-20,71.5011,72.2957,71.1646,71.5198,8053851
2017-04-21,69.1455,70.2579,68.379,69.9587,14539686
2017-04-24,70.1083,70.2018,69.1174,69.267,8461777
2017-04-25,69.3792,69.482,68.9585,69.2576,9066397
2017-04-26,68.9398,70.0242,68.9211,69.2763,6064757
2017-04-27,69.0333,69.1081,67.3974,68.0892,10844921
2017-04-28,68.6126,68.6687,67.7433,67.8555,7214431
2017-05-01,67.9583,68.3229,67.4302,67.5844,6910089
2017-05-02,67.6218,67.6732,66.3411,66.7898,9141952
2017-05-03,66.7524,67.2606,66.3411,66.8646,7843603
2017-05-04,66.5187,66.6029,65.6447,66.3131,12174294
2017-05-05,66.4066,67.4909,66.2757,67.2759,11115445
2017-05-08,67.575,68.2013,67.332,67.5096,8160514
2017-05-09,67.6218,67.8648,67.2011,67.5657,6631862
2017-05-10,68.0892,68.4257,67.6311,67.9303,7021168
2017-05-11,68.2761,68.3135,66.9768,67.0983,7380171
2017-05-12,67.0609,67.1264,66.1635,66.3879,7308522
2017-05-15,67.7527,67.949,67.2479,67.304,8572952
2017-05-16,67.5844,67.6872,66.2664,66.7151,7029164
2017-05-17,66.3411,66.9674,66.1822,66.3598,6347653
2017-05-18,66.0514,67.2292,66.0514,66.7711,6073433
2017-05-19,67.089,67.5937,66.8927,67.0703,7681847
2017-05-22,67.547,67.6592,66.7151,67.2011,6209841
2017-05-23,67.4629,67.5937,66.8562,67.3881,4969857
2017-05-24,67.4255,67.5657,66.4299,66.7057,5280351
2017-05-25,66.6216,67.0142,64.4435,64.8642,14649418
2017-05-26,64.967,65.7616,64.4996,65.5185,8960723
2017-05-30,65.1702,65.4244,64.6336,64.7183,7263475
2017-05-31,64.3134,65.834,64.2382,65.5186,8944161
2017-06-01,65.5939,66.0835,65.1703,65.6974,5874806
2017-06-02,64.8501,65.0761,64.0498,64.9254,8646521
2017-06-05,64.7654,65.4337,64.6147,65.2173,4670819
2017-06-06,65.0949,66.0787,64.69,65.8763,6588597
2017-06-07,65.4809,65.7728,63.9463,64.6524,10227667
2017-06-08,64.3699,65.0666,64.2381,64.3134,7739773
2017-06-09,64.3511,66.2718,64.3229,65.6033,8141068
