date,open,high,low,close,volume
2017-01-03,86.4821,86.6353,85.1515,85.812,1445315
2017-01-04,86.1471,86.8076,85.0951,86.6257,1338314
2017-01-05,86.5204,86.9704,85.1994,86.2524,1261490
2017-01-06,86.5779,87.0469,85.7642,86.0035,1203174
2017-01-09,85.6493,86.3577,84.9505,85.2281,830238
2017-01-10,85.4291,86.5204,84.7781,85.4578,1053245
2017-01-11,85.41,86.195,85.0653,86.1758,960344
2017-01-12,85.812,86.0418,84.6728,85.9556,689584
2017-01-13,86.3003,87.248,86.0705,86.3385,862573
2017-01-17,85.8312,85.9843,84.2708,84.3857,1550678
2017-01-18,79.9725,81.2744,78.9578,80.4033,3433872
2017-01-19,80.5086,80.8437,79.8098,79.9534,1872632
2017-01-20,80.2214,80.7384,79.2258,79.8002,1757109
2017-01-23,79.513,80.3267,78.9386,79.1397,1215981
2017-01-24,79.4747,80.3842,78.8143,79.9247,1247104
2017-01-25,80.566,80.9202,79.3311,80.4799,1543994
2017-01-26,80.6139,80.8054,79.5705,80.365,1228439
2017-01-27,80.4129,80.4225,79.5513,80.1065,845562
2017-01-30,79.7619,80.0204,78.4217,79.5992,898322
2017-01-31,79.2928,80.2884,79.0439,79.4173,1335027
2017-02-01,80.1831,80.8245,79.4891,79.7523,1258853
2017-02-02,79.0822,79.7093,78.46,79.2833,793449
2017-02-03,80.2884,80.9777,80.03,80.7958,1108928
2017-02-06,80.5086,81.1596,80.4033,80.9394,1304832
2017-02-07,81.1213,81.1596,80.4607,80.7575,1138272
2017-02-08,80.1353,80.566,79.6566,80.4129,1069894
2017-02-09,80.6522,81.9254,80.1257,81.8584,1283405
2017-02-10,82.1456,82.3658,81.6286,81.7244,1135396
2017-02-13,82.0786,83.1603,82.0786,82.5955,721453
2017-02-14,82.6912,84.1176,82.4615,83.84,1256259
2017-02-15,84.0793,85.0462,82.854,84.8739,952623
2017-02-16,84.8164,85.1898,83.3661,83.6102,1132779
2017-02-17,82.9018,83.8496,82.27,83.4762,913571
2017-02-21,83.8783,84.5867,83.5911,84.2995,723093
2017-02-22,83.6868,84.1942,83.334,83.7634,605277
2017-02-23,84.1463,84.1751,83.2656,83.9453,591206
2017-02-24,83.1412,83.4667,81.7914,83.3326,768113
2017-02-27,83.4571,83.8496,83.2273,83.7921,528445
2017-02-28,83.3614,83.8017,82.988,83.6198,1011640
2017-03-01,85.3505,86.7446,85.3408,85.9658,1299698
2017-03-02,85.9946,85.9946,84.8697,84.937,880001
2017-03-03,85.0043,85.5812,84.5032,85.2928,934310
2017-03-06,84.6678,84.8986,84.0717,84.3313,1033887
2017-03-07,84.4274,85.3408,84.0332,84.9851,973544
2017-03-08,85.86,86.7254,85.2928,85.4947,1432852
2017-03-09,85.9946,86.5235,85.6485,85.9562,1223464
2017-03-10,86.5331,86.6773,85.3601,85.86,831638
2017-03-13,85.7927,86.5523,85.1389,86.3504,1048329
2017-03-14,86.0908,86.5138,85.3312,86.2639,804055
2017-03-15,86.6773,86.6869,85.9562,86.0812,1220943
2017-03-16,86.4754,87.1773,86.1293,86.5235,876709
2017-03-17,86.6388,86.7927,85.1678,85.2639,1956196
2017-03-20,85.1101,85.4466,84.4082,84.6293,1217241
2017-03-21,85.0139,85.3312,82.8708,83.0044,2777170
2017-03-22,82.6199,83.4948,81.6584,83.2352,1599315
2017-03-23,83.3987,84.389,82.7064,83.3987,1008456
2017-03-24,83.4179,84.2351,81.8122,82.4468,1297073
2017-03-27,81.1873,82.1007,79.9662,81.793,1255638
2017-03-28,81.6488,83.1487,81.1565,82.8698,1411314
2017-03-29,82.5141,83.1294,82.3987,82.8025,750228
2017-03-30,82.6872,84.0909,82.5622,83.8313,975617
2017-03-31,83.6583,83.8313,83.0333,83.2448,854365
2017-04-03,83.1391,84.0428,81.6968,82.8987,952250
2017-04-04,82.716,83.2737,82.341,82.9564,697394
2017-04-05,83.6583,84.3601,82.3795,82.4468,1388007
2017-04-06,82.6006,83.1102,81.6872,83.0718,927965
2017-04-07,82.5237,83.4275,82.1199,82.7737,717421
2017-04-10,82.6199,83.2929,82.0334,82.2257,761532
2017-04-11,82.8025,83.3314,81.7449,83.3025,1441652
2017-04-12,83.3314,83.3314,81.8651,82.466,849827
2017-04-13,82.043,83.2592,81.7257,81.7545,703604
2017-04-17,81.8699,83.2352,81.6584,83.091,752276
2017-04-18,82.4179,83.0525,81.9372,82.4564,762372
2017-04-19,82.9948,83.2785,82.4564,82.6968,579555
2017-04-20,82.9852,84.2448,82.5429,84.0813,1133139
2017-04-21,83.8313,84.4082,83.2833,83.9948,1053733
2017-04-24,86.1196,86.4321,84.3601,85.937,1225591
2017-04-25,86.4465,88.2445,85.5139,87.0907,2062476
2017-04-26,86.8023,88.6291,86.8023,88.1484,1324721
2017-04-27,88.0714,88.7349,87.5619,87.9945,1154989
2017-04-28,87.9945,88.1964,86.4946,86.5331,1216000
2017-05-01,87.0042,87.2061,86.2158,86.6581,1007143
2017-05-02,86.8696,86.9465,85.8456,86.1677,1171793
2017-05-03,85.8408,86.8311,85.7447,86.735,1028282
2017-05-04,87.2157,87.8022,86.6965,87.0523,984328
2017-05-05,87.4946,87.4946,86.6677,87.0427,1038889
2017-05-08,87.1677,87.4946,86.8984,87.4273,932793
2017-05-09,87.5138,88.0714,87.1388,87.2926,912744
2017-05-10,87.158,87.5522,86.9369,87.3119,762196
2017-05-11,86.8792,87.3984,86.2158,86.8311,569828
2017-05-12,86.2158,86.2831,85.5139,86.2062,764545
2017-05-15,86.2446,87.2734,86.2446,86.6773,744256
2017-05-16,86.6581,87.2734,86.3889,87.11,908194
2017-05-17,85.8889,86.0619,82.1203,82.4564,1740549
2017-05-18,82.3987,83.9852,82.3603,83.3987,1281924
2017-05-19,83.5525,84.2255,83.3314,83.591,1088645
2017-05-22,83.9275,84.4947,83.5813,84.3024,939105
2017-05-23,84.4082,85.5379,83.889,85.187,791353
2017-05-24,85.2832,85.4178,83.2737,85.0043,669429
2017-05-25,85.3601,85.735,84.5092,84.8793,752087
2017-05-26,84.9274,85.5235,84.7495,85.2735,882880
2017-05-30,84.9851,85.5716,83.8602,84.7063,816179
2017-05-31,84.7931,84.8028,82.9391,84.4359,1317879
2017-06-01,84.7449,86.0968,83.8275,85.9423,1115378
2017-06-02,85.1118,85.9616,84.7931,85.4691,1343436
2017-06-05,85.7202,86.3768,85.6719,85.6815,933160
2017-06-06,84.9477,85.3436,84.0979,84.6097,1038014
2017-06-07,84.7062,86.541,84.5807,86.1354,900744
2017-06-08,86.3478,87.8929,85.9712,86.9948,1141938
2017-06-09,87.3328,88.675,86.8596,88.5978,1222279
2017-06-12,88.5978,89.38,88.1729,88.7523,1135325
2017-06-13,89.0227,89.8338,88.6654,89.5441,1088757
2017-06-14,88.424,90.5001,88.115,90.1525,1263892
2017-06-15,89.9883,91.0312,89.5731,90.6643,882850
2017-06-16,90.8864,91.3402,90.307,91.3016,1525832
2017-06-19,91.7265,92.3445,91.4947,92.0258,907522
2017-06-20,91.5044,92.1127,91.3306,91.3885,593446
2017-06-21,91.4947,91.5237,90.8767,91.1471,838625
2017-06-22,90.7995,91.4851,90.5774,91.0988,801314
2017-06-23,91.5333,91.7554,90.4229,90.7801,1143908
2017-06-26,90.9733,91.514,90.3852,90.9636,625637
2017-06-27,91.3209,92.4604,90.9202,92.1417,1189081
2017-06-28,92.7018,94.3434,92.4217,93.3391,1363887
2017-06-29,94.662,95.3283,92.5569,93.6674,1440071
2017-06-30,94.7489,94.7489,93.6481,93.8702,1137962
2017-07-03,94.3144,95.8884,94.2758,95.0097,614772
2017-07-05,95.4828,95.8787,94.5848,95.5794,1175000
2017-07-06,95.589,95.647,93.9281,94.1889,1403671
2017-07-07,94.7103,95.3187,94.0633,94.7586,994060
2017-07-10,94.4979,95.646,94.3434,95.1642,863461
2017-07-11,95.029,95.2414,94.2565,94.5365,718322
2017-07-12,94.6234,94.7103,93.8267,94.6137,828016
2017-07-13,94.8358,94.8648,94.1502,94.8165,940108
2017-07-14,94.1792,95.0579,93.3101,94.7393,545479
2017-07-17,94.6524,95.5359,93.8856,94.662,623686
2017-07-18,93.8316,94.5751,93.3391,94.0247,1340459
2017-07-19,88.3564,89.322,84.3538,86.1451,5279941
2017-07-20,86.1644,86.4541,84.011,84.4938,4028543
2017-07-21,84.5807,84.938,83.5958,84.8221,2705755
2017-07-24,84.7642,85.4353,84.7352,84.8801,1760489
