date,open,high,low,close,volume
2017-01-03,45.1503,45.3454,44.2972,45.1775,3773077
2017-01-04,45.5314,47.1741,45.4588,47.0833,6633591
2017-01-05,39.5326,39.9319,37.4361,38.1259,26849624
2017-01-06,37.8808,38.2076,37.3635,37.5995,10338773
2017-01-09,37.5269,37.5541,36.937,37.173,4938749
2017-01-10,37.0187,38.017,36.937,37.3998,5230747
2017-01-11,37.3998,37.536,36.6557,37.1004,5003341
2017-01-12,36.8372,37.5677,36.8372,37.4906,3537616
2017-01-13,37.4543,37.6086,36.937,37.0187,3726709
2017-01-17,37.418,38.5434,37.3545,37.5541,5727573
2017-01-18,36.701,37.4725,35.3942,37.3998,7110047
2017-01-19,37.4089,37.5449,36.3653,36.5105,4708301
2017-01-20,36.4832,37.1367,36.3743,36.7827,3549805
2017-01-23,36.701,36.9279,36.2836,36.4016,3193691
2017-01-24,36.4469,36.8825,36.3289,36.5377,3176380
2017-01-25,36.5377,36.8735,36.3471,36.5105,4203926
2017-01-26,36.6194,36.9552,36.4924,36.5286,2963928
2017-01-27,36.692,36.7736,34.9222,35.3942,5028837
2017-01-30,35.3216,36.0748,35.2217,36.0385,3357805
2017-01-31,35.6937,36.211,35.0313,36.1474,4169010
2017-02-01,36.0748,36.1202,35.2762,35.8298,3341722
2017-02-02,35.9024,36.2926,35.612,36.1202,3132921
2017-02-03,36.2654,37.8445,36.0748,36.456,5985412
2017-02-06,36.5014,36.8099,35.5575,35.5938,4099248
2017-02-07,35.5575,36.0022,35.4033,35.5303,3689220
2017-02-08,35.6392,37.4089,35.5117,37.0641,4555174
2017-02-09,36.9642,38.5706,36.8735,38.2076,6333240
2017-02-10,38.3981,39.4327,37.3998,38.1531,4763974
2017-02-13,38.498,38.5706,37.1457,37.5178,3163483
2017-02-14,37.654,38.7702,37.5541,38.6976,4051484
2017-02-15,38.6976,39.2422,38.4163,38.8882,3782946
2017-02-16,38.7612,39.0244,37.5541,37.6903,3808540
2017-02-17,37.663,38.1077,37.2274,38.0896,3499183
2017-02-21,38.1713,38.4798,37.6903,37.9171,4800032
2017-02-22,37.8808,38.2983,37.3817,37.9171,3578296
2017-02-23,38.0714,38.9427,36.9915,37.1276,7289471
2017-02-24,37.1276,39.4327,36.9653,39.0153,7221424
2017-02-27,39.0697,40.3857,38.9064,39.7413,4468594
2017-02-28,39.0607,39.106,37.8808,38.6795,6484859
2017-03-01,38.9517,39.2512,37.7992,38.0987,4035339
2017-03-02,38.3437,38.8065,38.144,38.2348,4946545
2017-03-03,38.3165,38.5434,37.3,37.5178,3921533
2017-03-06,37.2971,37.4718,35.8806,36.2393,4548776
2017-03-07,36.2209,36.6348,36.1198,36.3405,4970792
2017-03-08,36.4601,37.6558,36.3957,37.2603,4001135
2017-03-09,37.2511,37.4718,36.3589,36.5888,3386034
2017-03-10,36.874,37.5086,36.6256,37.2143,4043486
2017-03-13,37.1591,37.3707,36.3957,36.6164,5104710
2017-03-14,36.3681,36.9751,36.3681,36.6532,3233698
2017-03-15,36.5337,36.7268,35.761,36.5337,3886782
2017-03-16,36.4693,37.3615,36.0922,37.2419,3875558
2017-03-17,37.4258,37.7754,36.8924,37.2419,11172910
2017-03-20,37.2971,37.527,35.154,35.4667,5530589
2017-03-21,35.5219,35.5863,33.7191,34.6205,5625432
