date,open,high,low,close,volume
2017-01-03,51.8488,52.6213,51.7893,52.4826,625629
2017-01-04,52.6708,53.067,52.3638,52.7897,497274
2017-01-05,52.7501,52.9382,52.0766,52.2251,574518
2017-01-06,52.1558,53.0373,52.1162,52.6015,1180061
2017-01-09,52.6312,53.3493,52.6312,53.0373,705958
2017-01-10,53.2255,53.2255,52.8095,52.8293,679462
2017-01-11,52.651,53.067,51.8587,52.5322,629904
2017-01-12,52.4727,52.4925,51.9181,52.4529,931748
2017-01-13,52.5024,53.5424,52.5024,53.3839,778571
2017-01-17,53.067,53.067,52.3885,52.4232,767334
2017-01-18,52.4728,52.6018,51.858,51.9968,705944
2017-01-19,51.6695,52.334,51.5307,51.6894,728417
2017-01-20,51.8183,51.9274,51.2034,51.2827,470102
2017-01-23,51.0051,51.4712,51.0051,51.2629,725542
2017-01-24,51.5703,51.7984,50.6381,51.1439,686528
2017-01-25,51.2927,52.2596,51.1538,51.848,619022
2017-01-26,51.858,52.0265,51.2927,51.6298,437534
2017-01-27,51.6596,52.2794,51.5803,51.8877,468400
2017-01-30,51.7885,51.8282,50.9951,51.372,588148
2017-01-31,51.4216,52.7505,51.3125,52.7505,607824
2017-02-01,52.7108,53.5142,52.6613,53.3158,742170
2017-02-02,53.1175,53.5489,52.7505,53.4051,1032249
2017-02-03,50.5786,53.2265,50.172,51.7389,2022490
2017-02-06,51.6596,52.0265,51.3323,51.8877,725122
2017-02-07,51.9274,52.6117,51.8183,52.2546,811034
2017-02-08,52.2646,53.1175,52.1951,52.7703,758291
2017-02-09,52.7208,53.7323,52.7208,53.2861,603078
2017-02-10,53.3456,53.6728,53.1869,53.5241,569757
2017-02-13,53.5737,54.0894,53.5489,53.9406,561796
2017-02-14,53.7621,54.0299,53.5439,53.9505,577111
2017-02-15,53.8811,55.21,53.8018,55.091,1078157
2017-02-16,54.9522,55.1604,54.6051,54.8629,701399
2017-02-17,54.6745,55.4778,54.6745,55.4778,405365
2017-02-21,55.448,55.6761,54.9423,55.2001,592384
2017-02-22,55.0315,55.2199,54.7241,54.7439,425526
2017-02-23,54.9125,54.9869,54.1687,54.6546,554034
2017-02-24,54.3274,54.6745,54.2084,54.5852,971929
2017-02-27,54.4563,54.7538,54.367,54.5356,565616
2017-02-28,54.3175,54.4662,53.7621,53.8117,587998
2017-03-01,54.2381,54.972,54.1687,54.7935,942837
2017-03-02,54.6348,55.0018,54.1191,54.1687,715098
2017-03-03,54.1389,54.5158,54.0794,54.4861,469789
2017-03-06,54.129,54.2976,53.7918,53.8315,587891
2017-03-07,53.6232,53.9505,53.5241,53.6332,383554
2017-03-08,53.653,54.1984,53.5637,53.9406,383329
2017-03-09,54.1588,54.5951,53.9803,54.3175,444884
2017-03-10,54.5158,55.2993,54.4265,55.1307,843464
2017-03-13,55.2199,55.4282,54.7637,55.3786,666445
2017-03-14,55.2695,55.4183,54.9522,55.3588,437654
2017-03-15,55.5373,56.4894,55.458,56.3505,794277
2017-03-16,56.0133,56.3406,55.091,55.6563,940439
2017-03-17,55.7753,56.8761,55.6067,56.7968,1139870
2017-03-20,56.7968,56.8464,56.3208,56.6679,981808
2017-03-21,56.8464,57.2232,56.5985,56.7968,1159092
2017-03-22,56.7869,56.9951,56.3406,56.7175,551767
2017-03-23,56.5687,57.4018,56.4894,57.1142,567038
2017-03-24,57.0943,57.6001,56.9059,57.0447,598169
2017-03-27,57.2034,57.8877,56.767,57.5505,1322820
2017-03-28,57.6398,57.7786,57.1042,57.4811,679460
2017-03-29,57.3522,57.5208,57.0845,57.4315,327171
2017-03-30,57.2927,57.7092,57.2927,57.4315,381121
2017-03-31,57.4712,57.8381,57.1935,57.5803,443307
2017-04-03,57.5505,57.9175,57.3621,57.5208,689936
2017-04-04,57.5109,57.5902,56.8761,56.9852,531926
2017-04-05,56.9852,57.5009,56.7472,56.7869,677818
2017-04-06,56.9654,57.4712,56.6084,57.372,403117
2017-04-07,57.2431,57.5505,57.134,57.372,463102
2017-04-10,57.3621,57.6001,57.1142,57.1538,313548
2017-04-11,57.0943,57.3226,56.6872,57.0546,363769
2017-04-12,57.134,57.2234,56.5779,56.7269,589213
2017-04-13,56.6673,57.0148,56.5084,56.5482,501087
2017-04-17,56.846,57.4319,56.707,57.3723,496839
2017-04-18,57.1439,57.3922,56.6276,57.1936,528300
2017-04-19,56.5184,57.2631,55.8134,57.0049,632477
2017-04-20,57.1836,57.1836,56.568,56.8361,909184
2017-04-21,56.8361,57.0248,56.5779,56.8162,648085
2017-04-24,57.6106,57.9482,57.4716,57.7993,361650
2017-04-25,58.0872,58.6135,57.6205,58.2362,500658
2017-04-26,58.3752,59.5866,58.3156,59.5568,1145749
2017-04-27,59.5766,59.9242,59.2986,59.4873,827197
2017-04-28,59.4972,59.5468,58.6532,58.9908,512950
2017-05-01,59.3284,59.6461,59.1,59.5071,561051
2017-05-02,59.5766,60.0781,58.9213,59.2192,529703
2017-05-03,59.239,59.3582,58.6333,59.2192,456667
2017-05-04,59.2092,60.3313,59.2092,60.0632,649864
2017-05-05,60.6788,61.5427,59.6958,61.1653,1397923
2017-05-08,61.1653,61.6022,60.8377,61.4533,590513
2017-05-09,61.4235,62.2377,61.1256,62.1186,692505
2017-05-10,62.1285,62.2973,61.6221,62.2278,499753
2017-05-11,61.9398,62.203,61.6618,62.1186,405661
2017-05-12,62.1086,62.476,61.8902,61.9398,796903
2017-05-15,61.91,62.3767,61.8306,62.3172,756604
2017-05-16,62.3767,62.4562,61.7611,62.0987,706948
2017-05-17,61.5724,61.7611,60.9469,61.1753,780563
2017-05-18,61.1852,61.8008,61.1356,61.2249,630323
2017-05-19,61.4732,61.8703,61.066,61.5526,528640
2017-05-22,61.6122,61.7909,61.3441,61.7313,393211
2017-05-23,62.1484,62.4562,61.4732,61.6221,392098
2017-05-24,61.7015,62.0093,61.4533,61.9597,274090
2017-05-25,61.9398,62.4065,61.8405,62.3569,331666
2017-05-26,62.3271,62.5832,62.3172,62.3569,504467
2017-05-30,62.3072,62.5455,62.1781,62.5157,278364
2017-05-31,62.5555,62.7044,62.2774,62.615,418810
2017-06-01,62.6548,63.6378,62.5008,63.5285,863020
2017-06-02,63.5683,64.4917,63.5087,64.4123,410830
2017-06-05,64.3428,64.6109,64.1243,64.4222,468125
2017-06-06,64.303,64.8889,64.2435,64.2931,662984
2017-06-07,64.3527,64.5612,63.7371,64.2435,496573
2017-06-08,64.3328,64.3328,63.4392,63.7669,358005
2017-06-09,63.7271,64.0647,63.1711,63.459,505389
