date,open,high,low,close,volume
2017-01-03,55.5393,55.6667,54.9118,55.4118,3149600
2017-01-04,55.3726,56.2746,55.0981,56.1961,3572394
2017-01-05,56.2255,56.3334,55.8628,55.9706,5166417
2017-01-06,56.0197,56.8628,55.2746,56.7353,6091157
2017-01-09,56.4706,56.6177,55.3432,55.4706,7006285
2017-01-10,55.3236,55.8138,54.8383,55.5491,4710677
2017-01-11,55.353,55.9706,55.1667,55.8922,6377133
2017-01-12,56.0491,56.0491,55.054,55.8726,3599464
2017-01-13,55.7255,56.0,55.1667,55.4118,6223342
2017-01-17,55.3922,55.7648,55.2157,55.4706,3470151
2017-01-18,55.5197,56.5049,55.4902,56.2353,3970503
2017-01-19,56.1275,56.304,55.3824,55.5393,3147465
2017-01-20,55.7549,55.9951,55.353,55.7353,4485278
2017-01-23,55.7648,55.8334,54.5785,55.0687,4443992
2017-01-24,55.1471,55.6128,54.6569,55.5,3613844
2017-01-25,55.7059,56.4412,55.4706,56.4216,5277630
2017-01-26,56.3432,56.5491,55.152,55.1667,3406222
2017-01-27,55.1961,55.5197,54.951,55.0295,3010853
2017-01-30,54.1471,54.1667,52.4804,52.6079,9261818
2017-01-31,51.0098,52.0981,50.5098,51.5589,10176811
2017-02-01,51.6471,51.8726,50.9314,51.4216,7478443
2017-02-02,51.6667,51.7844,50.5687,50.6667,7972346
2017-02-03,51.0491,51.5098,50.6471,51.4706,6176824
2017-02-06,52.4314,52.4314,51.4118,51.7255,7776859
2017-02-07,51.6765,53.1079,51.603,52.7353,7606698
2017-02-08,55.8824,56.3628,53.6863,55.3432,20858317
2017-02-09,55.8824,57.2648,55.1863,56.8628,13235505
2017-02-10,56.8628,57.1961,56.2451,56.2746,6935534
2017-02-13,56.6177,56.8628,56.402,56.5099,6744771
2017-02-14,56.1667,56.5589,56.0589,56.2353,10115420
2017-02-15,55.951,57.2549,55.951,56.9902,5636202
2017-02-16,57.1079,57.3334,56.6177,56.9608,4158165
2017-02-17,56.8726,57.2942,56.4902,56.8236,3777629
2017-02-21,56.7844,57.5393,56.5296,57.4706,4275120
2017-02-22,57.0883,57.6471,56.7804,57.5981,3238914
2017-02-23,57.6471,58.1422,57.4706,57.9902,3676991
2017-02-24,57.804,58.3334,57.5981,58.3334,3169397
2017-02-27,58.3236,58.5,57.951,58.4118,4908486
