date,open,high,low,close,volume
2017-01-03,28.067,28.221,27.5776,28.0489,3757235
2017-01-04,28.0851,28.3571,28.0353,28.067,3242019
2017-01-05,28.0398,28.1395,27.7045,27.9582,3947581
2017-01-06,27.8314,28.3117,27.8314,28.212,3485064
2017-01-09,28.2845,28.3026,28.0307,28.1032,4802751
2017-01-10,27.9492,27.9582,27.2967,27.5232,7195984
2017-01-11,27.487,28.0398,27.487,27.8495,5282990
2017-01-12,27.8495,28.0126,27.6954,27.8042,4247187
2017-01-13,27.7679,27.8404,27.5595,27.7407,3889258
2017-01-17,27.9673,28.4204,27.8223,28.2301,4092617
2017-01-18,28.1667,28.3026,27.786,27.8767,3481522
2017-01-19,27.7679,27.8488,27.4054,27.4688,4519371
2017-01-20,27.5051,27.6581,27.1063,27.2242,4713891
2017-01-23,27.3238,27.4235,26.7982,26.8345,3935952
2017-01-24,26.8888,27.052,26.7438,26.8073,3838089
2017-01-25,26.771,27.197,26.7529,27.0067,5785924
2017-01-26,26.9885,27.1199,26.8888,27.0248,5205162
2017-01-27,27.0882,27.206,26.9342,27.1788,3355954
2017-01-30,27.3148,27.3148,26.8345,27.0248,4584486
2017-01-31,27.0338,27.5232,26.9613,27.4779,4811353
2017-02-01,27.2695,27.4779,26.9251,27.0429,4356998
2017-02-02,27.0973,27.1879,26.8472,27.1426,5426521
2017-02-03,27.216,27.5462,27.1334,27.4178,3374136
2017-02-06,27.5003,27.6563,27.3444,27.4086,4332651
2017-02-07,27.4453,27.5554,27.3077,27.5095,2773886
2017-02-08,27.5462,27.5829,27.3627,27.5554,4244157
2017-02-09,27.5737,27.6012,27.1976,27.4086,4045987
2017-02-10,27.3903,27.9957,27.3444,27.9315,3805535
2017-02-13,27.9957,28.1791,27.8764,28.0048,5645170
2017-02-14,28.014,28.1057,27.6654,27.8489,2566774
2017-02-15,27.6379,27.9406,27.6196,27.8856,2828697
2017-02-16,27.8672,28.1012,27.7663,28.0874,3805720
2017-02-17,28.1241,28.4727,28.0232,28.4451,4410407
2017-02-21,28.3626,28.757,28.2892,28.7387,5193542
2017-02-22,28.2617,28.4543,27.8397,28.2433,6792905
2017-02-23,28.4084,29.0001,28.3993,28.7937,5776154
2017-02-24,28.9496,29.6697,28.8855,29.6468,6126750
2017-02-27,29.6743,29.6743,29.1331,29.179,4398167
2017-02-28,29.179,29.8486,29.1423,29.7477,5503093
2017-03-01,29.4358,29.4358,28.7937,28.9496,7326094
2017-03-02,28.8487,29.3533,28.8029,29.023,3980128
2017-03-03,29.0597,29.1239,28.7341,29.1148,3630050
2017-03-06,29.2799,29.2799,28.5827,28.7295,4357946
2017-03-07,28.6378,28.8212,28.4635,28.6011,4515697
2017-03-08,28.3626,28.5827,27.9498,28.5369,4202244
2017-03-09,28.4818,29.8394,28.4727,28.5277,4161139
2017-03-10,28.6286,28.9451,28.3442,28.6745,3846881
2017-03-13,28.6469,28.8487,28.3718,28.5277,2735097
2017-03-14,28.4727,28.5094,28.2342,28.436,3435103
2017-03-15,28.5185,29.0872,28.4543,28.9772,3906392
2017-03-16,28.8671,28.968,28.436,28.5552,3865452
2017-03-17,28.6378,28.8763,28.6103,28.7662,8680742
2017-03-20,28.6194,28.8212,28.3167,28.3993,3960540
2017-03-21,28.3718,28.8946,28.2617,28.7662,4362927
2017-03-22,28.8946,29.179,28.7662,28.8121,4159376
2017-03-23,28.7937,28.8946,28.5369,28.6194,3360393
2017-03-24,28.8029,28.9221,28.6561,28.7478,3171033
2017-03-27,28.8946,28.9772,28.5002,28.7937,2457592
2017-03-28,28.7112,29.023,28.6607,28.9955,2877630
2017-03-29,28.9313,29.2157,28.8029,28.9588,3458666
2017-03-30,28.8854,28.8946,28.6469,28.7754,3646657
2017-03-31,28.8212,29.289,28.7845,29.1881,5805913
2017-04-03,29.0964,29.1148,28.6469,28.8579,3753564
2017-04-04,28.8854,29.1881,28.6057,29.1056,3992494
2017-04-05,29.0139,29.2248,28.9405,29.1515,2590521
2017-04-06,29.0414,29.1881,28.9863,29.1331,3060694
2017-04-07,29.2524,29.2982,28.7112,28.7295,5747132
2017-04-10,28.7295,29.0047,28.6194,28.9863,3235327
2017-04-11,28.913,29.0322,28.7387,28.8396,2588282
2017-04-12,28.8029,29.023,28.6745,28.9955,2718663
2017-04-13,28.9955,29.0964,28.6745,28.6836,3432165
2017-04-17,28.7112,28.8671,28.491,28.8304,3007135
2017-04-18,28.8487,28.9588,28.6378,28.8671,2988740
2017-04-19,28.8487,28.8763,28.2296,28.2984,4920378
2017-04-20,28.2433,28.3075,28.0415,28.1241,4598948
2017-04-21,28.1057,28.28,28.0324,28.0782,4208211
2017-04-24,28.0691,28.2066,27.6654,28.17,5218400
2017-04-25,28.0599,28.2754,27.9406,28.0782,4050953
2017-04-26,28.0691,28.5736,27.959,27.9957,5786127
2017-04-27,27.9957,28.1975,27.9177,27.9957,4538599
2017-04-28,28.1424,28.3442,26.9041,27.4636,9610023
2017-05-01,27.5003,27.5371,26.9775,27.0233,6328537
2017-05-02,27.0876,27.2618,26.5739,26.6289,7206966
2017-05-03,26.6382,27.0051,26.2017,26.889,8991780
2017-05-04,26.8332,27.0004,26.7351,26.8147,4818603
2017-05-05,26.8518,27.0283,26.7404,26.7775,4303650
2017-05-08,26.824,27.0469,26.6568,26.9911,4651985
2017-05-09,26.8797,27.1212,26.6986,26.7125,6631647
2017-05-10,26.7775,26.9354,26.6103,26.7961,3227653
2017-05-11,26.7961,26.8147,26.5685,26.7589,4804400
2017-05-12,26.8054,26.8528,26.536,26.6754,2578876
2017-05-15,26.6475,26.9911,26.6475,26.8704,4446466
2017-05-16,26.8147,26.8936,26.5546,26.6475,3272845
2017-05-17,26.6661,26.8332,26.4432,26.5546,2710212
2017-05-18,26.406,26.7775,26.1366,26.1552,5121882
2017-05-19,26.1459,26.2388,25.9416,26.2295,4896993
2017-05-22,26.1738,26.5081,26.1738,26.4153,3050680
2017-05-23,26.4153,26.6103,26.3596,26.471,3222564
2017-05-24,26.5175,26.6475,26.3874,26.6289,2679970
2017-05-25,26.5825,26.9076,26.5453,26.8054,3512275
2017-05-26,26.8332,26.9076,26.6103,26.8611,2475868
2017-05-30,26.8147,27.3255,26.7357,27.1119,3148539
2017-05-31,27.0562,27.2884,26.9772,27.1583,3308892
2017-06-01,27.149,27.3069,26.9911,27.2977,2940061
2017-06-02,27.4834,27.5206,27.2419,27.3534,2794693
2017-06-05,27.2512,27.3533,26.9819,27.0376,2830193
2017-06-06,27.0933,27.1583,26.889,26.9911,4209248
2017-06-07,27.0097,27.1955,27.0051,27.0654,2805087
2017-06-08,27.019,27.0376,26.6196,26.8147,3635977
2017-06-09,26.7961,27.0376,26.6475,27.0376,2933786
2017-06-12,27.0654,27.521,27.0376,27.4091,4892941
2017-06-13,27.3069,27.3441,26.9633,27.2791,3483673
2017-06-14,27.4927,27.6877,27.3302,27.4834,3415190
2017-06-15,27.4091,27.6877,27.3441,27.6692,3829330
2017-06-16,27.7249,28.1429,27.697,27.7992,12165619
2017-06-19,27.8642,27.9943,27.5391,27.7435,3720373
2017-06-20,27.7249,27.8642,27.7063,27.7435,2884815
2017-06-21,27.697,27.7017,27.0469,27.3348,5344255
2017-06-22,27.2884,27.567,27.0747,27.1026,2940755
2017-06-23,27.0747,27.2326,26.7404,26.8518,4799515
2017-06-26,26.9447,28.0593,26.9168,27.9478,7131325
2017-06-27,27.8828,27.985,27.4834,27.6042,5086065
2017-06-28,27.697,27.9478,27.0004,27.0283,4798715
2017-06-29,26.8425,26.9911,26.6754,26.7682,4171915
2017-06-30,26.8147,27.3348,26.7775,27.084,5199999
2017-07-03,27.1583,27.3441,26.9726,26.9911,1929111
2017-07-05,27.0283,27.2698,26.8704,27.1305,4757564
2017-07-06,27.1026,27.3348,27.0654,27.2233,4930622
2017-07-07,27.2233,27.3348,27.0376,27.1676,3148525
2017-07-10,27.1583,27.5206,27.1398,27.2233,3804983
2017-07-11,27.2605,27.2837,27.0469,27.1955,4666094
2017-07-12,27.4277,27.7342,27.3998,27.6134,3707323
2017-07-13,27.6134,27.7063,27.2883,27.5484,5687388
2017-07-14,27.7806,28.4819,27.7342,28.05,7637358
2017-07-17,28.0593,28.3008,27.8921,28.0871,5335983
2017-07-18,28.1614,28.3008,28.0314,28.2822,3770746
2017-07-19,28.3658,28.7559,28.2172,28.6351,7007047
2017-07-20,28.7002,29.146,28.5144,29.0067,7000523
2017-07-21,28.9416,29.5686,28.8673,29.4803,7311238
2017-07-24,29.4803,29.4896,29.0159,29.0252,5705898
2017-07-25,29.0252,29.1274,28.6537,28.6723,4536059
2017-07-26,28.663,28.8859,28.4726,28.8859,5624345
2017-07-27,28.8395,29.1738,28.6073,29.0252,5909171
2017-07-28,28.9138,30.0469,28.8488,29.8612,10070829
