date,open,high,low,close,volume
2017-01-03,82.7351,82.9244,81.9509,82.2303,5020899
2017-01-04,81.5994,82.1312,81.2298,81.5002,6694960
2017-01-05,81.7436,82.7035,81.5994,82.1402,4840145
2017-01-06,82.3745,82.8883,81.7797,82.7802,3826077
2017-01-09,82.1041,82.4196,81.8698,82.3024,3529324
2017-01-10,82.6179,82.6179,81.4011,81.5904,4203360
2017-01-11,81.7075,81.987,81.4191,81.5183,3603539
2017-01-12,81.5273,81.8968,81.347,81.5814,3000708
2017-01-13,81.5002,81.7526,81.0946,81.4822,3054565
2017-01-17,81.6895,83.4291,81.2569,83.2489,6363309
2017-01-18,83.4652,84.2944,83.4111,84.2674,5236822
2017-01-19,84.1502,84.7017,84.033,84.5919,5563269
2017-01-20,84.8443,85.34,84.7902,85.2408,5628698
2017-01-23,85.2769,85.4572,85.0155,85.4121,3350306
2017-01-24,85.5563,86.4757,85.5203,86.3315,4945315
2017-01-25,86.2323,87.4041,86.0701,86.8813,5352985
2017-01-26,87.0345,87.332,86.7641,86.8543,3524600
2017-01-27,87.0526,87.2869,86.3766,86.8182,3055309
2017-01-30,86.9895,86.9985,86.1936,86.4937,3403157
2017-01-31,86.6289,86.8813,86.3044,86.647,4173356
2017-02-01,86.1783,87.4311,85.8087,86.4847,5264332
2017-02-02,88.2694,89.5223,87.6578,89.0896,6169575
2017-02-03,89.3961,91.4242,89.324,91.1357,6655181
2017-02-06,90.8833,90.8923,90.0631,90.1352,5905702
2017-02-07,90.1352,91.7396,90.0811,91.6044,5450109
2017-02-08,91.4421,92.8302,91.3881,92.5057,4881531
2017-02-09,92.2353,92.7581,91.6945,92.6319,3125812
2017-02-10,92.2263,92.695,91.7441,92.5057,3412676
2017-02-13,92.668,92.9564,92.1182,92.5959,2886517
2017-02-14,92.5418,92.7401,91.7486,92.4607,3311851
2017-02-15,92.1993,92.8753,91.7281,92.7762,3395970
2017-02-16,92.7491,92.9564,92.2218,92.8302,4888558
2017-02-17,92.7762,93.4972,92.6319,93.4341,5092977
2017-02-21,93.1727,94.4166,92.8843,94.2454,4570234
2017-02-22,94.1823,94.5248,93.5603,94.2183,3660478
2017-02-23,94.5969,96.1472,94.4256,96.012,4286136
2017-02-24,95.9399,97.1387,95.363,97.0936,5549728
2017-02-27,96.9224,98.1572,96.652,97.977,5557339
2017-02-28,97.6254,99.1397,97.6164,98.5628,7336639
2017-03-01,98.2474,99.4191,97.9598,99.347,5140681
2017-03-02,99.1487,99.4191,98.7161,98.9684,4419458
2017-03-03,98.7972,99.374,98.4907,99.338,3725014
2017-03-06,98.9775,99.3019,98.662,98.9053,7192096
2017-03-07,98.7161,99.7256,98.698,99.6445,3929137
2017-03-08,99.32,99.5993,98.5989,98.8963,3681918
2017-03-09,99.0946,99.5994,98.8873,99.4011,3465860
2017-03-10,99.5994,99.7887,99.2388,99.6354,5141633
2017-03-13,99.7526,100.1402,99.5002,100.0681,3166315
2017-03-14,99.7977,100.3926,99.5273,99.8427,3518645
2017-03-15,100.0501,101.6364,100.014,101.33,3665596
2017-03-16,101.6725,101.8032,100.9785,101.5824,4002047
2017-03-17,102.033,103.1687,101.6094,101.8528,8830954
2017-03-20,101.8888,102.8533,101.8528,102.7631,5682566
2017-03-21,103.0633,104.2913,102.9633,103.2361,6947199
2017-03-22,103.6091,103.791,102.654,102.7904,5343115
2017-03-23,102.6267,103.5272,102.4993,102.7449,4522071
2017-03-24,102.1719,102.1719,100.0706,101.6897,6601566
2017-03-27,101.1803,102.3993,100.7892,102.2264,4521639
2017-03-28,102.0081,102.7449,101.5078,102.6085,4000864
2017-03-29,102.5539,103.2725,102.3083,103.1543,3613159
2017-03-30,102.936,103.7546,102.6722,103.2634,2968113
2017-03-31,103.2816,103.4454,102.6722,102.6995,3790727
2017-04-03,102.7086,103.1543,102.3811,102.7086,3333431
2017-04-04,102.9451,103.3999,102.8268,103.1998,7336774
2017-04-05,103.2452,103.7546,102.845,102.9633,4072787
2017-04-06,103.1361,103.4908,102.2264,102.4175,4358874
2017-04-07,102.6631,103.7177,102.6358,103.3362,5636935
2017-04-10,103.3362,103.6728,102.6358,102.8359,4973466
2017-04-11,103.2271,103.4089,102.7904,103.1725,3587119
2017-04-12,103.4181,103.6546,103.0133,103.4999,4141751
2017-04-13,103.2271,103.4999,102.7358,102.845,3098316
2017-04-17,102.9178,104.4915,102.9178,104.3732,4105475
2017-04-18,104.3277,105.1828,104.2277,104.8007,5275043
2017-04-19,104.6825,104.7462,103.4363,103.6182,3688382
2017-04-20,99.2883,100.7255,98.7516,100.0433,9707171
2017-04-21,99.8613,100.3071,99.6021,99.7158,4695723
2017-04-24,100.4981,102.5585,100.3708,102.2355,4382882
2017-04-25,102.2264,103.2033,101.8808,102.8723,3827367
2017-04-26,102.6631,102.7904,101.053,101.1076,3778376
2017-04-27,101.1531,101.3714,100.0615,100.2343,5509617
2017-04-28,100.1797,100.8847,99.8159,100.8256,3694347
2017-05-01,100.9711,101.0439,100.5436,100.5618,2350162
2017-05-02,100.6073,100.8165,100.2889,100.489,2926720
2017-05-03,100.4253,100.8529,100.016,100.6164,2915524
2017-05-04,100.8711,101.6488,100.5618,101.1531,3496007
2017-05-05,101.435,102.1537,101.2713,102.1082,2883181
2017-05-08,101.9626,102.4675,101.7807,102.4538,3688196
2017-05-09,102.7358,102.7358,100.9165,101.8171,4491563
2017-05-10,101.6079,101.9808,100.6345,100.8165,3623855
2017-05-11,100.7255,101.3441,100.1433,101.144,3581644
2017-05-12,100.9347,101.6988,100.7846,101.617,2407494
2017-05-15,101.7807,102.3083,101.5624,102.2082,2331956
2017-05-16,102.7449,104.0275,102.4357,103.2634,3851106
2017-05-17,103.0997,104.3596,102.8814,103.4727,4562775
2017-05-18,103.4999,103.9639,103.0542,103.318,3350688
2017-05-19,103.691,104.8553,103.2452,104.3732,4236108
2017-05-22,104.637,105.8559,104.4915,105.7195,3687677
2017-05-23,105.6831,106.9657,105.6103,105.9378,3796007
2017-05-24,106.3017,106.902,105.7468,106.8202,2665033
2017-05-25,107.1476,108.9578,107.0112,108.685,3072915
2017-05-26,108.4757,109.0488,108.2119,109.0033,2243130
2017-05-30,108.4757,109.3308,108.2392,109.1125,2860317
2017-05-31,109.5946,110.1677,108.9487,108.976,4718954
2017-06-01,109.158,110.0039,108.503,109.9767,4730045
2017-06-02,110.386,110.8135,109.6402,110.7862,3133312
2017-06-05,110.5224,110.9773,109.8948,110.95,2625476
2017-06-06,110.768,111.796,110.4747,110.9773,3583073
2017-06-07,110.9409,111.7687,110.5861,111.2502,3235817
2017-06-08,110.8408,110.9773,109.631,110.1677,4088490
2017-06-09,110.0403,110.5224,108.9669,109.2671,4160020
2017-06-12,109.1944,109.44,107.5661,108.403,4786706
2017-06-13,108.1301,108.2574,107.3751,107.9663,4336009
2017-06-14,108.2483,109.3672,108.1664,108.9306,3780274
2017-06-15,108.4575,109.9403,108.2665,109.6219,3854671
2017-06-16,109.0488,110.95,109.0488,110.8317,7117948
2017-06-19,111.0318,111.8687,110.7226,111.796,2983855
2017-06-20,111.6413,112.3872,110.9864,111.0773,3051712
2017-06-21,111.1049,111.7838,110.2241,110.27,3180589
2017-06-22,110.2333,110.2883,109.7745,109.8296,2209884
2017-06-23,109.958,110.2333,109.591,109.692,3391441
2017-06-26,109.8112,110.1966,109.5727,109.6461,1789607
2017-06-27,109.7287,110.2791,108.1139,108.3892,3972350
2017-06-28,108.9029,109.6644,108.6277,109.114,1847975
