date,open,high,low,close,volume
2017-01-03,70.6973,71.7327,69.914,70.9134,1452299
2017-01-04,71.2375,71.8138,70.6343,70.7153,1286599
2017-01-05,71.0485,71.4086,70.058,70.9494,1235776
2017-01-06,71.2555,73.2003,70.3642,72.9933,1638854
2017-01-09,72.9662,73.0203,70.9044,71.3996,1927285
2017-01-10,71.5797,72.318,70.9314,70.9854,1310211
2017-01-11,71.3276,72.7051,71.0394,71.6967,1614270
2017-01-12,72.453,72.453,70.6973,71.1385,1616238
2017-01-13,71.1385,71.3987,70.0941,70.5082,1456107
2017-01-17,71.0935,71.8858,70.1391,71.8498,1130485
2017-01-18,71.0214,71.3276,70.1931,70.6703,1612218
2017-01-19,70.7873,71.3096,69.6439,69.977,960245
2017-01-20,70.8504,71.5527,69.8059,70.2201,1448921
2017-01-23,69.5808,69.8825,68.5004,69.1487,1310537
2017-01-24,69.7339,72.336,69.6529,71.9488,2107369
2017-01-25,71.8318,73.1103,71.8318,73.0293,2036914
2017-01-26,70.9764,71.8948,67.492,67.627,5261665
2017-01-27,66.6276,67.618,64.7909,65.4391,2837256
2017-01-30,64.7729,64.8899,62.9991,63.4313,2493421
2017-01-31,63.5573,64.5478,63.1162,64.0706,2122149
2017-02-01,64.3317,65.052,62.4949,64.0165,2703097
2017-02-02,64.3677,64.4937,62.0267,63.0892,2797280
2017-02-03,63.2332,64.5207,63.2251,63.5754,1663779
2017-02-06,63.4763,63.8635,61.8917,62.1438,1550006
2017-02-07,61.7206,62.4499,61.0993,61.5135,1433825
2017-02-08,61.0003,62.819,60.136,62.5489,2843883
2017-02-09,62.9218,63.2765,61.894,62.3033,2867957
2017-02-10,63.4221,64.3498,62.8218,62.9673,1702738
2017-02-13,62.7399,63.3948,62.458,62.9218,981734
2017-02-14,63.4039,64.3498,63.2667,64.2588,1623278
2017-02-15,63.8768,64.1952,62.1032,62.5125,1975082
2017-02-16,62.5853,62.9491,61.6939,62.2942,1856107
2017-02-17,61.894,62.3306,61.0936,62.085,1371167
2017-02-21,62.94,63.4312,62.6944,62.7854,1011824
2017-02-22,62.1396,62.3215,61.3028,61.3119,1155752
2017-02-23,62.6671,62.9946,61.5757,62.5489,2245980
2017-02-24,62.6126,62.6308,61.1937,61.4211,2066387
2017-02-27,62.0487,63.2038,61.5029,62.3761,1326931
2017-02-28,61.9304,62.7581,61.7076,62.1851,1367984
2017-03-01,62.6853,63.7677,62.6308,63.5858,1415224
2017-03-02,62.8491,63.3675,61.9759,62.276,1482358
2017-03-03,62.9764,63.6131,62.5581,62.9764,1331872
2017-03-06,62.84,63.5312,61.9941,63.4312,1291917
2017-03-07,63.4494,63.6858,62.1305,62.1851,1536304
2017-03-08,61.8668,62.3852,60.1659,60.4661,2328534
2017-03-09,60.0386,61.0573,59.2837,60.9026,1742166
2017-03-10,61.2028,61.6848,60.5388,61.2119,1313517
2017-03-13,61.4302,62.3534,61.1573,62.276,1395494
2017-03-14,61.2665,62.0032,60.0113,61.7576,2622808
2017-03-15,62.5944,63.2947,61.8849,63.1856,1443007
2017-03-16,63.322,63.322,61.6212,62.0578,1497578
2017-03-17,62.3397,62.8309,61.7394,61.8304,2331468
2017-03-20,61.0936,61.8486,60.5297,61.7485,1203948
2017-03-21,62.1578,62.3761,60.7571,60.8936,1103069
